
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/386bcb460d.pomdpx
  loading time : 4.60s 

SARSOP initializing ...
  initialization time : 2906.59s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2906.59 0       0        -172.812   -168.258   4.55398     101      1        
 2909.46 1       50       -170.677   -168.382   2.2952      17       28       
 2912.61 2       100      -170.175   -168.382   1.79281     25       54       
 2913.56 3       150      -169.964   -168.382   1.58192     55       81       
 2915.48 4       201      -169.532   -168.382   1.14967     61       102      
 2919.86 5       265      -169.29    -168.382   0.907686    68       134      
 2924.36 6       317      -169.138   -168.383   0.755493    58       160      
 2928.6  7       363      -169.024   -168.383   0.641676    57       183      
 2932.73 8       405      -168.894   -168.383   0.511025    59       203      
 2935.44 9       469      -168.829   -168.383   0.446458    43       234      
 2939.29 10      527      -168.758   -168.383   0.375398    92       260      
 2943.7  10      550      -168.758   -168.383   0.375398    91       283      
 2949.46 11      600      -168.713   -168.383   0.330216    73       307      
 2956.1  12      650      -168.672   -168.383   0.289069    54       332      
 2962.5  13      700      -168.655   -168.383   0.272284    59       355      
 2971.34 15      750      -168.617   -168.383   0.233568    70       383      
 2979.92 16      823      -168.581   -168.383   0.197859    67       407      
 2986.93 17      859      -168.562   -168.383   0.178623    55       425      
 2993.98 18      900      -168.552   -168.383   0.168336    27       442      
 2998.03 19      955      -168.524   -168.383   0.140935    46       466      
 3005.92 20      1017     -168.514   -168.383   0.130703    46       496      
 3013.49 21      1067     -168.498   -168.383   0.114963    50       521      
 3022.66 22      1123     -168.487   -168.383   0.104017    44       548      
 3033.02 22      1150     -168.487   -168.383   0.104017    40       575      
 3041.02 23      1200     -168.481   -168.383   0.0971483   38       593      
 3050.32 24      1250     -168.474   -168.383   0.0907119   40       612      
 3062.17 25      1301     -168.469   -168.384   0.0850122   45       636      
 3076.74 26      1355     -168.463   -168.384   0.079587    36       663      
 3092.17 27      1411     -168.457   -168.384   0.0735092   37       690      
 3108.71 28      1473     -168.453   -168.384   0.069823    36       719      
 3123.05 28      1500     -168.453   -168.384   0.069823    38       746      
