
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3e737acb0e.pomdpx
  loading time : 4.90s 

SARSOP initializing ...
  initialization time : 7223.85s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7223.85 0       0        -210.089   -192.163   17.9266     101      1        
 7232.26 1       61       -199.633   -192.653   6.98009     23       32       
 7239.04 1       100      -199.633   -192.653   6.98009     36       48       
 7244.15 2       157      -198.078   -192.654   5.42394     24       54       
 7251.62 2       200      -198.078   -192.654   5.42394     16       68       
 7257.34 3       259      -197.145   -192.654   4.49029     16       75       
 7257.46 3       300      -197.145   -192.654   4.49029     12       75       
 7261.3  4       369      -196.554   -192.654   3.89933     15       81       
 7273.36 4       400      -196.554   -192.654   3.89933     10       96       
 7280.94 5       477      -195.951   -192.655   3.29652     13       103      
 7293.15 5       500      -195.951   -192.655   3.29652     12       116      
 7298.89 6       591      -195.601   -192.655   2.94613     11       121      
 7298.96 6       600      -195.601   -192.655   2.94613     9        121      
 7306.84 6       650      -195.601   -192.655   2.94613     9        129      
 7308.23 7       711      -195.338   -192.655   2.68248     10       130      
 7321.04 7       750      -195.338   -192.655   2.68248     11       142      
 7326.81 8       833      -195.131   -192.656   2.47504     8        146      
 7342.54 8       850      -195.131   -192.656   2.47504     9        159      
 7351.2  9       957      -194.956   -192.656   2.30035     6        164      
 7351.24 9       958      -194.956   -192.656   2.30035     7        164      
 7365.24 9       1000     -194.956   -192.656   2.30035     9        175      
 7374.87 10      1083     -194.796   -192.656   2.14081     7        181      
 7374.99 10      1100     -194.796   -192.656   2.14081     8        181      
 7386.02 11      1209     -194.628   -192.656   1.97252     6        189      
 7386.08 11      1210     -194.628   -192.656   1.97252     6        189      
 7386.27 11      1250     -194.628   -192.656   1.97252     8        189      
 7394.36 12      1335     -194.495   -192.656   1.83962     7        195      
 7394.49 12      1350     -194.495   -192.656   1.83962     6        195      
 7407.67 13      1463     -194.388   -192.656   1.73265     7        204      
 7407.73 13      1464     -194.388   -192.656   1.73265     7        204      
 7407.9  13      1500     -194.388   -192.656   1.73265     9        204      
 7413.99 14      1591     -194.292   -192.656   1.63624     6        208      
 7426.03 14      1600     -194.292   -192.656   1.63624     8        216      
 7432.21 14      1650     -194.292   -192.656   1.63624     7        220      
 7441.54 15      1721     -194.197   -192.656   1.54091     8        225      
 7465.62 15      1750     -194.197   -192.656   1.54091     12       239      
 7476.69 16      1849     -194.108   -192.656   1.45223     6        244      
 7476.75 16      1850     -194.108   -192.656   1.45223     6        244      
 7494.14 16      1900     -194.108   -192.656   1.45223     7        254      
 7520.97 17      1977     -194.017   -192.656   1.36101     8        266      
 7544.81 17      2000     -194.017   -192.656   1.36101     7        278      
 7577.15 18      2105     -193.941   -192.656   1.28458     6        291      
 7579.35 18      2106     -193.941   -192.656   1.28458     7        292      
 7602.99 18      2150     -193.941   -192.656   1.28458     9        303      
 7625.67 19      2235     -193.888   -192.656   1.2314      7        312      
 7661.21 19      2250     -193.888   -192.656   1.2314      8        327      
 7677.75 20      2363     -193.826   -192.657   1.16874     12       333      
 7680.07 20      2364     -193.826   -192.657   1.16874     12       334      
 7705.68 20      2400     -193.826   -192.657   1.16874     8        345      
 7730.21 21      2493     -193.777   -192.657   1.12046     8        354      
 7739.86 21      2500     -193.777   -192.657   1.12046     8        358      
 7751.86 21      2550     -193.777   -192.657   1.12046     9        363      
 7766.06 22      2625     -193.726   -192.657   1.0688      7        368      
 7800.62 22      2650     -193.726   -192.657   1.0688      9        382      
 7826.93 23      2755     -193.687   -192.657   1.02974     11       391      
 7829.55 23      2756     -193.687   -192.657   1.02974     11       392      
 7890.2  23      2800     -193.687   -192.657   1.02974     13       413      
 7956.01 24      2883     -193.63    -192.657   0.972634    9        431      
 8002.71 24      2900     -193.63    -192.657   0.972634    11       446      
 8022.88 25      3013     -193.596   -192.657   0.938624    9        452      
 8023.01 25      3014     -193.596   -192.657   0.938624    8        452      
 8070.73 25      3050     -193.596   -192.657   0.938624    9        467      
 8132.82 26      3141     -193.547   -192.657   0.890066    9        483      
 8152.49 26      3150     -193.547   -192.657   0.890066    9        489      
 8206.8  26      3200     -193.547   -192.657   0.890066    14       504      
 8231.14 27      3273     -193.517   -192.657   0.860036    10       510      
 8262.54 27      3300     -193.517   -192.657   0.860036    9        519      
 8325.74 28      3403     -193.477   -192.657   0.819491    10       535      
 8325.89 28      3404     -193.477   -192.657   0.819491    10       535      
 8391.06 28      3450     -193.477   -192.657   0.819491    10       552      
 8459.32 29      3535     -193.45    -192.657   0.792555    14       567      
 8496.96 29      3550     -193.45    -192.657   0.792555    9        577      
 8531.83 30      3600     -193.45    -192.657   0.792555    8        585      
 8532.63 30      3665     -193.417   -192.657   0.759438    8        585      
 8611.06 30      3700     -193.417   -192.657   0.759438    8        604      
 8665.08 31      3797     -193.395   -192.657   0.737864    12       615      
 8665.26 31      3800     -193.395   -192.657   0.737864    10       615      
 8665.78 31      3850     -193.395   -192.657   0.737864    8        615      
 8709.05 32      3927     -193.366   -192.657   0.708584    7        625      
 8747.16 32      3950     -193.366   -192.657   0.708584    9        634      
 8811.93 33      4059     -193.347   -192.657   0.690068    10       648      
 8812.1  33      4060     -193.347   -192.657   0.690068    10       648      
 8859.06 33      4100     -193.347   -192.657   0.690068    10       659      
 8935.46 34      4189     -193.32    -192.657   0.662908    9        674      
 8977.86 34      4200     -193.32    -192.657   0.662908    8        683      
 9117.62 34      4250     -193.32    -192.657   0.662908    13       709      
 9146.75 35      4321     -193.303   -192.657   0.645803    13       714      
 9249.52 35      4350     -193.303   -192.657   0.645803    10       734      
 9398.46 36      4453     -193.281   -192.658   0.622894    10       759      
 9403.68 36      4454     -193.281   -192.658   0.622894    11       760      
 9458.41 36      4500     -193.281   -192.658   0.622894    9        770      
 9540.96 37      4585     -193.265   -192.658   0.607397    10       784      
 9601.84 37      4600     -193.265   -192.658   0.607397    10       796      
 9681.64 37      4650     -193.265   -192.658   0.607397    11       810      
 9682.71 38      4717     -193.251   -192.658   0.593031    11       810      
 9722.18 38      4750     -193.251   -192.658   0.593031    13       818      
 9844.26 39      4847     -193.231   -192.658   0.57343     14       839      
 9844.5  39      4850     -193.231   -192.658   0.57343     11       839      
 9936.16 39      4900     -193.231   -192.658   0.57343     13       856      
 10009.3 40      4981     -193.221   -192.658   0.562783    16       869      
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10009.300000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10009.3 40      4981     -193.221   -192.658   0.562783    16       869      
-------------------------------------------------------------------------------

Writing out policy ...
  output file : RAM4_medium/3e737acb0e.policyx

