
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3d5c20cedf.pomdpx
  loading time : 4.54s 

SARSOP initializing ...
  initialization time : 2249.15s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2249.15 0       0        -141.321   -137.48    3.84038     101      1        
 2250.73 2       50       -139.183   -137.564   1.61887     27       28       
 2251.31 3       100      -139.042   -137.565   1.4776      65       57       
 2253.24 4       150      -138.632   -137.565   1.06753     75       86       
 2256.14 6       217      -138.28    -137.565   0.715489    69       110      
 2258.48 7       250      -138.191   -137.565   0.6262      46       129      
 2260.2  8       300      -138.093   -137.565   0.527979    44       155      
 2262.02 10      350      -138.049   -137.565   0.48393     72       178      
 2264.94 11      409      -137.907   -137.565   0.341653    80       198      
 2269.42 13      461      -137.82    -137.565   0.255415    74       224      
 2273.71 14      500      -137.804   -137.565   0.239046    52       247      
 2276.94 16      550      -137.747   -137.565   0.182257    52       269      
 2282.81 18      600      -137.723   -137.565   0.158126    88       300      
 2288.11 19      650      -137.698   -137.565   0.132871    44       321      
 2292.54 21      700      -137.671   -137.565   0.105736    47       345      
 2296.25 22      750      -137.671   -137.565   0.105736    64       394      
 2296.87 22      807      -137.66    -137.565   0.0946085   77       395      
 2301.65 23      855      -137.653   -137.565   0.0878545   98       419      
 2308.46 24      900      -137.646   -137.565   0.0803997   95       446      
 2314.64 26      953      -137.638   -137.565   0.0721739   90       467      
 2323.87 28      1013     -137.627   -137.565   0.0613827   69       496      
 2330.83 29      1050     -137.622   -137.565   0.056873    63       517      
 2340.09 31      1105     -137.615   -137.566   0.0495608   65       541      
 2349.66 32      1150     -137.613   -137.566   0.0473184   66       565      
 2361.53 33      1200     -137.611   -137.566   0.0449728   60       595      
 2366.21 34      1250     -137.609   -137.566   0.0434871   44       626      
 2370.17 35      1325     -137.605   -137.566   0.0389881   61       648      
 2378.26 35      1350     -137.605   -137.566   0.0389881   62       673      
 2386.83 36      1400     -137.604   -137.566   0.038031    60       694      
 2396.21 37      1450     -137.603   -137.566   0.0369714   61       718      
 2407.3  38      1500     -137.601   -137.566   0.0356797   61       744      
 2419.46 39      1550     -137.6     -137.566   0.034732    59       770      
 2431.86 41      1619     -137.598   -137.566   0.0317947   61       794      
 2445.7  42      1673     -137.597   -137.566   0.0309462   69       821      
 2459.07 43      1700     -137.597   -137.566   0.0309462   59       847      
 2470.95 43      1750     -137.596   -137.566   0.0302004   64       870      
 2484.34 44      1800     -137.595   -137.566   0.0292309   67       893      
 2497.81 45      1850     -137.594   -137.566   0.0282571   63       916      
 2510.28 46      1900     -137.593   -137.566   0.0274802   75       937      
 2523.31 47      1950     -137.592   -137.566   0.0259238   63       958      
 2543.13 48      2015     -137.591   -137.566   0.0254263   68       990      
 2566.12 49      2081     -137.591   -137.566   0.0249793   70       1023     
 2579.74 49      2100     -137.591   -137.566   0.0249793   71       1042     
 2593.01 50      2150     -137.59    -137.566   0.0244895   64       1059     
 2616.37 51      2215     -137.59    -137.566   0.0239463   62       1090     
 2643.4  52      2250     -137.59    -137.566   0.0239463   62       1124     
 2656.13 52      2300     -137.589   -137.566   0.0233717   67       1140     
 2671.95 53      2355     -137.589   -137.566   0.0227809   62       1160     
 2705.68 54      2431     -137.588   -137.566   0.0222695   61       1198     
 2722.16 54      2450     -137.588   -137.566   0.0222695   67       1217     
 2741.79 55      2509     -137.588   -137.566   0.0218588   69       1237     
 2784.78 56      2589     -137.587   -137.566   0.0213433   59       1277     
 2797.75 56      2600     -137.587   -137.566   0.0213433   64       1288     
 2828.74 57      2669     -137.587   -137.566   0.0208835   62       1316     
 2864.69 57      2700     -137.587   -137.566   0.0208835   68       1347     
 2879.65 58      2753     -137.587   -137.566   0.0206178   56       1358     
 2932.83 59      2837     -137.587   -137.566   0.0203602   54       1400     
 2948.26 59      2850     -137.587   -137.566   0.0203602   62       1413     
 2980.08 60      2921     -137.586   -137.566   0.0200941   52       1441     
 3008.51 60      2950     -137.586   -137.566   0.0200941   68       1470     
 3025.32 61      3009     -137.586   -137.566   0.0198352   66       1485     
 3060.38 61      3050     -137.586   -137.566   0.0198352   65       1526     
 3068.28 62      3100     -137.586   -137.566   0.0195301   65       1532     
 3109.5  63      3187     -137.586   -137.566   0.0191997   64       1574     
