
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3a6bcb460d.pomdpx
  loading time : 4.67s 

SARSOP initializing ...
  initialization time : 2999.82s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2999.82 0       0        -222.91    -220.372   2.53777     101      1        
 3004.26 1       57       -222.084   -220.432   1.65143     17       30       
 3011.86 2       119      -221.692   -220.432   1.25963     19       61       
 3019.02 3       171      -221.457   -220.432   1.02489     24       87       
 3023.19 4       223      -221.274   -220.432   0.841347    29       113      
 3026.81 5       269      -221.084   -220.432   0.652035    51       136      
 3027.83 5       300      -221.084   -220.432   0.652035    52       167      
 3029.03 6       350      -220.996   -220.433   0.563268    48       179      
 3032.45 7       411      -220.899   -220.433   0.465978    85       207      
 3037.18 8       465      -220.822   -220.433   0.38865     56       234      
 3041.74 9       511      -220.78    -220.433   0.346984    52       257      
 3047.14 10      550      -220.726   -220.433   0.292841    46       279      
 3053.24 11      600      -220.7     -220.433   0.267097    29       309      
 3058.84 13      669      -220.622   -220.433   0.189031    39       336      
 3064.77 14      717      -220.6     -220.433   0.166948    30       360      
 3070.1  15      757      -220.584   -220.433   0.150791    27       380      
 3074.75 16      800      -220.557   -220.433   0.12366     21       402      
 3078.32 17      871      -220.541   -220.434   0.107204    49       433      
 3084.47 17      900      -220.541   -220.434   0.107204    47       462      
 3089.05 18      950      -220.534   -220.434   0.100826    46       478      
 3096.19 19      1000     -220.526   -220.434   0.0926193   42       503      
 3105.34 20      1050     -220.515   -220.434   0.0814701   48       531      
 3115.72 21      1100     -220.508   -220.434   0.0747688   43       558      
 3125.93 23      1169     -220.497   -220.434   0.0629444   46       581      
 3135.75 24      1213     -220.493   -220.434   0.0593677   46       603      
 3145.76 25      1255     -220.491   -220.434   0.0567082   42       624      
 3158.66 26      1300     -220.487   -220.434   0.0529293   45       649      
 3174.48 27      1350     -220.485   -220.434   0.0505441   46       679      
 3184.74 29      1419     -220.476   -220.434   0.0415895   40       706      
 3196.67 29      1450     -220.476   -220.434   0.0415895   38       737      
 3204.3  30      1500     -220.474   -220.434   0.0401857   41       755      
 3213.77 31      1550     -220.471   -220.434   0.036862    48       776      
 3225.89 32      1609     -220.469   -220.434   0.035342    46       801      
 3243.49 33      1679     -220.468   -220.434   0.0339465   44       836      
 3254.62 33      1700     -220.468   -220.434   0.0339465   42       857      
 3265.31 34      1750     -220.467   -220.434   0.0323618   43       874      
 3281.36 35      1809     -220.465   -220.434   0.0308934   43       901      
 3302.91 36      1875     -220.464   -220.434   0.0295012   45       934      
 3318.71 36      1900     -220.464   -220.434   0.0295012   45       959      
 3330.84 37      1950     -220.463   -220.434   0.0286214   44       975      
