
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3b48db649.pomdpx
  loading time : 5.10s 

SARSOP initializing ...
  initialization time : 4807.72s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4807.72 0       0        -9046.65   -5669.6    3377.05     101      1        
 4808.72 0       50       -9045.73   -8022.28   1023.45     67       9        
 4809.16 0       100      -9045.73   -8022.28   1023.45     62       9        
 4813.26 1       289      -8844.11   -8022.5    821.613     67       26       
 4813.27 1       290      -8844.11   -8022.5    821.613     68       26       
 4813.38 1       291      -8844.11   -8022.5    821.613     69       27       
 4813.43 1       300      -8844.11   -8022.5    821.613     61       27       
 4813.54 1       350      -8844.11   -8022.5    821.613     67       27       
 4813.64 1       400      -8844.11   -8022.5    821.613     62       27       
 4815.56 2       585      -8750.79   -8022.59   728.197     10       33       
 4815.57 2       586      -8750.79   -8022.59   728.197     10       33       
 4815.57 2       587      -8750.79   -8022.59   728.197     8        33       
 4815.61 2       600      -8750.79   -8022.59   728.197     6        33       
 4815.68 2       650      -8750.79   -8022.59   728.197     6        33       
 4815.76 2       700      -8750.79   -8022.59   728.197     6        33       
 4817.62 3       881      -8657.24   -8022.71   634.534     7        38       
 4817.63 3       882      -8657.24   -8022.71   634.534     6        38       
 4817.63 3       883      -8657.24   -8022.71   634.534     5        38       
 4817.67 3       900      -8657.24   -8022.71   634.534     5        38       
 4817.75 3       950      -8657.24   -8022.71   634.534     5        38       
 4817.83 3       1000     -8657.24   -8022.71   634.534     5        38       
 4820.52 4       1177     -8570.84   -8022.78   548.066     8        45       
 4820.53 4       1178     -8570.84   -8022.78   548.066     7        45       
 4820.55 4       1179     -8570.84   -8022.78   548.066     7        45       
 4820.59 4       1200     -8570.84   -8022.78   548.066     6        45       
 4820.68 4       1250     -8570.84   -8022.78   548.066     6        45       
 4820.77 4       1300     -8570.84   -8022.78   548.066     6        45       
 4824.61 5       1475     -8505.12   -8022.86   482.253     7        52       
 4824.63 5       1476     -8505.12   -8022.86   482.253     6        52       
 4824.64 5       1477     -8505.12   -8022.86   482.253     6        52       
 4824.7  5       1500     -8505.12   -8022.86   482.253     6        52       
 4824.79 5       1550     -8505.12   -8022.86   482.253     6        52       
 4824.89 5       1600     -8505.12   -8022.86   482.253     6        52       
 4833.95 6       1773     -8449.98   -8023.03   426.948     10       64       
 4833.97 6       1774     -8449.98   -8023.03   426.948     9        64       
 4833.99 6       1775     -8449.98   -8023.03   426.948     8        64       
