
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/381c3de078.pomdpx
  loading time : 4.67s 

SARSOP initializing ...
  initialization time : 3507.84s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3507.84 0       0        -159.49    -152.305   7.18523     101      1        
 3510.27 1       50       -155.57    -152.495   3.07544     13       28       
 3512.67 2       100      -154.666   -152.495   2.17169     16       55       
 3516.5  3       155      -154.033   -152.495   1.53766     25       79       
 3524.87 4       221      -153.701   -152.495   1.20571     32       112      
 3527.36 4       250      -153.701   -152.495   1.20571     40       141      
 3530.01 5       300      -153.455   -152.495   0.960073    37       154      
 3537.54 6       369      -153.25    -152.495   0.754394    63       186      
 3546.92 6       400      -153.25    -152.495   0.754394    54       217      
 3553.46 7       450      -153.092   -152.496   0.595962    53       234      
 3561.1  8       500      -153.019   -152.496   0.523369    53       252      
 3572.71 9       551      -152.937   -152.496   0.441237    54       277      
 3585    10      600      -152.884   -152.496   0.388261    75       301      
 3592.06 11      659      -152.807   -152.496   0.310847    58       330      
 3608.67 12      735      -152.766   -152.496   0.269374    63       368      
 3616.51 12      750      -152.766   -152.496   0.269374    47       383      
 3626.39 13      803      -152.742   -152.496   0.245342    47       401      
 3644.23 14      865      -152.707   -152.496   0.210711    40       431      
 3665.28 15      931      -152.688   -152.496   0.19189     41       464      
 3677.84 15      950      -152.688   -152.496   0.19189     39       483      
 3691.17 16      1000     -152.676   -152.496   0.179759    35       500      
 3710.47 17      1055     -152.661   -152.497   0.164903    37       525      
 3732.49 18      1117     -152.649   -152.497   0.152435    38       553      
 3761.7  18      1150     -152.649   -152.497   0.152435    32       586      
 3777.34 19      1200     -152.641   -152.497   0.144079    29       602      
 3794.8  20      1251     -152.633   -152.497   0.136069    24       619      
 3827.72 21      1313     -152.62    -152.497   0.123559    18       650      
 3861.59 22      1381     -152.613   -152.497   0.116238    20       684      
 3879.81 22      1400     -152.613   -152.497   0.116238    23       703      
 3897.02 23      1451     -152.608   -152.497   0.111447    24       719      
 3935.38 24      1521     -152.6     -152.497   0.10335     25       754      
 3968.96 24      1550     -152.6     -152.497   0.10335     20       783      
 3984.34 25      1600     -152.596   -152.497   0.098873    22       795      
 4027.41 26      1673     -152.593   -152.497   0.0959495   25       830      
 4060.75 26      1700     -152.593   -152.497   0.0959495   23       857      
 4078.4  27      1751     -152.589   -152.497   0.0918994   19       869      
 4131.17 28      1831     -152.585   -152.497   0.0879548   21       908      
 4155.26 28      1850     -152.585   -152.497   0.0879548   21       927      
 4191.97 29      1919     -152.582   -152.497   0.0850441   25       951      
 4238.27 29      1950     -152.582   -152.497   0.0850441   25       982      
 4263.09 30      2011     -152.58    -152.497   0.0827513   30       997      
 4323.45 30      2050     -152.58    -152.497   0.0827513   40       1036     
 4335.89 31      2105     -152.578   -152.497   0.0806638   21       1043     
 4407.41 31      2150     -152.578   -152.497   0.0806638   20       1088     
 4411.43 32      2200     -152.577   -152.497   0.0791491   22       1090     
 4477.82 33      2287     -152.573   -152.497   0.0758791   21       1132     
 4497.15 33      2300     -152.573   -152.497   0.0758791   27       1145     
 4556.63 34      2383     -152.572   -152.497   0.074802    20       1179     
 4583.44 34      2400     -152.572   -152.497   0.074802    28       1196     
 4636.45 35      2479     -152.571   -152.498   0.073167    26       1226     
 4667.27 35      2500     -152.571   -152.498   0.073167    26       1247     
 4710.49 36      2575     -152.57    -152.498   0.0722392   26       1274     
 4749.07 36      2600     -152.57    -152.498   0.0722392   29       1299     
 4790.47 37      2675     -152.568   -152.498   0.0703267   29       1323     
 4828.37 37      2700     -152.568   -152.498   0.0703267   28       1348     
 4866.48 38      2773     -152.567   -152.498   0.0691336   24       1371     
 4906.98 38      2800     -152.567   -152.498   0.0691336   34       1398     
 4943.57 39      2873     -152.566   -152.498   0.0678786   29       1420     
 4984.86 39      2900     -152.566   -152.498   0.0678786   33       1447     
 5023.31 40      2975     -152.565   -152.498   0.0671777   36       1470     
 5064.51 40      3000     -152.565   -152.498   0.0671777   35       1495     
 5107.23 41      3077     -152.564   -152.498   0.0665296   32       1520     
 5147.3  41      3100     -152.564   -152.498   0.0665296   39       1543     
 5202.71 42      3181     -152.563   -152.498   0.0654806   39       1571     
 5235.76 42      3200     -152.563   -152.498   0.0654806   42       1590     
 5298.03 43      3285     -152.563   -152.498   0.0652042   47       1622     
 5324.4  43      3300     -152.563   -152.498   0.0652042   45       1637     
 5397.18 44      3389     -152.562   -152.498   0.0646295   46       1673     
 5418.62 44      3400     -152.562   -152.498   0.0646295   49       1684     
 5509.65 45      3493     -152.562   -152.498   0.0645001   46       1724     
 5524.38 45      3500     -152.562   -152.498   0.0645001   51       1731     
 5631.61 46      3599     -152.562   -152.498   0.0642401   53       1777     
 5634.5  46      3600     -152.562   -152.498   0.0642401   53       1778     
 5757.62 46      3650     -152.562   -152.498   0.0642401   56       1828     
 5764.34 47      3707     -152.562   -152.498   0.0638178   54       1830     
 5864.84 47      3750     -152.562   -152.498   0.0638178   58       1873     
 5893.43 48      3815     -152.562   -152.498   0.0637143   56       1884     
 5970.61 48      3850     -152.562   -152.498   0.0637143   67       1919     
 6013.43 49      3921     -152.56    -152.498   0.0624661   51       1936     
 6069.43 49      3950     -152.56    -152.498   0.0624661   50       1963     
 6125.76 50      4033     -152.56    -152.498   0.0622032   47       1989     
 6158.02 50      4050     -152.56    -152.498   0.0622032   47       2005     
 6237.96 51      4145     -152.56    -152.498   0.0620863   44       2043     
 6247.45 51      4150     -152.56    -152.498   0.0620863   45       2048     
 6346.12 52      4200     -152.56    -152.498   0.0620863   57       2097     
 6349.3  52      4255     -152.56    -152.498   0.0619217   45       2098     
 6432.31 52      4300     -152.56    -152.498   0.0619217   50       2143     
 6452.78 53      4367     -152.559   -152.498   0.0611277   46       2153     
 6507.97 53      4400     -152.559   -152.498   0.0611277   51       2185     
 6549.4  54      4479     -152.559   -152.498   0.0610034   48       2207     
 6585.11 54      4500     -152.559   -152.498   0.0610034   48       2228     
 6644.45 55      4589     -152.559   -152.498   0.0609428   48       2261     
 6660.96 55      4600     -152.559   -152.498   0.0609428   56       2271     
 6736.31 56      4699     -152.559   -152.498   0.0608725   47       2314     
 6736.75 56      4700     -152.559   -152.498   0.0608725   46       2314     
 6816.47 56      4750     -152.559   -152.498   0.0608725   48       2363     
 6821.54 57      4807     -152.559   -152.498   0.0606566   49       2365     
 6886.01 57      4850     -152.559   -152.498   0.0606566   48       2408     
 6903.6  58      4917     -152.558   -152.498   0.0602675   48       2419     
 6951.63 58      4950     -152.558   -152.498   0.0602675   50       2452     
 6981.26 59      5025     -152.558   -152.498   0.0600249   53       2472     
 7017.31 59      5050     -152.558   -152.498   0.0600249   57       2497     
 7061.25 60      5133     -152.558   -152.498   0.0596969   42       2525     
 7080.78 60      5150     -152.558   -152.498   0.0596969   45       2538     
 7140.94 61      5241     -152.557   -152.498   0.0594038   44       2574     
 7156.49 61      5250     -152.557   -152.498   0.0594038   48       2583     
 7237.51 62      5349     -152.557   -152.498   0.0587676   50       2627     
 7238    62      5350     -152.557   -152.498   0.0587676   50       2627     
 7331.71 62      5400     -152.557   -152.498   0.0587676   50       2677     
 7342.64 63      5463     -152.556   -152.498   0.0584546   54       2682     
 7409.11 63      5500     -152.556   -152.498   0.0584546   46       2716     
 7444.85 64      5571     -152.556   -152.498   0.057943    43       2732     
 7496.79 64      5600     -152.556   -152.498   0.057943    43       2757     
 7560.48 65      5685     -152.556   -152.498   0.0577422   42       2784     
 7587.3  65      5700     -152.556   -152.498   0.0577422   45       2796     
 7684.19 66      5795     -152.556   -152.498   0.0575957   49       2835     
 7689.01 66      5800     -152.556   -152.498   0.0575957   52       2837     
 7814.87 67      5850     -152.556   -152.498   0.0575957   55       2886     
 7816.55 67      5905     -152.555   -152.498   0.0574411   52       2886     
 7938.21 67      5950     -152.555   -152.498   0.0574411   54       2931     
 7973.76 68      6019     -152.555   -152.498   0.0569878   44       2942     
 8060.99 68      6050     -152.555   -152.498   0.0569878   48       2973     
 8140.95 69      6133     -152.555   -152.498   0.0568031   52       2998     
 8189.85 69      6150     -152.555   -152.498   0.0568031   55       3015     
 8314.17 70      6245     -152.554   -152.498   0.0563491   48       3053     
 8324.81 70      6250     -152.554   -152.498   0.0563491   51       3057     
 8467.37 70      6300     -152.554   -152.498   0.0563491   54       3107     
 8472.18 71      6359     -152.554   -152.498   0.0562277   63       3108     
 8586.66 71      6400     -152.554   -152.498   0.0562277   65       3148     
 8631.73 72      6473     -152.554   -152.498   0.0561347   68       3163     
 8701.13 72      6500     -152.554   -152.498   0.0561347   76       3189     
 8796.25 73      6591     -152.554   -152.498   0.0560502   69       3220     
 8820.61 73      6600     -152.554   -152.498   0.0560502   69       3229     
 8983.56 74      6707     -152.554   -152.498   0.0559779   65       3277     
 8987.53 74      6708     -152.554   -152.498   0.0559779   65       3278     
 9140.36 74      6750     -152.554   -152.498   0.0559779   67       3320     
 9190.59 75      6821     -152.554   -152.498   0.0559471   57       3333     
 9284.13 75      6850     -152.554   -152.498   0.0559471   66       3359     
 9392.59 76      6935     -152.554   -152.498   0.0559151   67       3386     
 9441.92 76      6950     -152.554   -152.498   0.0559151   80       3400     
 9601.73 77      7051     -152.554   -152.498   0.0557973   69       3442     
 9602.41 77      7052     -152.554   -152.498   0.0557973   69       3442     
 9772.83 77      7100     -152.554   -152.498   0.0557973   70       3490     
 9796.17 78      7163     -152.554   -152.498   0.0557834   75       3496     
 9914.37 78      7200     -152.554   -152.498   0.0557834   75       3531     
 9986.07 79      7277     -152.554   -152.498   0.0557747   84       3550     
 10066.8 79      7300     -152.554   -152.498   0.0557747   85       3571     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10066.770000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10066.8 79      7300     -152.554   -152.498   0.0557747   85       3571     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : RAM4_medium/381c3de078.policyx

