
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/38737acb0e.pomdpx
  loading time : 4.36s 

SARSOP initializing ...
  initialization time : 1902.60s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1902.6  0       0        -116.937   -114.378   2.55908     101      1        
 1905.06 0       50       -115.829   -114.435   1.39373     50       51       
 1905.79 1       111      -115.655   -114.435   1.22004     38       57       
 1907.95 2       155      -115.535   -114.435   1.10008     35       79       
 1910.24 4       201      -115.224   -114.435   0.788678    47       102      
 1911.23 5       285      -115.148   -114.436   0.711804    80       144      
 1912.31 5       300      -115.148   -114.436   0.711804    75       159      
 1914.87 7       357      -114.938   -114.436   0.501805    100      180      
 1918.68 8       400      -114.881   -114.436   0.445461    91       207      
 1920.88 10      450      -114.772   -114.436   0.336195    72       220      
 1922.55 10      500      -114.772   -114.436   0.336195    82       270      
 1925.97 11      647      -114.714   -114.436   0.278238    102      313      
 1926.22 11      648      -114.714   -114.436   0.278238    103      314      
 1926.55 11      650      -114.714   -114.436   0.278238    104      316      
 1930.4  12      700      -114.691   -114.436   0.254935    123      344      
 1934.97 14      750      -114.63    -114.436   0.193533    99       366      
 1940.53 16      800      -114.594   -114.436   0.157586    101      391      
 1945.33 18      850      -114.565   -114.436   0.128685    54       421      
 1949.28 18      900      -114.565   -114.436   0.128685    56       471      
 1950.96 19      981      -114.554   -114.436   0.118063    90       480      
 1954.93 20      1017     -114.548   -114.436   0.111897    95       498      
 1959.75 21      1050     -114.539   -114.436   0.10254     79       517      
 1966.19 24      1103     -114.519   -114.436   0.0829491   79       538      
 1974.95 26      1150     -114.51    -114.436   0.0737072   79       564      
 1979.77 27      1200     -114.504   -114.436   0.0676887   42       604      
 1985.81 28      1323     -114.499   -114.436   0.0627202   83       647      
 1986.29 28      1324     -114.499   -114.436   0.0627202   84       648      
 1989.78 29      1353     -114.493   -114.437   0.0565998   89       662      
 1997.75 31      1407     -114.488   -114.437   0.0512648   89       688      
 2006.79 33      1450     -114.482   -114.437   0.0453923   82       711      
 2017.68 35      1500     -114.478   -114.437   0.0413674   84       738      
 2028.17 38      1550     -114.473   -114.437   0.0361124   87       760      
 2036.74 38      1600     -114.473   -114.437   0.0361124   49       810      
 2038.11 39      1655     -114.469   -114.437   0.0322142   64       811      
 2049.01 40      1700     -114.468   -114.437   0.0312852   63       838      
 2057.55 42      1751     -114.463   -114.437   0.0266192   63       858      
 2069.21 44      1811     -114.462   -114.437   0.025024    67       886      
 2081.82 46      1850     -114.461   -114.437   0.0240748   67       911      
 2095.83 47      1900     -114.459   -114.437   0.0226749   67       936      
 2108.77 50      1961     -114.457   -114.437   0.0202894   66       960      
 2122.72 51      2000     -114.456   -114.437   0.0195768   73       985      
 2133.32 53      2050     -114.455   -114.437   0.0185812   69       1007     
 2146.47 55      2107     -114.454   -114.437   0.0167661   62       1031     
 2161.83 56      2150     -114.453   -114.437   0.0164226   71       1057     
 2176.04 58      2200     -114.453   -114.437   0.0157119   72       1078     
 2193.62 60      2255     -114.452   -114.437   0.0149934   75       1104     
 2214.5  62      2311     -114.451   -114.437   0.0141529   78       1132     
 2233.08 63      2350     -114.451   -114.437   0.0137736   81       1156     
 2248.48 65      2401     -114.45    -114.437   0.0130927   82       1176     
 2272.89 67      2465     -114.45    -114.437   0.0127186   83       1207     
 2290.24 68      2500     -114.45    -114.437   0.012493    90       1226     
 2309.98 70      2561     -114.449   -114.437   0.0118838   85       1254     
 2325.35 71      2600     -114.449   -114.437   0.0117248   92       1274     
 2345.73 73      2665     -114.449   -114.437   0.0114161   91       1303     
