
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3e2663705.pomdpx
  loading time : 4.76s 

SARSOP initializing ...
  initialization time : 4227.72s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4227.72 0       0        -218.03    -212.885   5.1445      101      1        
 4229.77 1       65       -215.643   -213.037   2.60544     15       34       
 4232.95 2       131      -215.068   -213.037   2.03034     24       67       
 4235.58 2       150      -215.068   -213.037   2.03034     25       86       
 4238.46 3       200      -214.511   -213.038   1.47308     17       104      
 4242.64 4       277      -214.215   -213.038   1.17691     30       140      
 4247.05 4       300      -214.215   -213.038   1.17691     41       163      
 4250.87 5       351      -213.902   -213.038   0.863945    31       177      
 4268.09 6       443      -213.793   -213.038   0.755023    57       223      
 4271.44 6       450      -213.793   -213.038   0.755023    30       230      
 4290.17 7       525      -213.677   -213.039   0.638115    52       264      
 4306.15 7       550      -213.677   -213.039   0.638115    48       289      
 4316.11 8       600      -213.581   -213.039   0.542619    37       302      
 4342.52 9       669      -213.54    -213.039   0.501456    34       336      
 4367.76 9       700      -213.54    -213.039   0.501456    33       367      
 4380.67 10      750      -213.48    -213.039   0.441242    27       382      
 4400.46 11      807      -213.432   -213.039   0.393366    17       404      
 4414.86 12      875      -213.363   -213.039   0.323891    28       438      
 4430.91 12      900      -213.363   -213.039   0.323891    30       463      
 4444.78 13      961      -213.331   -213.039   0.291839    31       481      
 4476.61 13      1000     -213.331   -213.039   0.291839    30       520      
 4483.99 14      1050     -213.308   -213.04    0.268387    30       527      
 4517.64 15      1121     -213.284   -213.04    0.244581    26       561      
 4548.94 15      1150     -213.284   -213.04    0.244581    29       590      
 4566.32 16      1200     -213.255   -213.04    0.215566    26       604      
 4608.78 17      1271     -213.234   -213.04    0.194487    24       636      
 4650.22 17      1300     -213.234   -213.04    0.194487    24       665      
 4666.19 18      1350     -213.221   -213.04    0.181145    25       675      
 4728.09 19      1425     -213.208   -213.04    0.168018    23       712      
 4772.15 19      1450     -213.208   -213.04    0.168018    24       737      
 4797.16 20      1501     -213.2     -213.04    0.159504    24       750      
 4859.95 21      1573     -213.19    -213.04    0.149683    19       786      
 4903.51 21      1600     -213.19    -213.04    0.149683    18       813      
 4924.6  22      1650     -213.176   -213.04    0.135508    20       825      
 4992.13 23      1733     -213.169   -213.04    0.128222    23       865      
 5019.2  23      1750     -213.169   -213.04    0.128222    20       882      
 5065.54 24      1819     -213.164   -213.041   0.123335    23       908      
 5117.82 24      1850     -213.164   -213.041   0.123335    25       939      
 5140.85 25      1905     -213.159   -213.041   0.118094    31       951      
 5213.13 26      1993     -213.153   -213.041   0.112289    21       995      
 5224.53 26      2000     -213.153   -213.041   0.112289    25       1002     
 5296.2  27      2087     -213.148   -213.041   0.106987    18       1041     
 5316.5  27      2100     -213.148   -213.041   0.106987    19       1054     
 5373.1  28      2179     -213.144   -213.041   0.10267     20       1086     
 5410.47 28      2200     -213.144   -213.041   0.10267     23       1107     
 5461.32 29      2271     -213.141   -213.041   0.0999836   29       1132     
 5519.04 29      2300     -213.141   -213.041   0.0999836   25       1161     
 5559.12 30      2367     -213.138   -213.041   0.0965895   22       1179     
 5612.95 30      2400     -213.138   -213.041   0.0965895   19       1207     
 5643.28 31      2461     -213.134   -213.041   0.0929052   27       1221     
 5725.99 31      2500     -213.134   -213.041   0.0929052   24       1260     
 5745.87 32      2557     -213.132   -213.041   0.0904957   20       1268     
 5838.63 32      2600     -213.132   -213.041   0.0904957   22       1311     
 5846.46 33      2651     -213.13    -213.041   0.0884037   22       1314     
 5950.52 34      2745     -213.126   -213.041   0.0845699   19       1360     
 5961.88 34      2750     -213.126   -213.041   0.0845699   23       1365     
 6072.74 35      2843     -213.124   -213.041   0.0830748   24       1409     
 6090.08 35      2850     -213.124   -213.041   0.0830748   24       1416     
 6203.53 36      2941     -213.122   -213.041   0.0806492   30       1458     
 6225.67 36      2950     -213.122   -213.041   0.0806492   32       1467     
 6338.01 37      3043     -213.121   -213.042   0.0790239   26       1508     
 6357.33 37      3050     -213.121   -213.042   0.0790239   30       1515     
 6482.12 38      3145     -213.12    -213.042   0.0779988   27       1559     
 6495.85 38      3150     -213.12    -213.042   0.0779988   28       1564     
 6629.56 39      3245     -213.119   -213.042   0.0769597   35       1609     
 6644.01 39      3250     -213.119   -213.042   0.0769597   36       1614     
 6797.49 40      3347     -213.116   -213.042   0.0745166   26       1659     
 6806.78 40      3350     -213.116   -213.042   0.0745166   26       1662     
 6976.51 41      3451     -213.115   -213.042   0.0735252   28       1710     
 6980.25 41      3452     -213.115   -213.042   0.0735252   27       1711     
 7141.34 41      3500     -213.115   -213.042   0.0735252   29       1759     
 7149.34 42      3555     -213.114   -213.042   0.0726567   38       1761     
 7295.14 42      3600     -213.114   -213.042   0.0726567   28       1806     
 7324.59 43      3663     -213.113   -213.042   0.0713663   38       1814     
 7444.19 43      3700     -213.113   -213.042   0.0713663   32       1851     
 7511.04 44      3769     -213.113   -213.042   0.0708124   31       1867     
 7622.57 44      3800     -213.113   -213.042   0.0708124   34       1898     
 7717.5  45      3875     -213.112   -213.042   0.0696578   31       1919     
 7801.15 45      3900     -213.112   -213.042   0.0696578   30       1944     
 7912.07 46      3983     -213.111   -213.042   0.068811    34       1972     
 7974.55 46      4000     -213.111   -213.042   0.068811    35       1989     
 8142.8  47      4093     -213.11    -213.042   0.068224    33       2026     
 8168.32 47      4100     -213.11    -213.042   0.068224    36       2033     
 8383.97 48      4203     -213.11    -213.042   0.0679002   38       2081     
 8389.09 48      4204     -213.11    -213.042   0.0679002   38       2082     
 8588.09 48      4250     -213.11    -213.042   0.0679002   47       2128     
 8632.95 49      4315     -213.109   -213.042   0.0669375   39       2136     
 8795.85 49      4350     -213.109   -213.042   0.0669375   44       2171     
 8900.44 50      4427     -213.109   -213.042   0.0664859   35       2191     
 9019.26 50      4450     -213.109   -213.042   0.0664859   45       2214     
