
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3d737acb0e.pomdpx
  loading time : 4.86s 

SARSOP initializing ...
  initialization time : 9089.89s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 9089.89 0       0        -7279.81   -2998.83   4280.99     101      1        
 9091.04 0       50       -7279.2    -5923.72   1355.48     67       8        
 9091.74 0       100      -7279.2    -5923.72   1355.48     66       9        
 9097.09 1       249      -7089.39   -5923.77   1165.61     14       22       
 9097.31 1       250      -7089.39   -5923.77   1165.61     12       23       
 9097.56 1       251      -7089.39   -5923.77   1165.61     11       24       
 9097.72 1       300      -7089.39   -5923.77   1165.61     8        24       
 9097.82 1       350      -7089.39   -5923.77   1165.61     7        24       
 9099.84 2       491      -6969.17   -5923.8    1045.37     7        27       
 9099.85 2       492      -6969.17   -5923.8    1045.37     6        27       
 9099.88 2       500      -6969.17   -5923.8    1045.37     7        27       
 9100    2       550      -6969.17   -5923.8    1045.37     8        27       
 9100.12 2       600      -6969.17   -5923.8    1045.37     7        27       
 9102.05 3       735      -6873.04   -5923.82   949.221     7        30       
 9102.05 3       736      -6873.04   -5923.82   949.221     6        30       
 9102.1  3       750      -6873.04   -5923.82   949.221     7        30       
 9102.22 3       800      -6873.04   -5923.82   949.221     7        30       
 9102.35 3       850      -6873.04   -5923.82   949.221     7        30       
 9104.7  4       981      -6793.31   -5923.84   869.471     6        33       
 9104.71 4       982      -6793.31   -5923.84   869.471     5        33       
 9104.77 4       1000     -6793.31   -5923.84   869.471     6        33       
 9104.89 4       1050     -6793.31   -5923.84   869.471     6        33       
 9105.28 4       1100     -6793.31   -5923.84   869.471     6        34       
 9108.08 5       1227     -6723.42   -5923.86   799.564     6        37       
 9108.09 5       1228     -6723.42   -5923.86   799.564     5        37       
 9108.17 5       1250     -6723.42   -5923.86   799.564     6        37       
 9108.27 5       1300     -6723.42   -5923.86   799.564     6        37       
 9111.2  5       1350     -6723.42   -5923.86   799.564     5        41       
 9111.81 6       1475     -6638.05   -5923.89   714.155     6        41       
 9111.83 6       1476     -6638.05   -5923.89   714.155     5        41       
 9111.91 6       1500     -6638.05   -5923.89   714.155     6        41       
 9112.02 6       1550     -6638.05   -5923.89   714.155     6        41       
 9116.67 7       1600     -6638.05   -5923.89   714.155     6        46       
 9117.31 7       1725     -6593      -5923.95   669.05      6        46       
 9118.15 7       1726     -6593      -5923.95   669.05      5        47       
 9118.73 7       1750     -6593      -5923.95   669.05      6        48       
 9118.85 7       1800     -6593      -5923.95   669.05      6        48       
 9125.1  8       1973     -6546.26   -5923.97   622.284     6        53       
 9125.12 8       1974     -6546.26   -5923.97   622.284     6        53       
 9125.15 8       1975     -6546.26   -5923.97   622.284     6        53       
 9125.23 8       2000     -6546.26   -5923.97   622.284     8        53       
 9125.35 8       2050     -6546.26   -5923.97   622.284     7        53       
 9130.86 9       2223     -6499.7    -5923.99   575.714     6        57       
 9130.88 9       2224     -6499.7    -5923.99   575.714     5        57       
 9130.9  9       2225     -6499.7    -5923.99   575.714     5        57       
 9130.98 9       2250     -6499.7    -5923.99   575.714     6        57       
 9131.11 9       2300     -6499.7    -5923.99   575.714     6        57       
