
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3761adda6f.pomdpx
  loading time : 4.74s 

SARSOP initializing ...
  initialization time : 2189.67s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2189.67 0       0        -131.115   -128.01    3.10495     101      1        
 2190.64 3       61       -129.245   -128.082   1.16328     62       32       
 2192.11 5       115      -128.79    -128.082   0.707629    100      59       
 2193.66 6       150      -128.681   -128.082   0.598334    89       77       
 2196.44 8       203      -128.551   -128.082   0.468374    76       103      
 2197.78 9       250      -128.477   -128.082   0.394754    74       133      
 2199.15 9       300      -128.477   -128.082   0.394754    119      183      
 2201.5  10      449      -128.408   -128.082   0.325315    126      217      
 2201.68 10      450      -128.408   -128.082   0.325315    127      218      
 2201.82 10      451      -128.408   -128.082   0.325315    128      219      
 2204.9  11      500      -128.369   -128.082   0.286625    161      245      
 2208.88 13      550      -128.32    -128.083   0.237195    146      268      
 2213.3  15      601      -128.256   -128.083   0.173257    165      293      
 2216.49 16      650      -128.243   -128.083   0.160882    105      315      
 2219.45 16      700      -128.243   -128.083   0.160882    103      365      
 2223.06 17      841      -128.239   -128.083   0.156385    166      400      
 2223.45 17      842      -128.239   -128.083   0.156385    157      401      
 2225.06 17      850      -128.239   -128.083   0.156385    129      409      
 2229.22 19      900      -128.215   -128.083   0.132635    98       435      
 2233.4  19      950      -128.215   -128.083   0.132635    122      485      
 2239.62 20      1111     -128.197   -128.083   0.114299    75       534      
 2239.98 20      1112     -128.197   -128.083   0.114299    71       535      
 2240.28 20      1113     -128.197   -128.083   0.114299    71       536      
 2243.59 21      1151     -128.182   -128.083   0.0988076   79       554      
 2250.13 22      1200     -128.173   -128.083   0.0901642   70       584      
 2254.61 24      1251     -128.156   -128.083   0.0736425   70       603      
 2261.67 26      1305     -128.147   -128.083   0.0640375   61       629      
 2269.99 28      1361     -128.14    -128.083   0.0572219   66       657      
 2277.6  30      1411     -128.136   -128.083   0.0525786   66       681      
 2280.9  30      1450     -128.136   -128.083   0.0525786   44       709      
 2282.36 31      1507     -128.13    -128.083   0.0473627   51       717      
 2288.82 32      1550     -128.128   -128.083   0.0446361   53       740      
 2296.92 34      1613     -128.122   -128.083   0.039099    52       769      
 2302.72 35      1653     -128.12    -128.083   0.0372299   53       788      
 2312.89 36      1700     -128.119   -128.083   0.0354864   56       816      
 2324.39 38      1750     -128.117   -128.083   0.0336791   55       846      
 2332.54 39      1813     -128.113   -128.083   0.0303994   54       866      
 2341.14 40      1857     -128.112   -128.083   0.0293033   55       887      
 2351.3  41      1903     -128.111   -128.083   0.0282559   59       910      
 2363.19 42      1950     -128.111   -128.083   0.0274344   57       934      
 2376    43      2000     -128.11    -128.083   0.0265032   60       960      
 2388.09 44      2050     -128.109   -128.083   0.0258704   60       986      
 2398.36 45      2100     -128.108   -128.083   0.0251543   42       1012     
 2407.03 46      2183     -128.106   -128.083   0.0223238   68       1050     
 2413.26 46      2200     -128.106   -128.083   0.0223238   68       1067     
 2421.02 47      2255     -128.105   -128.083   0.0213016   72       1086     
 2436.88 48      2329     -128.104   -128.083   0.0208124   73       1123     
 2446.29 48      2350     -128.104   -128.083   0.0208124   75       1144     
 2453.63 49      2401     -128.104   -128.083   0.0204656   73       1159     
 2471    50      2471     -128.103   -128.083   0.0201272   74       1194     
 2485.06 50      2500     -128.103   -128.083   0.0201272   79       1223     
 2493.28 51      2550     -128.103   -128.083   0.0197614   85       1237     
 2507.29 52      2611     -128.103   -128.083   0.0193451   79       1263     
 2528.32 53      2683     -128.102   -128.083   0.0190385   82       1299     
 2538.75 53      2700     -128.102   -128.083   0.0190385   87       1316     
 2550.85 54      2755     -128.102   -128.083   0.0186108   77       1335     
 2573.99 55      2827     -128.102   -128.083   0.0183175   77       1371     
 2588.17 55      2850     -128.102   -128.083   0.0183175   80       1394     
 2598.55 56      2901     -128.101   -128.084   0.0174622   84       1408     
 2627.8  57      2983     -128.101   -128.084   0.0170884   77       1449     
 2640.79 57      3000     -128.101   -128.084   0.0170884   90       1466     
 2659.03 58      3065     -128.1     -128.084   0.0168429   81       1489     
 2683.69 58      3100     -128.1     -128.084   0.0168429   89       1524     
 2690.47 59      3150     -128.1     -128.084   0.0166301   95       1531     
 2724.99 60      3235     -128.1     -128.084   0.0164006   89       1573     
 2738.85 60      3250     -128.1     -128.084   0.0164006   96       1588     
 2764.81 61      3321     -128.1     -128.084   0.0161801   85       1615     
 2791.09 61      3350     -128.1     -128.084   0.0161801   93       1644     
 2805.53 62      3409     -128.1     -128.084   0.0160436   93       1658     
 2843.58 62      3450     -128.1     -128.084   0.0160436   92       1698     
 2853.16 63      3500     -128.1     -128.084   0.0158865   91       1705     
 2893.57 64      3583     -128.099   -128.084   0.0157558   86       1744     
 2911.97 64      3600     -128.099   -128.084   0.0157558   99       1761     
 2941.86 65      3671     -128.099   -128.084   0.015627    96       1787     
 2974.97 65      3700     -128.099   -128.084   0.015627    110      1816     
 2995.88 66      3761     -128.099   -128.084   0.0154658   106      1832     
 3042.73 66      3800     -128.099   -128.084   0.0154658   109      1871     
 3052.48 67      3853     -128.099   -128.084   0.0153222   101      1877     
 3110.96 68      3943     -128.099   -128.084   0.0152293   100      1922     
 3121.6  68      3950     -128.099   -128.084   0.0152293   105      1929     
 3173.48 69      4035     -128.099   -128.084   0.0151412   101      1967     
 3194.68 69      4050     -128.099   -128.084   0.0151412   110      1982     
 3241.87 70      4127     -128.099   -128.084   0.0150281   109      2013     
 3277.63 70      4150     -128.099   -128.084   0.0150281   119      2036     
 3315.59 71      4221     -128.099   -128.084   0.0148995   104      2059     
 3361.42 71      4250     -128.099   -128.084   0.0148995   122      2088     
 3391.14 72      4315     -128.099   -128.084   0.0148032   112      2105     
 3447.72 72      4350     -128.099   -128.084   0.0148032   119      2140     
 3470.42 73      4409     -128.098   -128.084   0.0147216   110      2152     
 3532.68 73      4450     -128.098   -128.084   0.0147216   122      2193     
 3547.19 74      4505     -128.098   -128.084   0.0146138   116      2200     
 3621.07 74      4550     -128.098   -128.084   0.0146138   120      2245     
 3629.64 75      4601     -128.098   -128.084   0.0145535   116      2248     
 3712.88 76      4650     -128.098   -128.084   0.0145535   125      2296     
 3720.19 76      4700     -128.098   -128.084   0.014499    119      2298     
 3806.46 77      4793     -128.098   -128.084   0.0144426   121      2344     
 3822    77      4800     -128.098   -128.084   0.0144426   127      2351     
 3901.68 78      4891     -128.098   -128.084   0.0143757   121      2392     
 3920.06 78      4900     -128.098   -128.084   0.0143757   122      2401     
 3998.17 79      4989     -128.098   -128.084   0.0142954   133      2440     
 4021.41 79      5000     -128.098   -128.084   0.0142954   138      2451     
 4105.85 80      5091     -128.098   -128.084   0.0142314   131      2491     
 4128.56 80      5100     -128.098   -128.084   0.0142314   134      2500     
 4216.43 81      5189     -128.098   -128.084   0.0141851   136      2539     
 4243.67 81      5200     -128.098   -128.084   0.0141851   143      2550     
 4330.11 82      5287     -128.098   -128.084   0.0141326   140      2587     
 4360.28 82      5300     -128.098   -128.084   0.0141326   147      2600     
 4452.69 83      5389     -128.098   -128.084   0.0141052   135      2637     
 4480.87 83      5400     -128.098   -128.084   0.0141052   136      2648     
 4582.65 84      5487     -128.098   -128.084   0.0140625   140      2685     
 4617.01 84      5500     -128.098   -128.084   0.0140625   145      2698     
 4725.06 85      5589     -128.098   -128.084   0.0140052   139      2735     
 4757.7  85      5600     -128.098   -128.084   0.0140052   141      2746     
 4872.47 86      5689     -128.098   -128.084   0.0139761   137      2784     
 4906.49 86      5700     -128.098   -128.084   0.0139761   146      2795     
 5030.72 87      5791     -128.098   -128.084   0.0139546   139      2834     
 5059.98 87      5800     -128.098   -128.084   0.0139546   144      2843     
