
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3c6d35a87a.pomdpx
  loading time : 4.45s 

SARSOP initializing ...
  initialization time : 2648.14s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2648.14 0       0        -149.855   -145.701   4.15402     101      1        
 2650.96 2       65       -147.519   -145.794   1.72432     22       34       
 2651.46 3       111      -147.376   -145.795   1.5813      51       57       
 2652.81 4       159      -146.94    -145.795   1.14551     61       81       
 2655.23 5       209      -146.7     -145.795   0.905474    68       106      
 2657.73 6       250      -146.537   -145.795   0.742604    68       127      
 2660.68 7       300      -146.421   -145.795   0.62616     43       156      
 2662.05 8       350      -146.369   -145.795   0.574297    55       179      
 2665.21 9       400      -146.253   -145.795   0.458134    68       206      
 2669.75 10      450      -146.155   -145.795   0.359882    69       236      
 2673.25 12      503      -146.07    -145.795   0.274769    69       252      
 2679.08 14      565      -146.006   -145.795   0.21136     43       282      
 2682.39 15      601      -145.984   -145.795   0.18875     67       298      
 2685.04 16      663      -145.967   -145.795   0.172312    76       329      
 2688.84 17      705      -145.958   -145.795   0.162822    94       350      
 2695.97 18      750      -145.932   -145.795   0.136546    76       382      
 2700.77 20      805      -145.904   -145.795   0.108941    89       400      
 2707.45 21      850      -145.897   -145.795   0.101469    87       424      
 2715.73 23      907      -145.88    -145.795   0.0848739   65       450      
 2724.87 24      950      -145.875   -145.795   0.0791436   75       475      
 2734.63 26      1009     -145.864   -145.795   0.0689952   78       501      
 2744.11 27      1050     -145.862   -145.795   0.0662581   54       523      
 2756.06 29      1117     -145.853   -145.795   0.0579924   57       552      
 2759.76 29      1150     -145.853   -145.795   0.0579924   58       582      
 2762.86 30      1200     -145.845   -145.795   0.0497178   61       592      
 2771.55 31      1261     -145.843   -145.795   0.0478569   51       620      
 2781.51 32      1319     -145.84    -145.796   0.0441963   52       648      
 2793.35 32      1350     -145.84    -145.796   0.0441963   48       679      
 2802    33      1400     -145.838   -145.796   0.0421338   52       697      
 2811.12 34      1450     -145.837   -145.796   0.0410077   55       715      
 2824.39 35      1509     -145.835   -145.796   0.0396262   56       743      
 2838.54 36      1567     -145.834   -145.796   0.0384686   51       771      
 2854.34 37      1625     -145.832   -145.796   0.0359586   60       800      
 2868.74 37      1650     -145.832   -145.796   0.0359586   54       825      
 2879.9  38      1700     -145.831   -145.796   0.0352544   65       842      
 2894.47 39      1755     -145.83    -145.796   0.0346737   59       865      
 2915.64 40      1819     -145.829   -145.796   0.0335268   56       896      
 2936.76 40      1850     -145.829   -145.796   0.0335268   64       927      
 2950.78 41      1900     -145.828   -145.796   0.0326466   66       944      
 2965.14 42      1953     -145.827   -145.796   0.031643    63       963      
 2992.71 43      2023     -145.827   -145.796   0.0309989   72       998      
 3014.6  43      2050     -145.827   -145.796   0.0309989   64       1025     
 3028.58 44      2100     -145.826   -145.796   0.0304868   71       1040     
 3052.76 45      2165     -145.826   -145.796   0.029693    65       1069     
 3081.52 45      2200     -145.826   -145.796   0.029693    58       1104     
 3094.62 46      2250     -145.825   -145.796   0.0290928   64       1118     
 3115.98 47      2311     -145.824   -145.796   0.0282422   63       1142     
 3151.23 48      2350     -145.824   -145.796   0.0282422   61       1180     
 3163.92 48      2400     -145.823   -145.796   0.0271203   70       1192     
 3192.86 49      2471     -145.823   -145.796   0.0265896   64       1221     
 3220.52 49      2500     -145.823   -145.796   0.0265896   69       1250     
 3236.36 50      2559     -145.822   -145.796   0.026226    59       1265     
 3279.11 50      2600     -145.822   -145.796   0.026226    63       1306     
 3287.35 51      2650     -145.822   -145.796   0.0257769   66       1312     
 3332.67 52      2735     -145.822   -145.796   0.025451    66       1351     
 3350.16 52      2750     -145.822   -145.796   0.025451    73       1366     
 3387.39 53      2823     -145.821   -145.796   0.0251684   62       1395     
 3421.75 53      2850     -145.821   -145.796   0.0251684   74       1422     
 3448.75 54      2915     -145.821   -145.796   0.0248197   66       1441     
 3495.82 54      2950     -145.821   -145.796   0.0248197   66       1476     
 3511.27 55      3005     -145.821   -145.796   0.0244586   66       1486     
 3574.11 55      3050     -145.821   -145.796   0.0244586   62       1531     
 3582.06 56      3100     -145.82    -145.796   0.0240455   61       1535     
 3649.75 57      3193     -145.82    -145.796   0.0238487   59       1580     
 3660.36 57      3200     -145.82    -145.796   0.0238487   63       1587     
 3720.8  58      3289     -145.82    -145.796   0.0235631   57       1628     
 3734.75 58      3300     -145.82    -145.796   0.0235631   63       1639     
 3782.48 59      3387     -145.82    -145.796   0.0232716   56       1676     
 3793.6  59      3400     -145.82    -145.796   0.0232716   63       1689     
 3831.65 60      3483     -145.82    -145.796   0.02311     62       1723     
 3847.85 60      3500     -145.82    -145.796   0.02311     74       1740     
 3881.59 61      3585     -145.819   -145.796   0.0229289   56       1774     
 3895.64 61      3600     -145.819   -145.796   0.0229289   63       1789     
 3931.32 62      3687     -145.819   -145.796   0.02272     55       1824     
 3942.63 62      3700     -145.819   -145.796   0.02272     64       1837     
 3981.37 63      3789     -145.819   -145.796   0.0226093   57       1875     
 3992.6  63      3800     -145.819   -145.796   0.0226093   65       1886     
 4032.03 64      3887     -145.819   -145.797   0.0225054   62       1923     
 4044.26 64      3900     -145.819   -145.797   0.0225054   73       1936     
 4082.96 65      3987     -145.819   -145.797   0.0224297   65       1973     
 4096.31 65      4000     -145.819   -145.797   0.0224297   74       1986     
 4140.03 66      4089     -145.819   -145.797   0.0222977   80       2024     
 4152.4  66      4100     -145.819   -145.797   0.0222977   86       2035     
 4203.1  67      4189     -145.819   -145.797   0.0221703   73       2073     
 4215.85 67      4200     -145.819   -145.797   0.0221703   78       2084     
 4270.4  68      4293     -145.819   -145.797   0.0220507   69       2124     
 4279.14 68      4300     -145.819   -145.797   0.0220507   72       2131     
 4342.09 69      4393     -145.819   -145.797   0.0219744   81       2174     
 4351.14 69      4400     -145.819   -145.797   0.0219744   83       2181     
 4413.41 70      4499     -145.818   -145.797   0.0218443   73       2226     
 4414.79 70      4500     -145.818   -145.797   0.0218443   73       2227     
 4479.19 70      4550     -145.818   -145.797   0.0218443   84       2277     
 4481.25 71      4603     -145.818   -145.797   0.0216672   83       2277     
 4539.19 71      4650     -145.818   -145.797   0.0216672   84       2324     
 4548.32 72      4709     -145.818   -145.797   0.0216016   81       2330     
 4603.66 72      4750     -145.818   -145.797   0.0216016   90       2371     
 4621.35 73      4813     -145.818   -145.797   0.0214984   77       2381     
 4669.39 73      4850     -145.818   -145.797   0.0214984   86       2418     
 4692.88 74      4919     -145.818   -145.797   0.0213349   77       2433     
 4732.09 74      4950     -145.818   -145.797   0.0213349   88       2464     
 4766.04 75      5027     -145.818   -145.797   0.021173    78       2486     
 4794.19 75      5050     -145.818   -145.797   0.021173    90       2509     
 4841.13 76      5139     -145.818   -145.797   0.0211084   88       2541     
 4855.05 76      5150     -145.818   -145.797   0.0211084   94       2552     
 4920.19 77      5249     -145.818   -145.797   0.021046    81       2595     
 4921.9  77      5250     -145.818   -145.797   0.021046    81       2596     
 4991.93 77      5300     -145.818   -145.797   0.021046    81       2646     
 4996.76 78      5357     -145.818   -145.797   0.0209861   73       2648     
 5055.91 78      5400     -145.818   -145.797   0.0209861   88       2691     
 5075.22 79      5465     -145.818   -145.797   0.020936    77       2702     
 5124.49 79      5500     -145.818   -145.797   0.020936    86       2737     
 5157.09 80      5575     -145.818   -145.797   0.020831    79       2756     
 5192.93 80      5600     -145.818   -145.797   0.020831    94       2781     
 5240.24 81      5685     -145.817   -145.797   0.0207306   95       2810     
 5262.8  81      5700     -145.817   -145.797   0.0207306   101      2825     
 5333.08 82      5799     -145.817   -145.797   0.0206436   106      2866     
 5335.03 82      5800     -145.817   -145.797   0.0206436   105      2867     
 5418.77 82      5850     -145.817   -145.797   0.0206436   120      2917     
 5427.02 83      5909     -145.817   -145.797   0.0206047   108      2920     
 5498.95 83      5950     -145.817   -145.797   0.0206047   123      2960     
 5529.41 84      6023     -145.817   -145.797   0.0205575   114      2975     
 5579.67 84      6050     -145.817   -145.797   0.0205575   126      3002     
 5640    85      6133     -145.817   -145.797   0.0205261   112      3030     
 5672.76 85      6150     -145.817   -145.797   0.0205261   118      3047     
 5756.04 86      6245     -145.817   -145.797   0.0202758   104      3085     
 5764.06 86      6250     -145.817   -145.797   0.0202758   105      3089     
 5869.99 86      6300     -145.817   -145.797   0.0202758   114      3139     
 5877.6  87      6361     -145.817   -145.797   0.0202403   100      3141     
 5968.26 87      6400     -145.817   -145.797   0.0202403   108      3180     
 6008.83 88      6473     -145.817   -145.797   0.020219    98       3196     
 6067.25 88      6500     -145.817   -145.797   0.020219    108      3222     
 6135.8  89      6583     -145.817   -145.797   0.020176    94       3249     
 6178.22 89      6600     -145.817   -145.797   0.020176    104      3266     
 6283.67 90      6697     -145.817   -145.797   0.0201485   93       3305     
 6291.25 90      6700     -145.817   -145.797   0.0201485   92       3308     
 6429.28 90      6750     -145.817   -145.797   0.0201485   113      3358     
 6439.05 91      6809     -145.817   -145.797   0.0200968   104      3360     
 6568.47 91      6850     -145.817   -145.797   0.0200968   129      3401     
 6620.39 92      6921     -145.817   -145.797   0.0200605   101      3415     
 6717.53 92      6950     -145.817   -145.797   0.0200605   106      3444     
 6805.36 93      7033     -145.817   -145.797   0.0200344   98       3470     
 6850.11 93      7050     -145.817   -145.797   0.0200344   107      3487     
 6972.56 94      7149     -145.817   -145.797   0.0200179   105      3527     
 6976.1  94      7150     -145.817   -145.797   0.0200179   105      3528     
 7143.03 94      7200     -145.817   -145.797   0.0200179   124      3578     
 7168.12 95      7265     -145.817   -145.797   0.0199904   115      3584     
 7285.32 95      7300     -145.817   -145.797   0.0199904   128      3619     
 7362.4  96      7379     -145.817   -145.797   0.0199806   128      3640     
 7442    96      7400     -145.817   -145.797   0.0199806   131      3661     
 7573.79 97      7497     -145.817   -145.797   0.0199543   118      3698     
 7580.67 97      7500     -145.817   -145.797   0.0199543   116      3700     
 7742.84 97      7550     -145.817   -145.797   0.0199543   120      3750     
 7756.32 98      7613     -145.817   -145.797   0.0199457   107      3754     
 7836.66 98      7650     -145.817   -145.797   0.0199457   119      3791     
 7895.01 99      7727     -145.817   -145.797   0.0199328   114      3810     
 7958.51 99      7750     -145.817   -145.797   0.0199328   132      3833     
 8068.95 100     7843     -145.817   -145.797   0.0199179   117      3867     
 8082.09 100     7850     -145.817   -145.797   0.0199179   122      3874     
 8191.3  101     7900     -145.817   -145.797   0.0199179   131      3923     
 8194.5  101     7957     -145.817   -145.797   0.0199079   123      3923     
 8283.29 101     8000     -145.817   -145.797   0.0199079   133      3966     
 8316.14 102     8071     -145.817   -145.797   0.0199008   129      3979     
 8375.97 102     8100     -145.817   -145.797   0.0199008   131      4008     
 8438.44 103     8181     -145.817   -145.797   0.0198953   116      4033     
 8476.47 103     8200     -145.817   -145.797   0.0198953   124      4052     
 8569.91 104     8295     -145.817   -145.797   0.0198832   120      4089     
 8579.86 104     8300     -145.817   -145.797   0.0198832   122      4094     
 8696.13 104     8350     -145.817   -145.797   0.0198832   139      4144     
 8704.86 105     8411     -145.817   -145.797   0.019847    117      4146     
 8799.14 105     8450     -145.817   -145.797   0.019847    138      4185     
 8850.76 106     8527     -145.817   -145.797   0.0198272   138      4203     
