
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/383ce04f58.pomdpx
  loading time : 4.28s 

SARSOP initializing ...
  initialization time : 1712.92s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1712.92 0       0        -99.0099   -96.3258   2.68408     101      1        
 1715.79 7       50       -96.7079   -96.3857   0.322157    49       29       
 1716.56 7       100      -96.7079   -96.3857   0.322157    98       79       
 1716.99 8       167      -96.6625   -96.3858   0.276699    164      85       
 1718.68 9       200      -96.6625   -96.3858   0.276699    197      117      
 1721.05 9       250      -96.6355   -96.3858   0.249613    238      135      
 1723.84 10      321      -96.6069   -96.3859   0.221055    221      162      
 1726.67 10      350      -96.6069   -96.3859   0.221055    194      191      
 1728.36 11      401      -96.5812   -96.3859   0.195267    145      202      
 1731.74 12      457      -96.5595   -96.386    0.173486    167      230      
 1737.03 13      531      -96.5482   -96.386    0.162177    182      267      
 1740.46 13      550      -96.5482   -96.386    0.162177    194      286      
 1744.73 14      600      -96.5415   -96.3861   0.155425    179      305      
 1749.14 15      653      -96.53     -96.3861   0.143828    197      328      
 1756.23 16      715      -96.5203   -96.3862   0.134113    120      359      
 1762.36 17      750      -96.5203   -96.3862   0.134113    123      393      
 1766.66 17      800      -96.5063   -96.3863   0.120001    124      408      
 1776.46 18      911      -96.4952   -96.3863   0.10891     138      456      
 1776.99 18      912      -96.4952   -96.3863   0.10891     126      457      
 1783.73 18      950      -96.4952   -96.3863   0.10891     104      495      
 1785.61 19      1003     -96.4926   -96.3863   0.106291    105      501      
 1794.24 20      1073     -96.4907   -96.3863   0.104421    102      536      
 1801.08 20      1100     -96.4907   -96.3863   0.104421    96       563      
 1804.92 21      1153     -96.488    -96.3864   0.101613    77       576      
 1816.67 22      1235     -96.4829   -96.3864   0.0964768   74       617      
 1821.82 22      1250     -96.4829   -96.3864   0.0964768   83       632      
 1827.72 23      1307     -96.4809   -96.3865   0.0944793   84       653      
 1840.17 24      1385     -96.4794   -96.3865   0.0929009   73       692      
 1845.82 24      1400     -96.4794   -96.3865   0.0929009   81       707      
 1853.23 25      1461     -96.478    -96.3866   0.0914692   82       730      
 1866.07 26      1531     -96.4762   -96.3866   0.0896      88       765      
 1874.12 26      1550     -96.4762   -96.3866   0.0896      89       784      
 1880.37 27      1603     -96.474    -96.3867   0.0873721   86       801      
 1895.3  28      1675     -96.473    -96.3867   0.0863099   81       837      
 1906.07 28      1700     -96.473    -96.3867   0.0863099   76       862      
 1910.88 29      1751     -96.4697   -96.3867   0.0829341   76       874      
 1926.88 30      1825     -96.4679   -96.3867   0.0811531   89       911      
 1938.92 30      1850     -96.4679   -96.3867   0.0811531   97       936      
 1946.14 31      1907     -96.4669   -96.3868   0.0801422   99       952      
 1965.87 32      1987     -96.4661   -96.3868   0.0792691   98       992      
 1973.92 32      2000     -96.4661   -96.3868   0.0792691   99       1005     
 1987.65 33      2073     -96.4654   -96.3869   0.0785189   103      1035     
 1999.63 33      2100     -96.4654   -96.3869   0.0785189   100      1062     
 2006.67 34      2155     -96.4631   -96.3869   0.0761597   80       1076     
 2028.33 35      2200     -96.4631   -96.3869   0.0761597   93       1120     
 2033.86 35      2250     -96.4622   -96.387    0.0752296   93       1126     
 2053.55 36      2333     -96.4604   -96.387    0.0734411   102      1165     
 2064.92 36      2350     -96.4604   -96.387    0.0734411   99       1182     
 2079.25 37      2419     -96.4593   -96.387    0.0722395   104      1208     
 2096.79 37      2450     -96.4593   -96.387    0.0722395   112      1239     
 2106.18 38      2511     -96.4587   -96.3871   0.0716205   105      1254     
 2128.63 38      2550     -96.4587   -96.3871   0.0716205   108      1293     
 2135.24 39      2600     -96.4581   -96.3871   0.0710393   118      1300     
 2157.68 40      2677     -96.4577   -96.3871   0.0706036   114      1336     
 2173.94 40      2700     -96.4577   -96.3871   0.0706036   119      1359     
 2187.19 41      2763     -96.4569   -96.3872   0.0697819   125      1379     
 2211.72 41      2800     -96.4569   -96.3872   0.0697819   125      1416     
 2219.7  42      2855     -96.4565   -96.3872   0.0693138   121      1425     
 2249.87 43      2939     -96.4562   -96.3872   0.0689462   122      1467     
 2260.33 43      2950     -96.4562   -96.3872   0.0689462   114      1478     
 2279.8  44      3025     -96.4557   -96.3873   0.0684307   104      1509     
 2299.08 44      3050     -96.4557   -96.3873   0.0684307   107      1534     
 2311.22 45      3107     -96.455    -96.3873   0.0677579   113      1550     
 2341.58 46      3187     -96.454    -96.3873   0.0667105   100      1590     
 2354.02 46      3200     -96.454    -96.3873   0.0667105   100      1603     
 2375.46 47      3275     -96.4533   -96.3873   0.0659554   102      1634     
 2397.46 47      3300     -96.4533   -96.3873   0.0659554   107      1659     
 2410.6  48      3361     -96.4529   -96.3874   0.0654902   114      1677     
 2440.16 48      3400     -96.4529   -96.3874   0.0654902   133      1716     
 2450.17 49      3459     -96.4525   -96.3874   0.065102    145      1726     
 2481.28 49      3500     -96.4525   -96.3874   0.065102    151      1767     
 2494.14 50      3550     -96.4519   -96.3875   0.0644219   135      1775     
 2525.57 51      3633     -96.4513   -96.3875   0.0637537   130      1813     
 2539.8  51      3650     -96.4513   -96.3875   0.0637537   140      1830     
 2560.08 52      3721     -96.4503   -96.3876   0.0627291   149      1857     
 2584.75 52      3750     -96.4503   -96.3876   0.0627291   148      1886     
 2600.13 53      3819     -96.4497   -96.3876   0.0621123   145      1905     
 2626.55 53      3850     -96.4497   -96.3876   0.0621123   157      1936     
 2636.45 54      3907     -96.4494   -96.3876   0.0618408   165      1948     
 2672.45 54      3950     -96.4494   -96.3876   0.0618408   179      1991     
 2678.95 55      4000     -96.4493   -96.3876   0.0616572   139      1994     
 2719.94 56      4097     -96.449    -96.3876   0.0613879   147      2041     
 2723.83 56      4100     -96.449    -96.3876   0.0613879   148      2044     
 2764.4  57      4189     -96.4488   -96.3876   0.0611822   132      2087     
 2778.78 57      4200     -96.4488   -96.3876   0.0611822   132      2098     
 2809.24 58      4285     -96.4485   -96.3877   0.0608285   138      2134     
 2827.31 58      4300     -96.4485   -96.3877   0.0608285   145      2149     
 2851.08 59      4375     -96.4482   -96.3877   0.0605334   137      2178     
 2878.26 59      4400     -96.4482   -96.3877   0.0605334   147      2203     
 2894.5  60      4465     -96.4479   -96.3877   0.0602187   155      2222     
 2927.6  60      4500     -96.4479   -96.3877   0.0602187   164      2257     
 2940.55 61      4563     -96.4476   -96.3877   0.0599206   174      2270     
 2978.03 61      4600     -96.4476   -96.3877   0.0599206   168      2307     
 2990.21 62      4661     -96.4474   -96.3877   0.0597377   160      2319     
 3030.79 62      4700     -96.4474   -96.3877   0.0597377   162      2358     
 3037.54 63      4750     -96.4472   -96.3878   0.0594516   168      2363     
 3081.68 64      4841     -96.4469   -96.3878   0.0591673   178      2407     
 3095.83 64      4850     -96.4469   -96.3878   0.0591673   177      2416     
 3130.24 65      4933     -96.4468   -96.3878   0.0590238   174      2452     
 3156.17 65      4950     -96.4468   -96.3878   0.0590238   183      2469     
 3190.84 66      5033     -96.4466   -96.3878   0.0588201   171      2501     
 3211.14 66      5050     -96.4466   -96.3878   0.0588201   169      2518     
 3241.4  67      5129     -96.4464   -96.3878   0.0585989   156      2548     
 3266.56 67      5150     -96.4464   -96.3878   0.0585989   164      2569     
 3292.07 68      5221     -96.4462   -96.3878   0.0584513   155      2594     
 3330.45 68      5250     -96.4462   -96.3878   0.0584513   173      2623     
 3349.29 69      5313     -96.4459   -96.3878   0.0580834   167      2639     
 3393.45 69      5350     -96.4459   -96.3878   0.0580834   183      2676     
 3411.43 70      5417     -96.4457   -96.3878   0.0578442   185      2690     
 3447.63 70      5450     -96.4457   -96.3878   0.0578442   188      2723     
 3463.28 71      5513     -96.4455   -96.3878   0.057709    183      2737     
 3509.53 71      5550     -96.4455   -96.3878   0.057709    181      2774     
 3525    72      5611     -96.4454   -96.3878   0.0575961   174      2785     
 3571.61 72      5650     -96.4454   -96.3878   0.0575961   193      2824     
 3580.15 73      5703     -96.4453   -96.3878   0.0574809   201      2830     
 3630.13 74      5793     -96.4452   -96.3878   0.0573268   201      2874     
 3642.77 74      5800     -96.4452   -96.3878   0.0573268   204      2881     
 3692.28 75      5887     -96.445    -96.3878   0.0571503   217      2920     
 3711.77 75      5900     -96.445    -96.3878   0.0571503   221      2933     
 3752.64 76      5979     -96.4449   -96.3879   0.0570166   211      2966     
 3784.34 76      6000     -96.4449   -96.3879   0.0570166   211      2987     
 3817.15 77      6075     -96.4447   -96.3879   0.0567937   208      3013     
 3853.65 77      6100     -96.4447   -96.3879   0.0567937   211      3038     
 3875.42 78      6167     -96.4446   -96.3879   0.05669     172      3058     
 3915.15 78      6200     -96.4446   -96.3879   0.05669     181      3091     
 3935.45 79      6265     -96.4444   -96.3879   0.0565244   194      3107     
 3980.6  79      6300     -96.4444   -96.3879   0.0565244   210      3142     
 4002.93 80      6365     -96.4435   -96.3879   0.0555532   232      3156     
 4053.69 80      6400     -96.4435   -96.3879   0.0555532   248      3191     
 4072.7  81      6467     -96.4432   -96.3879   0.0552918   220      3206     
 4127.98 81      6500     -96.4432   -96.3879   0.0552918   214      3239     
 4144    82      6559     -96.4431   -96.3879   0.0551275   193      3251     
 4199.12 82      6600     -96.4431   -96.3879   0.0551275   201      3292     
 4210.49 83      6655     -96.4427   -96.3879   0.054714    194      3298     
 4271.99 83      6700     -96.4427   -96.3879   0.054714    195      3343     
 4280.31 84      6755     -96.4426   -96.388    0.0546111   205      3347     
 4342.28 84      6800     -96.4426   -96.388    0.0546111   224      3392     
 4349.46 85      6851     -96.4424   -96.388    0.0544739   212      3394     
 4412.27 86      6943     -96.4423   -96.388    0.054387    230      3439     
 4430.89 86      6950     -96.4423   -96.388    0.054387    228      3446     
 4498.87 87      7041     -96.4422   -96.388    0.0542612   222      3487     
 4519.01 87      7050     -96.4422   -96.388    0.0542612   225      3496     
 4567.93 88      7135     -96.4421   -96.388    0.0541765   232      3533     
 4595.35 88      7150     -96.4421   -96.388    0.0541765   223      3548     
 4644.23 89      7233     -96.4421   -96.388    0.0541191   256      3581     
 4676.53 89      7250     -96.4421   -96.388    0.0541191   263      3598     
 4733.1  90      7339     -96.442    -96.388    0.0540694   236      3633     
 4755.93 90      7350     -96.442    -96.388    0.0540694   239      3644     
 4804.48 91      7427     -96.442    -96.388    0.0539889   247      3676     
 4846.14 91      7450     -96.442    -96.388    0.0539889   254      3699     
 4881.97 92      7519     -96.4419   -96.388    0.0538902   225      3721     
 4942.3  92      7550     -96.4419   -96.388    0.0538902   228      3752     
 4977.2  93      7617     -96.4418   -96.388    0.0538175   235      3769     
 5031.75 93      7650     -96.4418   -96.388    0.0538175   233      3802     
 5060.53 94      7717     -96.4417   -96.388    0.0537055   235      3819     
 5121.74 94      7750     -96.4417   -96.388    0.0537055   247      3852     
 5154.46 95      7823     -96.4415   -96.388    0.0534837   244      3871     
 5205.43 95      7850     -96.4415   -96.388    0.0534837   235      3898     
 5234.29 96      7913     -96.4414   -96.3881   0.0533079   232      3915     
 5299.54 96      7950     -96.4414   -96.3881   0.0533079   222      3952     
 5321.78 97      8009     -96.4413   -96.3881   0.053219    237      3962     
 5390.26 97      8050     -96.4413   -96.3881   0.053219    231      4003     
 5404.7  98      8107     -96.4411   -96.3881   0.0530331   230      4010     
 5480.54 98      8150     -96.4411   -96.3881   0.0530331   232      4053     
 5495.48 99      8200     -96.441    -96.3881   0.0529393   226      4058     
