
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3b1c3de078.pomdpx
  loading time : 4.61s 

SARSOP initializing ...
  initialization time : 3442.66s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3442.66 0       0        -164.904   -158.443   6.46069     101      1        
 3445.44 1       50       -161.325   -158.627   2.69789     21       34       
 3448.81 2       100      -160.582   -158.627   1.95444     31       63       
 3452.37 3       150      -160.061   -158.628   1.43368     19       82       
 3459.28 4       211      -159.789   -158.628   1.16106     38       107      
 3472.6  5       285      -159.672   -158.628   1.04364     72       144      
 3477.97 5       300      -159.672   -158.628   1.04364     21       159      
 3483.96 6       350      -159.492   -158.628   0.864044    25       180      
 3488.18 7       405      -159.306   -158.629   0.677368    40       204      
 3499.44 8       479      -159.172   -158.629   0.542989    63       241      
 3507.29 8       500      -159.172   -158.629   0.542989    56       262      
 3514.92 9       555      -159.119   -158.629   0.489601    69       279      
 3531.53 10      623      -159.073   -158.629   0.443581    48       312      
 3545.97 10      650      -159.073   -158.629   0.443581    50       339      
 3556.69 11      700      -159.004   -158.629   0.375383    47       358      
 3567.87 12      750      -158.964   -158.629   0.335139    39       375      
 3586.92 13      809      -158.941   -158.629   0.311609    42       404      
 3606.81 14      861      -158.908   -158.629   0.278229    41       430      
 3628.13 15      915      -158.876   -158.629   0.246245    34       457      
 3650.94 16      973      -158.855   -158.63    0.224912    21       485      
 3658.73 16      1000     -158.855   -158.63    0.224912    35       512      
 3670.1  17      1050     -158.816   -158.63    0.18641     39       530      
 3687.97 18      1117     -158.802   -158.63    0.171941    42       557      
 3712.49 18      1150     -158.802   -158.63    0.171941    39       590      
 3723.07 19      1200     -158.792   -158.63    0.16247     37       603      
 3742.76 20      1257     -158.778   -158.63    0.147713    39       627      
 3772.1  21      1327     -158.767   -158.63    0.137421    36       661      
 3793.38 21      1350     -158.767   -158.63    0.137421    36       684      
 3809.99 22      1400     -158.758   -158.63    0.12795     37       701      
 3835.37 23      1461     -158.75    -158.63    0.120098    38       727      
 3873.47 24      1533     -158.747   -158.63    0.116667    38       763      
 3892.71 24      1550     -158.747   -158.63    0.116667    42       780      
 3911.66 25      1603     -158.742   -158.63    0.111952    43       797      
 3953.58 26      1675     -158.738   -158.63    0.107494    45       832      
 3985.67 26      1700     -158.738   -158.63    0.107494    42       857      
 4004.32 27      1751     -158.731   -158.63    0.100921    39       870      
 4057.09 28      1833     -158.729   -158.63    0.0982658   39       910      
 4080.54 28      1850     -158.729   -158.63    0.0982658   45       927      
 4111.14 29      1911     -158.726   -158.63    0.0956286   43       949      
 4169.03 30      1950     -158.726   -158.63    0.0956286   39       987      
 4189.03 30      2000     -158.722   -158.63    0.0917535   43       999      
 4235.08 31      2071     -158.719   -158.63    0.0884773   31       1028     
 4284.92 31      2100     -158.719   -158.63    0.0884773   30       1057     
 4304.44 32      2153     -158.716   -158.63    0.0855054   25       1068     
 4336.01 33      2237     -158.712   -158.63    0.0816972   21       1088     
 4354.61 33      2250     -158.712   -158.63    0.0816972   22       1101     
