
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/392d022d74.pomdpx
  loading time : 4.62s 

SARSOP initializing ...
  initialization time : 3149.89s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3149.89 0       0        -163.031   -157.999   5.03152     101      1        
 3152.82 1       53       -160.687   -158.142   2.54512     15       28       
 3155.89 2       103      -160.111   -158.142   1.96938     19       53       
 3157.07 3       165      -159.759   -158.142   1.61653     30       84       
 3159.32 4       221      -159.288   -158.143   1.14517     48       112      
 3163.08 4       250      -159.288   -158.143   1.14517     45       141      
 3166.72 5       300      -159.041   -158.143   0.898498    48       160      
 3171.89 6       350      -158.936   -158.143   0.793557    35       184      
 3177.43 8       417      -158.672   -158.143   0.529394    40       210      
 3182.47 9       465      -158.579   -158.143   0.435474    59       233      
 3185.96 10      531      -158.534   -158.143   0.391165    60       266      
 3189.19 10      550      -158.534   -158.143   0.391165    58       285      
 3194.1  11      600      -158.465   -158.143   0.321873    68       306      
 3200.37 12      650      -158.431   -158.143   0.287359    70       330      
 3208.09 13      700      -158.404   -158.143   0.260653    63       359      
 3215.59 15      767      -158.338   -158.143   0.194866    83       384      
 3222.76 16      811      -158.324   -158.144   0.180661    75       406      
 3230    17      851      -158.309   -158.144   0.165233    71       426      
 3241.3  18      900      -158.301   -158.144   0.157056    65       454      
 3247.12 19      950      -158.288   -158.144   0.144511    44       477      
 3251.86 20      1000     -158.266   -158.144   0.121835    50       496      
 3259.24 21      1063     -158.251   -158.144   0.106835    39       524      
 3270.1  22      1131     -158.245   -158.144   0.100749    57       558      
 3277.04 22      1150     -158.245   -158.144   0.100749    53       577      
 3284.84 23      1200     -158.239   -158.144   0.0948795   53       596      
 3293.76 24      1251     -158.235   -158.144   0.0911615   41       617      
 3306.45 25      1307     -158.231   -158.144   0.0871192   42       645      
 3320.14 26      1361     -158.225   -158.144   0.0803611   43       672      
 3335.68 27      1421     -158.221   -158.144   0.0771897   42       701      
 3350.15 28      1450     -158.221   -158.144   0.0771897   41       729      
 3363.1  28      1500     -158.215   -158.144   0.0710651   45       751      
 3372.27 29      1550     -158.213   -158.144   0.0685738   42       767      
 3387.86 30      1611     -158.209   -158.144   0.0649924   41       794      
 3409.64 31      1679     -158.207   -158.144   0.0629284   42       827      
 3424.4  31      1700     -158.207   -158.144   0.0629284   41       848      
 3436.01 32      1750     -158.205   -158.144   0.0610144   48       863      
 3459.5  33      1815     -158.204   -158.144   0.0594413   46       894      
