
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3d9569448.pomdpx
  loading time : 5.07s 

SARSOP initializing ...
  initialization time : 6439.55s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 6439.55 0       0        -7786.93   -5017.34   2769.59     101      1        
 6440.93 0       50       -7786.32   -7163.66   622.659     45       8        
 6442.03 0       100      -7786.32   -7163.66   622.659     40       12       
 6453.21 1       237      -7567.82   -7163.77   404.047     14       27       
 6453.21 1       238      -7567.82   -7163.77   404.047     13       27       
 6453.25 1       250      -7567.82   -7163.77   404.047     13       27       
 6453.35 1       300      -7567.82   -7163.77   404.047     9        27       
 6453.46 1       350      -7567.82   -7163.77   404.047     6        27       
 6458.29 2       495      -7502.89   -7163.86   339.03      5        33       
 6458.31 2       496      -7502.89   -7163.86   339.03      6        33       
 6458.33 2       500      -7502.89   -7163.86   339.03      5        33       
 6458.43 2       550      -7502.89   -7163.86   339.03      5        33       
 6458.53 2       600      -7502.89   -7163.86   339.03      5        33       
 6465.28 3       751      -7449.42   -7163.94   285.475     6        41       
 6465.29 3       752      -7449.42   -7163.94   285.475     6        41       
 6465.31 3       753      -7449.42   -7163.94   285.475     5        41       
 6465.41 3       800      -7449.42   -7163.94   285.475     5        41       
 6465.52 3       850      -7449.42   -7163.94   285.475     5        41       
 6470.75 4       1007     -7403.9    -7163.99   239.907     6        46       
 6470.77 4       1008     -7403.9    -7163.99   239.907     5        46       
 6471.67 4       1009     -7403.9    -7163.99   239.907     5        47       
 6472.66 4       1050     -7403.9    -7163.99   239.907     5        48       
 6472.78 4       1100     -7403.9    -7163.99   239.907     5        48       
 6484.68 5       1263     -7374.47   -7164.07   210.403     7        58       
 6484.7  5       1264     -7374.47   -7164.07   210.403     8        58       
 6484.72 5       1265     -7374.47   -7164.07   210.403     7        58       
 6484.82 5       1300     -7374.47   -7164.07   210.403     7        58       
 6484.96 5       1350     -7374.47   -7164.07   210.403     7        58       
 6499.54 6       1521     -7342.27   -7164.13   178.143     8        69       
 6499.57 6       1522     -7342.27   -7164.13   178.143     7        69       
 6499.59 6       1523     -7342.27   -7164.13   178.143     8        69       
 6499.67 6       1550     -7342.27   -7164.13   178.143     7        69       
 6499.79 6       1600     -7342.27   -7164.13   178.143     7        69       
 6511.37 7       1650     -7342.27   -7164.13   178.143     8        77       
 6512.02 7       1779     -7318.41   -7164.15   154.258     7        77       
 6512.05 7       1780     -7318.41   -7164.15   154.258     7        77       
 6512.12 7       1800     -7318.41   -7164.15   154.258     9        77       
 6512.26 7       1850     -7318.41   -7164.15   154.258     9        77       
 6515.93 7       1900     -7318.41   -7164.15   154.258     8        79       
 6520.4  8       2035     -7294.97   -7164.17   130.803     8        81       
 6520.43 8       2036     -7294.97   -7164.17   130.803     7        81       
 6520.48 8       2050     -7294.97   -7164.17   130.803     9        81       
 6520.62 8       2100     -7294.97   -7164.17   130.803     9        81       
 6524.25 8       2150     -7294.97   -7164.17   130.803     9        84       
 6533.3  9       2291     -7278.11   -7164.2    113.914     8        89       
 6533.33 9       2292     -7278.11   -7164.2    113.914     7        89       
 6533.38 9       2300     -7278.11   -7164.2    113.914     7        89       
 6533.52 9       2350     -7278.11   -7164.2    113.914     7        89       
 6533.66 9       2400     -7278.11   -7164.2    113.914     9        89       
 6550.36 10      2551     -7265.54   -7164.22   101.313     7        99       
 6550.39 10      2552     -7265.54   -7164.22   101.313     6        99       
 6550.42 10      2553     -7265.54   -7164.22   101.313     6        99       
 6550.57 10      2600     -7265.54   -7164.22   101.313     6        99       
 6550.72 10      2650     -7265.54   -7164.22   101.313     6        99       
 6571.37 11      2809     -7254      -7164.24   89.762      8        110      
 6571.41 11      2810     -7254      -7164.24   89.762      7        110      
 6571.44 11      2811     -7254      -7164.24   89.762      8        110      
 6571.57 11      2850     -7254      -7164.24   89.762      9        110      
 6571.73 11      2900     -7254      -7164.24   89.762      9        110      
 6587.6  12      3069     -7243      -7164.25   78.749      8        117      
 6587.64 12      3070     -7243      -7164.25   78.749      8        117      
 6587.68 12      3071     -7243      -7164.25   78.749      8        117      
 6587.78 12      3100     -7243      -7164.25   78.749      9        117      
 6587.95 12      3150     -7243      -7164.25   78.749      9        117      
 6600.21 13      3325     -7232.8    -7164.26   68.5434     9        122      
 6600.25 13      3326     -7232.8    -7164.26   68.5434     9        122      
 6600.29 13      3327     -7232.8    -7164.26   68.5434     9        122      
 6600.38 13      3350     -7232.8    -7164.26   68.5434     10       122      
 6600.54 13      3400     -7232.8    -7164.26   68.5434     10       122      
 6611.57 13      3450     -7232.8    -7164.26   68.5434     9        127      
 6619.76 14      3585     -7225.26   -7164.27   60.992      9        130      
 6621.88 14      3586     -7225.26   -7164.27   60.992      9        131      
 6625.49 14      3600     -7225.26   -7164.27   60.992      10       133      
 6625.66 14      3650     -7225.26   -7164.27   60.992      10       133      
 6625.89 14      3700     -7225.26   -7164.27   60.992      9        133      
 6637.93 15      3841     -7217.48   -7164.28   53.2062     11       138      
 6637.97 15      3842     -7217.48   -7164.28   53.2062     9        138      
 6638.05 15      3850     -7217.48   -7164.28   53.2062     11       138      
 6638.23 15      3900     -7217.48   -7164.28   53.2062     11       138      
 6638.41 15      3950     -7217.48   -7164.28   53.2062     11       138      
 6655.62 16      4101     -7212.76   -7164.28   48.4787     10       145      
 6655.67 16      4102     -7212.76   -7164.28   48.4787     9        145      
 6655.72 16      4103     -7212.76   -7164.28   48.4787     9        145      
 6655.89 16      4150     -7212.76   -7164.28   48.4787     11       145      
 6656.07 16      4200     -7212.76   -7164.28   48.4787     11       145      
 6675.38 17      4359     -7206.77   -7164.29   42.4841     10       153      
 6677.69 17      4360     -7206.77   -7164.29   42.4841     9        154      
 6680.07 17      4361     -7206.77   -7164.29   42.4841     9        155      
 6680.24 17      4400     -7206.77   -7164.29   42.4841     9        155      
 6680.42 17      4450     -7206.77   -7164.29   42.4841     9        155      
 6704.79 18      4617     -7202.01   -7164.3    37.7144     10       164      
 6707.3  18      4618     -7202.01   -7164.3    37.7144     9        165      
 6709.86 18      4619     -7202.01   -7164.3    37.7144     9        166      
 6710.02 18      4650     -7202.01   -7164.3    37.7144     9        166      
 6710.2  18      4700     -7202.01   -7164.3    37.7144     9        166      
 6741.34 19      4877     -7198.22   -7164.31   33.9153     9        177      
 6741.39 19      4878     -7198.22   -7164.31   33.9153     10       177      
