
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3b44ccf7cd.pomdpx
  loading time : 4.78s 

SARSOP initializing ...
  initialization time : 5627.81s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5627.81 0       0        -208.282   -196.151   12.1303     101      1        
 5634.21 1       61       -200.7     -196.455   4.24465     7        32       
 5649.39 1       100      -200.7     -196.455   4.24465     19       71       
 5653.06 2       150      -199.718   -196.456   3.26179     7        78       
 5666.08 3       245      -199.11    -196.456   2.65407     12       105      
 5666.11 3       250      -199.11    -196.456   2.65407     10       105      
 5676.85 4       349      -198.806   -196.456   2.35016     18       128      
 5676.88 4       350      -198.806   -196.456   2.35016     18       128      
 5684.47 4       400      -198.806   -196.456   2.35016     20       144      
 5686.56 5       459      -198.554   -196.456   2.09786     9        147      
 5714.15 5       500      -198.554   -196.456   2.09786     13       186      
 5723.99 6       567      -198.242   -196.456   1.78551     11       195      
 5724.13 6       600      -198.242   -196.456   1.78551     8        195      
 5728.32 7       681      -198.08    -196.456   1.62403     11       201      
 5734.43 7       700      -198.08    -196.456   1.62403     12       210      
 5738.73 8       797      -197.97    -196.456   1.51411     8        215      
 5738.77 8       800      -197.97    -196.456   1.51411     7        215      
 5751.83 8       850      -197.97    -196.456   1.51411     13       232      
 5756.7  9       913      -197.806   -196.456   1.34962     9        237      
 5771.89 9       950      -197.806   -196.456   1.34962     10       255      
 5777.37 10      1029     -197.664   -196.457   1.20685     8        260      
 5789.3  10      1050     -197.664   -196.457   1.20685     12       274      
 5797.1  11      1147     -197.57    -196.457   1.11364     11       281      
 5799.84 11      1150     -197.57    -196.457   1.11364     12       284      
 5820.54 11      1200     -197.57    -196.457   1.11364     19       304      
 5825.89 12      1263     -197.472   -196.457   1.01521     8        308      
 5839.35 12      1300     -197.472   -196.457   1.01521     14       321      
 5849.75 13      1383     -197.403   -196.457   0.945903    10       330      
 5864.45 13      1400     -197.403   -196.457   0.945903    11       344      
 5887.7  14      1501     -197.327   -196.457   0.870243    8        362      
 5888.94 14      1502     -197.327   -196.457   0.870243    9        363      
 5910.54 14      1550     -197.327   -196.457   0.870243    9        381      
 5920.98 15      1621     -197.283   -196.457   0.825965    10       388      
 5951.95 15      1650     -197.283   -196.457   0.825965    9        409      
 5969.19 16      1741     -197.236   -196.458   0.778722    8        419      
 5982.03 16      1750     -197.236   -196.458   0.778722    11       428      
 6016.96 16      1800     -197.236   -196.458   0.778722    10       450      
 6019.2  17      1863     -197.198   -196.458   0.740696    10       451      
 6051.89 17      1900     -197.198   -196.458   0.740696    12       473      
 6062.37 18      1983     -197.15    -196.458   0.692026    8        479      
 6089.9  18      2000     -197.15    -196.458   0.692026    11       496      
 6111.31 19      2105     -197.114   -196.458   0.656398    8        508      
 6111.42 19      2106     -197.114   -196.458   0.656398    8        508      
 6142.23 19      2150     -197.114   -196.458   0.656398    14       526      
 6162.05 20      2225     -197.08    -196.458   0.622512    9        536      
 6200.76 20      2250     -197.08    -196.458   0.622512    9        557      
 6266.1  21      2345     -197.043   -196.458   0.585779    11       585      
 6275.98 21      2350     -197.043   -196.458   0.585779    11       590      
 6298.87 21      2400     -197.043   -196.458   0.585779    10       601      
 6305.94 22      2463     -197.016   -196.458   0.558515    9        604      
 6384.58 22      2500     -197.016   -196.458   0.558515    14       640      
 6437.26 23      2585     -196.994   -196.458   0.536412    16       659      
 6437.55 23      2600     -196.994   -196.458   0.536412    11       659      
 6447.12 24      2707     -196.968   -196.458   0.510504    10       663      
 6447.24 24      2708     -196.968   -196.458   0.510504    10       663      
 6506.94 24      2750     -196.968   -196.458   0.510504    11       688      
 6543.6  25      2831     -196.945   -196.458   0.486559    13       701      
 6574.58 25      2850     -196.945   -196.458   0.486559    12       714      
 6593.43 26      2953     -196.927   -196.458   0.469487    13       721      
 6593.57 26      2954     -196.927   -196.458   0.469487    14       721      
 6630.81 26      3000     -196.927   -196.458   0.469487    14       736      
 6645.07 27      3075     -196.913   -196.458   0.45471     17       741      
 6678.99 27      3100     -196.913   -196.458   0.45471     15       755      
 6696.46 28      3197     -196.892   -196.458   0.43359     14       761      
 6701.58 28      3200     -196.892   -196.458   0.43359     11       763      
 6761.61 28      3250     -196.892   -196.458   0.43359     11       786      
 6783.17 29      3319     -196.871   -196.458   0.412759    10       793      
 6832.2  29      3350     -196.871   -196.458   0.412759    10       811      
 6867.39 30      3445     -196.86    -196.458   0.40248     12       822      
 6875.7  30      3450     -196.86    -196.458   0.40248     12       825      
 6925.88 30      3500     -196.86    -196.458   0.40248     15       842      
 6942.59 31      3567     -196.848   -196.458   0.39035     14       847      
 6982.54 31      3600     -196.848   -196.458   0.39035     15       861      
 7008.87 32      3689     -196.838   -196.458   0.380039    17       869      
 7043.84 32      3700     -196.838   -196.458   0.380039    15       880      
 7147.19 33      3809     -196.822   -196.458   0.363523    18       912      
 7147.37 33      3810     -196.822   -196.458   0.363523    14       912      
 7187.47 33      3850     -196.822   -196.458   0.363523    12       924      
 7235    34      3931     -196.807   -196.458   0.348781    14       936      
 7301.32 34      3950     -196.807   -196.458   0.348781    15       955      
 7371.01 35      4053     -196.796   -196.458   0.337979    13       973      
 7371.21 35      4054     -196.796   -196.458   0.337979    14       973      
 7466.4  35      4100     -196.796   -196.458   0.337979    15       998      
 7511.71 36      4177     -196.79    -196.458   0.331342    20       1007     
 7556.83 36      4200     -196.79    -196.458   0.331342    13       1018     
 7616.77 37      4299     -196.779   -196.458   0.320369    14       1030     
 7616.98 37      4300     -196.779   -196.458   0.320369    11       1030     
 7816.35 37      4350     -196.779   -196.458   0.320369    10       1075     
 7863.62 38      4421     -196.767   -196.458   0.308817    14       1084     
 7938.5  38      4450     -196.767   -196.458   0.308817    13       1101     
 8009.56 39      4543     -196.757   -196.458   0.298987    13       1117     
 8028.36 39      4550     -196.757   -196.458   0.298987    11       1122     
 8114.99 39      4600     -196.757   -196.458   0.298987    12       1144     
 8124.79 40      4663     -196.748   -196.458   0.290131    15       1146     
 8195.87 40      4700     -196.748   -196.458   0.290131    14       1163     
 8303.49 41      4785     -196.744   -196.458   0.285647    13       1187     
 8380.43 41      4800     -196.744   -196.458   0.285647    15       1202     
 8442.18 42      4907     -196.733   -196.459   0.274199    12       1215     
 8442.42 42      4908     -196.733   -196.459   0.274199    11       1215     
 8517.18 42      4950     -196.733   -196.459   0.274199    12       1231     
 8604.1  43      5031     -196.724   -196.459   0.265647    15       1249     
 8689.4  43      5050     -196.724   -196.459   0.265647    14       1266     
 8867.76 44      5157     -196.72    -196.459   0.261545    16       1296     
 8868.02 44      5158     -196.72    -196.459   0.261545    17       1296     
 8990.23 44      5200     -196.72    -196.459   0.261545    14       1317     
 9101.85 45      5283     -196.714   -196.459   0.255342    11       1336     
 9205.83 45      5300     -196.714   -196.459   0.255342    16       1353     
 9501.46 46      5407     -196.709   -196.459   0.25032     16       1397     
 9501.74 46      5408     -196.709   -196.459   0.25032     16       1397     
 9733.91 46      5450     -196.709   -196.459   0.25032     16       1434     
 9853.85 47      5527     -196.702   -196.459   0.242898    15       1450     
 9961.55 47      5550     -196.702   -196.459   0.242898    12       1466     
 10147.3 48      5647     -196.691   -196.459   0.23253     16       1492     
-------------------------------------------------------------------------------

