
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/372d022d74.pomdpx
  loading time : 4.71s 

SARSOP initializing ...
  initialization time : 3792.55s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3792.55 0       0        -180.414   -173.186   7.22761     101      1        
 3795.27 1       51       -176.55    -173.36    3.19019     9        27       
 3798.4  2       103      -175.631   -173.36    2.27061     13       53       
 3804.73 3       169      -175.011   -173.36    1.65099     15       86       
 3814    3       200      -175.011   -173.36    1.65099     27       117      
 3817.19 4       250      -174.662   -173.36    1.30202     28       129      
 3823.44 5       319      -174.379   -173.361   1.0189      29       161      
 3832.42 5       350      -174.379   -173.361   1.0189      51       192      
 3837.81 6       400      -174.16    -173.361   0.799799    30       205      
 3851.96 7       471      -174.044   -173.361   0.683269    68       237      
 3867.01 7       500      -174.044   -173.361   0.683269    53       266      
 3874.75 8       550      -173.923   -173.361   0.56196     40       279      
 3891.51 9       609      -173.836   -173.361   0.474833    44       306      
 3911.08 10      667      -173.777   -173.361   0.415479    60       335      
 3922.49 11      729      -173.691   -173.361   0.329635    37       366      
 3934.23 11      750      -173.691   -173.361   0.329635    32       387      
 3946.63 12      809      -173.643   -173.361   0.281287    43       406      
 3974.06 13      887      -173.62    -173.361   0.258117    34       444      
 3983.76 13      900      -173.62    -173.361   0.258117    31       457      
 3999.76 14      951      -173.582   -173.361   0.220971    29       476      
 4032.66 15      1025     -173.562   -173.362   0.20018     29       512      
 4056.83 15      1050     -173.562   -173.362   0.20018     25       537      
 4071.19 16      1100     -173.547   -173.362   0.185156    26       550      
 4108.97 17      1169     -173.531   -173.362   0.16888     22       584      
 4145.39 17      1200     -173.531   -173.362   0.16888     20       615      
 4161.8  18      1250     -173.517   -173.362   0.155271    24       628      
 4205.7  19      1321     -173.506   -173.362   0.144498    20       660      
 4244.69 19      1350     -173.506   -173.362   0.144498    21       689      
 4261.62 20      1401     -173.498   -173.362   0.136538    22       700      
 4318.59 21      1483     -173.491   -173.362   0.129169    24       741      
 4342.35 21      1500     -173.491   -173.362   0.129169    17       758      
 4386.16 22      1567     -173.484   -173.362   0.121407    19       783      
 4431.86 22      1600     -173.484   -173.362   0.121407    14       816      
 4446.95 23      1653     -173.478   -173.362   0.11616     18       825      
 4510.94 24      1741     -173.472   -173.362   0.109508    18       868      
 4525    24      1750     -173.472   -173.362   0.109508    22       877      
 4592.61 25      1835     -173.468   -173.362   0.105899    17       915      
 4617.5  25      1850     -173.468   -173.362   0.105899    17       930      
 4677.32 26      1923     -173.464   -173.362   0.101831    16       959      
 4728.39 26      1950     -173.464   -173.362   0.101831    16       986      
 4764.02 27      2011     -173.46    -173.362   0.0979506   15       1002     
 4841.73 27      2050     -173.46    -173.362   0.0979506   15       1041     
 4854.68 28      2100     -173.456   -173.362   0.0935422   21       1047     
 4943.37 29      2191     -173.452   -173.363   0.0893922   23       1092     
 4960.71 29      2200     -173.452   -173.363   0.0893922   22       1101     
 5055.7  30      2289     -173.449   -173.363   0.0867093   22       1140     
 5077.07 30      2300     -173.449   -173.363   0.0867093   23       1151     
 5169.06 31      2389     -173.448   -173.363   0.0850238   18       1190     
 5192.62 31      2400     -173.448   -173.363   0.0850238   19       1201     
 5283.93 32      2487     -173.445   -173.363   0.0823516   19       1238     
 5311.88 32      2500     -173.445   -173.363   0.0823516   22       1251     
 5409.01 33      2589     -173.443   -173.363   0.0806211   24       1288     
 5434.31 33      2600     -173.443   -173.363   0.0806211   23       1299     
 5540.15 34      2691     -173.441   -173.363   0.0787896   21       1339     
 5561.14 34      2700     -173.441   -173.363   0.0787896   20       1348     
 5675.27 35      2795     -173.44    -173.363   0.077       23       1390     
 5686.2  35      2800     -173.44    -173.363   0.077       23       1395     
 5848.08 36      2899     -173.438   -173.363   0.0751783   28       1441     
 5851.02 36      2900     -173.438   -173.363   0.0751783   29       1442     
 6022.22 36      2950     -173.438   -173.363   0.0751783   22       1492     
 6033.32 37      3007     -173.437   -173.363   0.0744554   27       1494     
 6184.53 37      3050     -173.437   -173.363   0.0744554   29       1537     
 6222.36 38      3115     -173.436   -173.363   0.0736501   28       1547     
 6317.01 38      3150     -173.436   -173.363   0.0736501   31       1581     
 6379.65 39      3225     -173.435   -173.363   0.0725749   26       1600     
 6456.03 39      3250     -173.435   -173.363   0.0725749   34       1625     
 6563.79 40      3335     -173.435   -173.363   0.0721381   32       1655     
 6608.77 40      3350     -173.435   -173.363   0.0721381   23       1670     
 6738.85 41      3443     -173.434   -173.363   0.0707288   31       1708     
 6752.33 41      3450     -173.434   -173.363   0.0707288   31       1713     
 6923.33 42      3553     -173.433   -173.363   0.0701864   37       1760     
 6926.58 42      3554     -173.433   -173.363   0.0701864   38       1761     
 7095.31 42      3600     -173.433   -173.363   0.0701864   36       1807     
 7124.86 43      3665     -173.433   -173.363   0.0697778   32       1815     
 7238.9  43      3700     -173.433   -173.363   0.0697778   30       1850     
 7308.83 44      3777     -173.432   -173.363   0.0694923   32       1870     
 7400.97 44      3800     -173.432   -173.363   0.0694923   31       1893     
 7523.44 45      3889     -173.432   -173.363   0.0688444   34       1925     
 7561.09 45      3900     -173.432   -173.363   0.0688444   36       1935     
 7734.18 46      3999     -173.432   -173.363   0.0685214   39       1978     
 7734.64 46      4000     -173.432   -173.363   0.0685214   40       1978     
 7944.24 46      4050     -173.432   -173.363   0.0685214   37       2028     
