
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3d6bcb460d.pomdpx
  loading time : 4.61s 

SARSOP initializing ...
  initialization time : 2939.71s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2939.71 0       0        -163.161   -158.286   4.87562     101      1        
 2942.64 1       51       -160.886   -158.412   2.47394     21       27       
 2945.45 2       101      -160.316   -158.412   1.90402     20       52       
 2946.67 3       167      -159.992   -158.413   1.57933     35       85       
 2948.83 4       221      -159.49    -158.413   1.07704     37       112      
 2952.6  4       250      -159.49    -158.413   1.07704     46       141      
 2956.28 5       300      -159.282   -158.413   0.869564    46       160      
 2961.13 6       350      -159.148   -158.413   0.73548     30       186      
 2964.94 8       411      -158.904   -158.413   0.49083     56       206      
 2967.76 9       473      -158.845   -158.413   0.431746    42       237      
 2971.33 10      500      -158.845   -158.413   0.431746    59       263      
 2975.7  10      550      -158.771   -158.413   0.358362    70       286      
 2980.95 12      621      -158.683   -158.413   0.269472    72       309      
 2986.07 13      661      -158.657   -158.413   0.243627    77       329      
 2991.84 14      700      -158.621   -158.413   0.208105    65       350      
 3000.1  15      750      -158.605   -158.413   0.191855    48       378      
 3008.66 17      815      -158.573   -158.413   0.159234    76       404      
 3012.62 18      877      -158.546   -158.413   0.13212     72       432      
 3018.11 18      900      -158.546   -158.413   0.13212     54       455      
 3023.2  19      950      -158.533   -158.414   0.11967     48       472      
 3029.29 20      1000     -158.519   -158.414   0.10567     50       492      
 3039.45 21      1059     -158.514   -158.414   0.100448    51       521      
 3050.17 22      1113     -158.509   -158.414   0.0950983   45       548      
 3061.08 23      1163     -158.503   -158.414   0.0892236   48       573      
 3073.56 24      1215     -158.499   -158.414   0.0853776   43       599      
 3085.93 25      1265     -158.494   -158.414   0.0804563   44       624      
 3099.08 26      1315     -158.491   -158.414   0.077258    40       649      
 3111.77 27      1363     -158.483   -158.414   0.06913     37       673      
 3128.05 28      1423     -158.48    -158.414   0.0664595   40       702      
 3142.26 28      1450     -158.48    -158.414   0.0664595   41       729      
 3154.82 29      1500     -158.477   -158.414   0.0634475   41       751      
 3167.36 30      1550     -158.475   -158.414   0.060945    45       771      
 3180.26 31      1600     -158.472   -158.414   0.0581074   40       791      
 3201.72 32      1663     -158.47    -158.414   0.0559991   46       822      
 3226.05 33      1729     -158.468   -158.414   0.0541153   37       855      
 3241.54 33      1750     -158.468   -158.414   0.0541153   32       876      
 3253.69 34      1800     -158.467   -158.414   0.0525666   34       892      
 3278.05 35      1867     -158.464   -158.414   0.0494326   36       924      
 3302.54 35      1900     -158.464   -158.414   0.0494326   30       957      
 3310.55 36      1950     -158.462   -158.414   0.0476757   41       967      
 3341.51 37      2029     -158.461   -158.414   0.0464973   34       1004     
 3358.31 37      2050     -158.461   -158.414   0.0464973   36       1025     
 3377.54 38      2113     -158.46    -158.415   0.0453084   36       1046     
 3408.21 38      2150     -158.46    -158.415   0.0453084   35       1083     
 3415.96 39      2200     -158.459   -158.415   0.0445864   43       1090     
 3451.53 40      2285     -158.458   -158.415   0.0435316   43       1131     
 3463.67 40      2300     -158.458   -158.415   0.0435316   48       1146     
 3489.33 41      2373     -158.458   -158.415   0.0429225   38       1175     
 3511.05 41      2400     -158.458   -158.415   0.0429225   44       1202     
 3527.89 42      2463     -158.457   -158.415   0.0423964   39       1220     
 3559.63 42      2500     -158.457   -158.415   0.0423964   41       1257     
 3568.54 43      2553     -158.456   -158.415   0.0417052   42       1265     
 3608.09 44      2643     -158.456   -158.415   0.0408883   45       1310     
 3613.95 44      2650     -158.456   -158.415   0.0408883   47       1317     
 3648.69 45      2735     -158.455   -158.415   0.0403795   38       1356     
 3661.84 45      2750     -158.455   -158.415   0.0403795   46       1371     
 3695.9  46      2831     -158.455   -158.415   0.0398063   42       1404     
 3712.24 46      2850     -158.455   -158.415   0.0398063   36       1423     
 3738.91 47      2923     -158.454   -158.415   0.0389177   36       1449     
 3763.2  47      2950     -158.454   -158.415   0.0389177   36       1476     
 3785.16 48      3021     -158.454   -158.415   0.0385371   39       1497     
 3812.28 48      3050     -158.454   -158.415   0.0385371   37       1526     
 3833.44 49      3117     -158.453   -158.415   0.0379649   39       1545     
 3866.73 49      3150     -158.453   -158.415   0.0379649   40       1578     
 3885.34 50      3215     -158.452   -158.415   0.0374135   43       1593     
 3919.31 50      3250     -158.452   -158.415   0.0374135   48       1628     
 3935.39 51      3317     -158.452   -158.415   0.0370514   39       1643     
 3969.14 51      3350     -158.452   -158.415   0.0370514   46       1676     
 3992.22 52      3419     -158.452   -158.415   0.0367182   46       1694     
 4025.89 52      3450     -158.452   -158.415   0.0367182   53       1725     
 4049.56 53      3521     -158.451   -158.415   0.0362534   48       1744     
 4082.57 53      3550     -158.451   -158.415   0.0362534   64       1773     
 4112.51 54      3625     -158.451   -158.415   0.0360252   50       1795     
 4143.21 54      3650     -158.451   -158.415   0.0360252   61       1820     
 4181.81 55      3733     -158.451   -158.415   0.0357313   55       1848     
 4203.6  55      3750     -158.451   -158.415   0.0357313   56       1865     
 4254.34 56      3839     -158.451   -158.415   0.0355658   46       1900     
 4269.62 56      3850     -158.451   -158.415   0.0355658   56       1911     
 4334.29 57      3947     -158.451   -158.415   0.0353777   52       1953     
 4338.68 57      3950     -158.451   -158.415   0.0353777   53       1956     
 4410.43 58      4000     -158.451   -158.415   0.0353777   58       2005     
 4413.14 58      4053     -158.45    -158.415   0.0352314   59       2006     
 4478.29 58      4100     -158.45    -158.415   0.0352314   64       2053     
 4487.95 59      4159     -158.45    -158.415   0.0349394   61       2058     
 4544.57 59      4200     -158.45    -158.415   0.0349394   63       2099     
 4565.1  60      4269     -158.45    -158.415   0.0346498   54       2112     
 4607.28 60      4300     -158.45    -158.415   0.0346498   59       2143     
 4639.9  61      4375     -158.45    -158.415   0.0343906   55       2164     
 4673.79 61      4400     -158.45    -158.415   0.0343906   63       2189     
 4720.11 62      4485     -158.45    -158.415   0.0342302   56       2218     
 4740.2  62      4500     -158.45    -158.415   0.0342302   67       2233     
 4802.92 63      4595     -158.449   -158.415   0.0341042   67       2273     
 4810.5  63      4600     -158.449   -158.415   0.0341042   67       2278     
 4887.48 64      4650     -158.449   -158.415   0.0341042   73       2327     
 4889.25 64      4705     -158.449   -158.415   0.0338077   74       2327     
 4949.41 64      4750     -158.449   -158.415   0.0338077   63       2372     
 4968.62 65      4819     -158.449   -158.415   0.0336724   57       2383     
 5013.98 65      4850     -158.449   -158.415   0.0336724   66       2414     
 5054.44 66      4929     -158.449   -158.415   0.0335456   57       2437     
 5087.51 66      4950     -158.449   -158.415   0.0335456   69       2458     
 5152.54 67      5043     -158.449   -158.415   0.0334748   61       2493     
 5163.55 67      5050     -158.449   -158.415   0.0334748   66       2500     
 5254.17 68      5155     -158.449   -158.415   0.0334115   64       2548     
 5256.26 68      5156     -158.449   -158.415   0.0334115   65       2549     
 5345.8  68      5200     -158.449   -158.415   0.0334115   72       2593     
 5377.99 69      5271     -158.449   -158.415   0.0332919   63       2605     
 5437.15 69      5300     -158.449   -158.415   0.0332919   78       2634     
 5506.93 70      5385     -158.449   -158.415   0.0332159   71       2661     
 5537.74 70      5400     -158.449   -158.415   0.0332159   81       2676     
 5634.23 71      5499     -158.449   -158.415   0.0331771   77       2718     
 5636.59 71      5500     -158.449   -158.415   0.0331771   76       2719     
 5752.43 71      5550     -158.449   -158.415   0.0331771   67       2769     
 5770.31 72      5613     -158.448   -158.415   0.032829    65       2774     
 5851.64 72      5650     -158.448   -158.415   0.032829    63       2811     
 5892.18 73      5725     -158.448   -158.415   0.0327725   64       2829     
 5932.85 73      5750     -158.448   -158.415   0.0327725   75       2854     
 6007.97 74      5839     -158.448   -158.415   0.0327341   66       2885     
 6025.58 74      5850     -158.448   -158.415   0.0327341   73       2896     
 6115.14 75      5955     -158.448   -158.415   0.0327035   72       2942     
 6117.51 75      5956     -158.448   -158.415   0.0327035   72       2943     
 6197.53 75      6000     -158.448   -158.415   0.0327035   81       2987     
 6223.16 76      6071     -158.448   -158.415   0.0325201   70       2999     
 6277.51 76      6100     -158.448   -158.415   0.0325201   77       3028     
 6338.79 77      6187     -158.448   -158.415   0.0324995   73       3056     
 6362.02 77      6200     -158.448   -158.415   0.0324995   81       3069     
 6450.13 78      6301     -158.448   -158.415   0.0324395   78       3112     
 6452.12 78      6302     -158.448   -158.415   0.0324395   78       3113     
 6547.39 78      6350     -158.448   -158.415   0.0324395   90       3161     
 6567.07 79      6417     -158.448   -158.415   0.0323847   84       3169     
 6635.96 79      6450     -158.448   -158.415   0.0323847   79       3202     
 6688.76 80      6533     -158.448   -158.415   0.0322729   75       3226     
 6721.37 80      6550     -158.448   -158.415   0.0322729   78       3243     
 6808.43 81      6649     -158.448   -158.415   0.0322143   73       3283     
 6810.53 81      6650     -158.448   -158.415   0.0322143   73       3284     
 6909.13 81      6700     -158.448   -158.415   0.0322143   75       3334     
 6922.77 82      6765     -158.448   -158.415   0.0321574   71       3340     
 6989.24 82      6800     -158.448   -158.415   0.0321574   75       3375     
 7038.12 83      6881     -158.448   -158.415   0.0321023   61       3397     
 7073.11 83      6900     -158.448   -158.415   0.0321023   78       3416     
 7154.16 84      6995     -158.448   -158.415   0.0320597   78       3453     
 7162.81 84      7000     -158.448   -158.415   0.0320597   77       3458     
