
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/397d42afc7.pomdpx
  loading time : 4.93s 

SARSOP initializing ...
  initialization time : 3692.89s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3692.89 0       0        -8996.77   -6658.8    2337.97     101      1        
 3694.21 0       50       -8996.01   -8436.41   559.599     63       8        
 3694.55 0       100      -8996.01   -8436.41   559.599     58       8        
 3701.05 1       285      -8861.54   -8436.66   424.884     10       23       
 3701.34 1       286      -8861.54   -8436.66   424.884     10       24       
 3701.58 1       287      -8861.54   -8436.66   424.884     8        25       
 3701.62 1       300      -8861.54   -8436.66   424.884     7        25       
 3701.71 1       350      -8861.54   -8436.66   424.884     6        25       
 3701.79 1       400      -8861.54   -8436.66   424.884     6        25       
 3706.66 2       573      -8771.8    -8436.79   335.001     6        33       
 3707.18 2       574      -8771.8    -8436.79   335.001     6        34       
 3707.51 2       575      -8771.8    -8436.79   335.001     6        35       
 3707.56 2       600      -8771.8    -8436.79   335.001     8        35       
 3707.65 2       650      -8771.8    -8436.79   335.001     8        35       
 3707.74 2       700      -8771.8    -8436.79   335.001     8        35       
 3712.7  3       861      -8703.15   -8436.89   266.268     7        42       
 3712.71 3       862      -8703.15   -8436.89   266.268     7        42       
 3712.73 3       863      -8703.15   -8436.89   266.268     7        42       
 3712.8  3       900      -8703.15   -8436.89   266.268     7        42       
 3712.89 3       950      -8703.15   -8436.89   266.268     7        42       
 3719.51 3       1000     -8703.15   -8436.89   266.268     8        51       
 3723.93 4       1149     -8648.24   -8437.02   211.215     8        55       
 3723.95 4       1150     -8648.24   -8437.02   211.215     7        55       
 3724.8  4       1151     -8648.24   -8437.02   211.215     7        56       
 3726.17 4       1200     -8648.24   -8437.02   211.215     9        58       
 3726.27 4       1250     -8648.24   -8437.02   211.215     9        58       
 3736.42 5       1439     -8599.17   -8437.1    162.068     6        67       
 3736.45 5       1440     -8599.17   -8437.1    162.068     6        67       
