
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3e62949c0a.pomdpx
  loading time : 4.81s 

SARSOP initializing ...
  initialization time : 3681.47s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3681.47 0       0        -224.417   -220.63    3.78758     101      1        
 3684.36 1       50       -222.658   -220.717   1.94028     22       34       
 3687.39 3       113      -221.829   -220.718   1.11097     25       58       
 3689.42 4       185      -221.648   -220.718   0.929641    49       94       
 3691.34 4       200      -221.648   -220.718   0.929641    50       109      
 3695.16 5       255      -221.442   -220.718   0.723751    50       129      
 3702.74 6       319      -221.311   -220.718   0.592806    55       161      
 3710.66 7       375      -221.215   -220.718   0.496927    46       189      
 3717.41 8       400      -221.215   -220.718   0.496927    30       213      
 3725.82 9       471      -221.064   -220.718   0.345171    58       237      
 3736.84 10      523      -221.02    -220.719   0.301196    45       263      
 3748.72 11      573      -220.988   -220.719   0.26937     43       288      
 3760.58 12      619      -220.954   -220.719   0.235125    36       310      
 3765.63 13      677      -220.917   -220.719   0.197988    56       336      
 3774.81 13      700      -220.917   -220.719   0.197988    43       359      
 3782.48 14      750      -220.899   -220.719   0.180155    39       375      
 3794.29 15      800      -220.883   -220.719   0.163825    40       399      
 3808.16 16      850      -220.858   -220.719   0.139612    39       424      
 3824.94 17      909      -220.845   -220.719   0.126471    43       452      
 3845.29 18      971      -220.836   -220.719   0.116881    37       483      
 3864.87 19      1025     -220.825   -220.719   0.106383    35       510      
 3884.33 19      1050     -220.825   -220.719   0.106383    32       535      
 3901.88 20      1100     -220.819   -220.719   0.100084    32       556      
 3923.05 21      1150     -220.812   -220.719   0.0923248   33       580      
 3943.55 22      1200     -220.807   -220.719   0.0878578   30       602      
 3967.12 23      1250     -220.8     -220.719   0.0802014   28       626      
 3990.21 24      1300     -220.794   -220.719   0.0744972   26       648      
