
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3a1c3de078.pomdpx
  loading time : 4.62s 

SARSOP initializing ...
  initialization time : 3937.89s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 3937.89 0       0        -184.849   -178.27    6.57862     101      1        
 3940.46 1       50       -181.273   -178.461   2.81209     23       31       
 3943.66 2       100      -180.492   -178.461   2.03028     17       57       
 3948.19 3       153      -179.887   -178.462   1.42541     21       78       
 3961.96 4       233      -179.619   -178.462   1.15684     37       118      
 3963.47 4       250      -179.619   -178.462   1.15684     47       135      
 3969.6  5       311      -179.39    -178.462   0.927745    37       157      
 3981.48 6       350      -179.39    -178.462   0.927745    61       195      
 3986.83 6       400      -179.226   -178.462   0.763561    46       207      
 4003.11 7       475      -179.104   -178.463   0.641802    60       239      
 4017.86 7       500      -179.104   -178.463   0.641802    44       264      
 4030.63 8       563      -179.048   -178.463   0.585326    60       282      
 4059.75 8       600      -179.048   -178.463   0.585326    51       319      
 4067.48 9       650      -178.971   -178.463   0.508056    33       328      
 4098.3  10      723      -178.919   -178.463   0.456223    43       361      
 4125.91 10      750      -178.919   -178.463   0.456223    39       388      
 4142.84 11      800      -178.878   -178.463   0.415005    25       403      
 4168.43 12      853      -178.84    -178.463   0.376839    22       425      
 4199.72 13      909      -178.791   -178.463   0.32793     19       453      
 4237.3  14      979      -178.762   -178.463   0.298581    17       487      
 4245.02 14      1000     -178.762   -178.463   0.298581    31       506      
 4259.13 15      1053     -178.713   -178.463   0.249114    33       522      
 4301.4  16      1100     -178.713   -178.463   0.249114    32       568      
 4306.09 16      1150     -178.694   -178.464   0.230278    35       572      
 4360.35 17      1245     -178.68    -178.464   0.216317    35       618      
 4366.83 17      1250     -178.68    -178.464   0.216317    36       623      
 4421.4  18      1339     -178.663   -178.464   0.199508    31       665      
 4436.06 18      1350     -178.663   -178.464   0.199508    30       676      
 4482.04 19      1425     -178.647   -178.464   0.183262    33       708      
 4517.74 19      1450     -178.647   -178.464   0.183262    28       733      
 4543.61 20      1511     -178.638   -178.464   0.174065    25       750      
 4603.14 20      1550     -178.638   -178.464   0.174065    28       789      
 4620.19 21      1600     -178.622   -178.464   0.158044    35       799      
 4680.07 22      1679     -178.617   -178.464   0.152509    27       834      
 4714.48 22      1700     -178.617   -178.464   0.152509    25       855      
 4747.98 23      1759     -178.608   -178.464   0.143644    27       874      
 4822.06 24      1800     -178.608   -178.464   0.143644    27       914      
 4840.03 24      1850     -178.601   -178.464   0.136949    28       923      
 4909.65 25      1925     -178.597   -178.464   0.132859    31       956      
 4963.28 25      1950     -178.597   -178.464   0.132859    27       981      
 5001.91 26      2009     -178.59    -178.465   0.125884    27       998      
 5090.42 26      2050     -178.59    -178.465   0.125884    27       1039     
 5102.03 27      2100     -178.585   -178.465   0.120519    24       1044     
 5192.64 28      2187     -178.58    -178.465   0.114889    23       1085     
 5217.2  28      2200     -178.58    -178.465   0.114889    16       1098     
 5291.79 29      2279     -178.573   -178.465   0.108722    17       1130     
 5337.27 29      2300     -178.573   -178.465   0.108722    21       1151     
 5398.87 30      2373     -178.57    -178.465   0.105531    15       1176     
 5457.41 30      2400     -178.57    -178.465   0.105531    21       1203     
 5507.82 31      2467     -178.567   -178.465   0.10245     21       1222     
 5583.9  31      2500     -178.567   -178.465   0.10245     19       1255     
 5624.05 32      2563     -178.565   -178.465   0.10018     24       1270     
 5719.41 32      2600     -178.565   -178.465   0.10018     20       1307     
 5746.31 33      2659     -178.563   -178.465   0.0986167   21       1317     
 5844.94 33      2700     -178.563   -178.465   0.0986167   23       1358     
 5865.09 34      2755     -178.56    -178.465   0.0956547   26       1365     
 5981.53 34      2800     -178.56    -178.465   0.0956547   22       1410     
 5991.31 35      2853     -178.557   -178.465   0.092455    25       1413     
 6112.1  35      2900     -178.557   -178.465   0.092455    25       1460     
 6121.94 36      2953     -178.556   -178.465   0.0911982   28       1463     
 6249.97 36      3000     -178.556   -178.465   0.0911982   24       1510     
 6260.66 37      3053     -178.554   -178.465   0.0892859   30       1513     
 6394.56 37      3100     -178.554   -178.465   0.0892859   24       1560     
 6402.48 38      3153     -178.553   -178.465   0.0873333   27       1562     
 6534.42 38      3200     -178.553   -178.465   0.0873333   22       1609     
 6544.46 39      3255     -178.551   -178.465   0.0859875   26       1612     
 6665.44 39      3300     -178.551   -178.465   0.0859875   23       1656     
 6682.08 40      3355     -178.549   -178.465   0.0834952   21       1661     
 6814.3  40      3400     -178.549   -178.465   0.0834952   21       1706     
 6831.45 41      3457     -178.546   -178.465   0.0808997   20       1711     
 6963.05 41      3500     -178.546   -178.465   0.0808997   21       1754     
 6988.49 42      3559     -178.545   -178.465   0.0796748   24       1761     
 7117.02 42      3600     -178.545   -178.465   0.0796748   21       1802     
 7149.67 43      3661     -178.543   -178.465   0.0776416   25       1811     
 7280.6  43      3700     -178.543   -178.465   0.0776416   26       1850     
