
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/375c20cedf.pomdpx
  loading time : 4.39s 

SARSOP initializing ...
  initialization time : 2218.24s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2218.24 0       0        -152.399   -150.071   2.3282      101      1        
 2222.61 1       50       -151.701   -150.122   1.57953     32       30       
 2228.99 2       100      -151.331   -150.122   1.20943     29       55       
 2237.15 3       150      -151.097   -150.122   0.974505    18       85       
 2238.23 5       200      -150.96    -150.122   0.837891    44       115      
 2239.69 6       250      -150.882   -150.123   0.759304    85       136      
 2242.01 7       307      -150.623   -150.123   0.500834    75       155      
 2245.89 9       361      -150.522   -150.123   0.398892    83       182      
 2249.11 11      415      -150.422   -150.123   0.299645    63       208      
 2250.31 12      467      -150.401   -150.123   0.278469    75       234      
 2252.66 13      509      -150.364   -150.123   0.241342    105      255      
 2256.6  14      550      -150.33    -150.123   0.207285    115      281      
 2260.48 16      600      -150.292   -150.123   0.168844    75       302      
 2265.84 19      655      -150.243   -150.123   0.120525    71       325      
 2269.19 20      700      -150.228   -150.123   0.105646    41       353      
 2272.65 21      750      -150.222   -150.123   0.0991643   75       378      
 2277.4  23      805      -150.207   -150.123   0.0840864   82       399      
 2284.67 25      859      -150.193   -150.123   0.069624    78       426      
 2292    27      911      -150.179   -150.123   0.0557952   71       451      
 2299.24 29      959      -150.172   -150.123   0.0488757   65       474      
 2306.77 31      1000     -150.166   -150.123   0.0428487   69       496      
 2312.12 31      1050     -150.166   -150.123   0.0428487   61       546      
 2319.65 31      1100     -150.166   -150.123   0.0428487   65       596      
 2321.69 32      1213     -150.16    -150.123   0.0370154   90       601      
 2322.25 32      1214     -150.16    -150.123   0.0370154   89       602      
 2328.5  33      1259     -150.156   -150.123   0.0331344   88       623      
 2334.81 34      1301     -150.154   -150.123   0.0313608   85       643      
 2347.54 36      1363     -150.15    -150.123   0.0271664   87       674      
 2356.34 37      1400     -150.149   -150.123   0.0260527   87       693      
 2370.54 39      1461     -150.147   -150.123   0.0239944   81       723      
 2382.51 40      1500     -150.146   -150.123   0.0227029   85       748      
 2394.37 42      1557     -150.144   -150.123   0.0204896   87       771      
 2405.34 43      1600     -150.142   -150.123   0.0191224   88       795      
 2421.17 44      1650     -150.142   -150.123   0.018571    87       825      
 2433.44 46      1707     -150.141   -150.123   0.0172792   81       845      
 2447.31 47      1750     -150.14    -150.123   0.0166353   87       868      
 2462.21 48      1800     -150.14    -150.123   0.0160798   84       896      
 2471.88 49      1850     -150.139   -150.123   0.0156733   44       923      
 2478.29 50      1909     -150.137   -150.123   0.0137363   69       943      
 2495.15 51      1975     -150.137   -150.123   0.0133581   72       976      
 2508.29 51      2000     -150.137   -150.123   0.0133581   72       1001     
 2519.19 52      2050     -150.137   -150.123   0.0130387   83       1018     
 2532.05 53      2105     -150.136   -150.124   0.012565    72       1041     
 2552.39 54      2169     -150.136   -150.124   0.0123522   78       1073     
 2571.65 54      2200     -150.136   -150.124   0.0123522   69       1104     
 2584.99 55      2250     -150.136   -150.124   0.012036    74       1122     
 2598.87 56      2300     -150.135   -150.124   0.0117232   81       1141     
 2617.33 57      2359     -150.135   -150.124   0.0114849   85       1168     
 2640.51 58      2425     -150.135   -150.124   0.0112811   80       1200     
 2658.18 58      2450     -150.135   -150.124   0.0112811   83       1225     
 2674.47 59      2500     -150.135   -150.124   0.0109263   86       1243     
 2693.5  60      2557     -150.134   -150.124   0.0107757   86       1266     
 2724.47 61      2625     -150.134   -150.124   0.0106163   86       1300     
 2748.94 61      2650     -150.134   -150.124   0.0106163   93       1325     
 2766.1  62      2700     -150.134   -150.124   0.010452    93       1340     
 2797.64 63      2765     -150.134   -150.124   0.0102635   92       1370     
 2834.48 63      2800     -150.134   -150.124   0.0102635   94       1405     
 2849.96 64      2850     -150.134   -150.124   0.0101382   95       1419     
 2871.35 65      2909     -150.134   -150.124   0.0100082   83       1441     
 2912.53 66      2983     -150.134   -150.124   0.00983816  86       1478     
 2933.21 66      3000     -150.134   -150.124   0.00983816  96       1495     
 2960.05 67      3055     -150.133   -150.124   0.00944882  89       1514     
 3014.01 68      3135     -150.133   -150.124   0.00935487  95       1554     
 3033.4  68      3150     -150.133   -150.124   0.00935487  100      1569     
 3067.08 69      3217     -150.133   -150.124   0.00926628  89       1594     
 3118.32 69      3250     -150.133   -150.124   0.00926628  97       1627     
 3131.42 70      3300     -150.133   -150.124   0.00918053  96       1635     
 3192.83 71      3379     -150.133   -150.124   0.00908817  93       1673     
 3220.59 71      3400     -150.133   -150.124   0.00908817  102      1694     
 3258.69 72      3461     -150.133   -150.124   0.00899873  102      1714     
 3323.57 72      3500     -150.133   -150.124   0.00899873  99       1753     
 3345.36 73      3550     -150.133   -150.124   0.00891682  101      1762     
 3405.85 74      3625     -150.133   -150.124   0.00885894  94       1796     
 3451.6  74      3650     -150.133   -150.124   0.00885894  106      1821     
 3488.29 75      3711     -150.133   -150.124   0.00880826  103      1839     
 3582.85 75      3750     -150.133   -150.124   0.00880826  102      1878     
 3608.48 76      3800     -150.133   -150.124   0.00873202  107      1886     
 3692.51 77      3877     -150.133   -150.124   0.00865229  104      1921     
 3755.09 77      3900     -150.133   -150.124   0.00865229  119      1944     
 3811.47 78      3965     -150.133   -150.124   0.00859417  114      1964     
 3906.92 78      4000     -150.133   -150.124   0.00859417  120      1999     
 3927.62 79      4051     -150.133   -150.124   0.00853942  109      2006     
 4029.5  80      4137     -150.132   -150.124   0.00845508  113      2048     
 4069.12 80      4150     -150.132   -150.124   0.00845508  115      2061     
 4146.42 81      4225     -150.132   -150.124   0.00837291  110      2091     
 4211.68 81      4250     -150.132   -150.124   0.00837291  119      2116     
 4270.17 82      4315     -150.132   -150.124   0.00832517  112      2135     
 4371.62 82      4350     -150.132   -150.124   0.00832517  120      2170     
 4399.48 83      4405     -150.132   -150.124   0.00826642  112      2180     
 4529.63 84      4450     -150.132   -150.124   0.00826642  131      2224     
 4551.19 84      4500     -150.132   -150.124   0.00819659  128      2229     
 4679.23 85      4585     -150.132   -150.124   0.00813737  108      2269     
 4729.84 85      4600     -150.132   -150.124   0.00813737  116      2284     
 4829.14 86      4679     -150.132   -150.124   0.00809985  113      2316     
 4902.89 86      4700     -150.132   -150.124   0.00809985  131      2337     
 4988.45 87      4773     -150.132   -150.124   0.00806782  118      2362     
 5057.75 87      4800     -150.132   -150.124   0.00806782  105      2387     
 5102.93 88      4865     -150.132   -150.124   0.00762068  91       2405     
 5198.01 88      4900     -150.132   -150.124   0.00762068  106      2439     
 5246.29 89      4969     -150.132   -150.124   0.00753693  101      2456     
 5338.59 89      5000     -150.132   -150.124   0.00753693  107      2487     
 5393.28 90      5073     -150.132   -150.124   0.00749871  102      2507     
 5471.92 90      5100     -150.132   -150.124   0.00749871  118      2534     
 5539.12 91      5179     -150.132   -150.124   0.00745012  101      2559     
 5594.93 91      5200     -150.132   -150.124   0.00745012  116      2580     
 5683.95 92      5285     -150.132   -150.124   0.00741113  108      2612     
 5725.31 92      5300     -150.132   -150.124   0.00741113  114      2627     
 5823.11 93      5391     -150.132   -150.124   0.00737702  113      2665     
 5854.43 93      5400     -150.132   -150.124   0.00737702  117      2674     
 5973.35 94      5499     -150.132   -150.124   0.00734986  114      2718     
 5977.37 94      5500     -150.132   -150.124   0.00734986  114      2719     
 6098.6  94      5550     -150.132   -150.124   0.00734986  134      2769     
 6109.35 95      5609     -150.131   -150.124   0.00732642  114      2772     
 6218.55 95      5650     -150.131   -150.124   0.00732642  126      2813     
 6250.71 96      5717     -150.131   -150.124   0.00730442  121      2825     
 6330.98 96      5750     -150.131   -150.124   0.00730442  136      2858     
 6379.58 97      5825     -150.131   -150.124   0.0072825   129      2879     
 6445.36 97      5850     -150.131   -150.124   0.0072825   143      2904     
 6525.63 98      5933     -150.131   -150.124   0.0072566   134      2932     
 6570.87 98      5950     -150.131   -150.124   0.0072566   145      2949     
 6656.44 99      6039     -150.131   -150.124   0.00722735  134      2984     
 6685.72 99      6050     -150.131   -150.124   0.00722735  136      2995     
 6798.12 100     6151     -150.131   -150.124   0.0072001   134      3039     
 6802.45 100     6152     -150.131   -150.124   0.0072001   133      3040     
 6941.71 100     6200     -150.131   -150.124   0.0072001   148      3088     
 6960.26 101     6261     -150.131   -150.124   0.00717453  133      3093     
 7073.86 101     6300     -150.131   -150.124   0.00717453  145      3132     
 7124.52 102     6373     -150.131   -150.124   0.0071659   141      3149     
 7210.34 102     6400     -150.131   -150.124   0.0071659   152      3176     
 7315.51 103     6485     -150.131   -150.124   0.00712469  136      3204     
 7368.61 103     6500     -150.131   -150.124   0.00712469  146      3219     
 7501.98 104     6593     -150.131   -150.124   0.00709492  124      3257     
 7522.46 104     6600     -150.131   -150.124   0.00709492  125      3264     
 7673.94 105     6701     -150.131   -150.124   0.00708353  133      3310     
 7679.33 105     6702     -150.131   -150.124   0.00708353  132      3311     
 7856.21 105     6750     -150.131   -150.124   0.00708353  147      3359     
 7879.54 106     6811     -150.131   -150.124   0.00706551  130      3364     
 8004.6  106     6850     -150.131   -150.124   0.00706551  139      3403     
 8070.56 107     6925     -150.131   -150.124   0.00704544  136      3420     
 8171.72 107     6950     -150.131   -150.124   0.00704544  146      3445     
 8322.57 108     7039     -150.131   -150.124   0.00703007  148      3477     
 8368.11 108     7050     -150.131   -150.124   0.00703007  152      3488     
 8542.53 109     7149     -150.131   -150.124   0.00701219  140      3531     
 8547.95 109     7150     -150.131   -150.124   0.00701219  140      3532     
 8734.49 109     7200     -150.131   -150.124   0.00701219  168      3582     
 8754.28 110     7261     -150.131   -150.124   0.00700355  162      3586     
 8916.98 110     7300     -150.131   -150.124   0.00700355  153      3625     
 8987.76 111     7373     -150.131   -150.124   0.00699405  141      3641     
 9101.06 111     7400     -150.131   -150.124   0.00699405  162      3668     
 9226.41 112     7487     -150.131   -150.124   0.00698617  153      3697     
 9300.48 112     7500     -150.131   -150.124   0.00698617  156      3710     
 9478.34 113     7599     -150.131   -150.124   0.00696845  161      3752     
 9486.51 113     7600     -150.131   -150.124   0.00696845  160      3753     
 9682.43 113     7650     -150.131   -150.124   0.00696845  168      3803     
 9711.68 114     7713     -150.131   -150.124   0.00694573  149      3808     
 9886.33 114     7750     -150.131   -150.124   0.00694573  156      3845     
 9962.29 115     7823     -150.131   -150.124   0.00692669  154      3863     
 10083.9 115     7850     -150.131   -150.124   0.00692669  169      3890     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10083.850000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10083.9 115     7850     -150.131   -150.124   0.00692669  169      3890     
-------------------------------------------------------------------------------

Writing out policy ...
  output file : RAM4_medium/375c20cedf.policyx

