
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3e13aeef07.pomdpx
  loading time : 4.96s 

SARSOP initializing ...
  initialization time : 1362.83s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1362.83 0       0        -9590.2    -8849.36   740.838     101      1        
 1363.46 0       50       -9589.35   -9518.41   70.9361     65       7        
 1363.68 0       100      -9589.35   -9518.41   70.9361     60       7        
 1365.38 0       150      -9589.35   -9518.41   70.9361     66       18       
 1367.98 1       311      -9553.9    -9518.68   35.2208     62       24       
 1368.22 1       312      -9553.9    -9518.68   35.2208     63       25       
 1368.5  1       313      -9553.9    -9518.68   35.2208     13       26       
 1368.74 1       350      -9553.9    -9518.68   35.2208     12       27       
 1371.49 1       400      -9553.9    -9518.68   35.2208     8        34       
 1386.21 2       543      -9530.04   -9518.9    11.1392     15       55       
 1386.82 2       544      -9530.04   -9518.9    11.1392     15       56       
 1388.72 2       550      -9530.04   -9518.9    11.1392     14       59       
 1392.6  2       600      -9530.04   -9518.9    11.1392     13       64       
 1399.34 2       650      -9530.04   -9518.9    11.1392     11       72       
 1429.83 3       825      -9524.49   -9519.2    5.2869      16       97       
 1430.83 3       826      -9524.49   -9519.2    5.2869      16       98       
 1431.86 3       827      -9524.49   -9519.2    5.2869      15       99       
 1439.12 3       850      -9524.49   -9519.2    5.2869      16       106      
 1458.96 3       900      -9524.49   -9519.2    5.2869      16       121      
 1486.19 3       950      -9524.49   -9519.2    5.2869      13       139      
 1508.76 4       1111     -9522.21   -9519.3    2.90804     13       151      
 1510.19 4       1112     -9522.21   -9519.3    2.90804     13       152      
 1511.76 4       1113     -9522.21   -9519.3    2.90804     13       153      
 1514.89 4       1150     -9522.21   -9519.3    2.90804     13       155      
 1515.05 4       1200     -9522.21   -9519.3    2.90804     13       155      
 1566.21 4       1250     -9522.21   -9519.3    2.90804     15       183      
 1601.23 5       1417     -9521.4    -9519.38   2.02554     18       195      
 1603.42 5       1418     -9521.4    -9519.38   2.02554     18       196      
 1603.49 5       1419     -9521.4    -9519.38   2.02554     18       196      
 1659.91 5       1450     -9521.4    -9519.38   2.02554     18       223      
 1688.28 5       1500     -9521.4    -9519.38   2.02554     18       235      
 1806.66 5       1550     -9521.4    -9519.38   2.02554     20       278      
 1829.21 6       1701     -9520.79   -9519.46   1.32835     19       284      
 1831.57 6       1702     -9520.79   -9519.46   1.32835     19       285      
 1834.75 6       1703     -9520.79   -9519.46   1.32835     19       286      
 1908.68 6       1750     -9520.79   -9519.46   1.32835     18       313      
 1909.07 6       1800     -9520.79   -9519.46   1.32835     18       313      
 2013.5  7       1993     -9520.54   -9519.52   1.0135      23       339      
 2017.11 7       1994     -9520.54   -9519.52   1.0135      23       340      
 2019.75 7       1995     -9520.54   -9519.52   1.0135      23       341      
 2027.9  7       2000     -9520.54   -9519.52   1.0135      23       344      
 2082.86 7       2050     -9520.54   -9519.52   1.0135      23       362      
 2203.76 7       2100     -9520.54   -9519.52   1.0135      23       395      
 2319.93 8       2267     -9520.34   -9519.58   0.761889    27       419      
 2324.21 8       2268     -9520.34   -9519.58   0.761889    27       420      
 2328.23 8       2269     -9520.34   -9519.58   0.761889    24       421      
 2455.22 8       2300     -9520.34   -9519.58   0.761889    26       451      
 2532.5  8       2350     -9520.34   -9519.58   0.761889    26       468      
 2710.22 8       2400     -9520.34   -9519.58   0.761889    27       501      
 2737    9       2545     -9520.24   -9519.62   0.614627    32       505      
 2741.71 9       2546     -9520.24   -9519.62   0.614627    32       506      
 2759.79 9       2550     -9520.24   -9519.62   0.614627    31       510      
 2838.86 9       2600     -9520.24   -9519.62   0.614627    34       529      
 2877.33 9       2650     -9520.24   -9519.62   0.614627    30       537      
 3074.87 10      2829     -9520.2    -9519.66   0.531966    32       572      
 3080.56 10      2830     -9520.2    -9519.66   0.531966    32       573      
 3084.4  10      2831     -9520.2    -9519.66   0.531966    32       574      
 3148.79 10      2850     -9520.2    -9519.66   0.531966    32       588      
 3149.23 10      2900     -9520.2    -9519.66   0.531966    32       588      
 3187.46 10      2950     -9520.2    -9519.66   0.531966    29       595      
 3311.27 11      3119     -9520.16   -9519.68   0.471616    33       615      
 3316.65 11      3120     -9520.16   -9519.68   0.471616    33       616      
 3321.99 11      3121     -9520.16   -9519.68   0.471616    32       617      
 3473.75 11      3150     -9520.16   -9519.68   0.471616    34       645      
 3587.44 11      3200     -9520.16   -9519.68   0.471616    34       665      
 3628.27 11      3250     -9520.16   -9519.68   0.471616    32       672      
 3739.3  12      3413     -9520.14   -9519.7    0.433528    36       686      
 3745.76 12      3414     -9520.14   -9519.7    0.433528    33       687      
 3751.7  12      3415     -9520.14   -9519.7    0.433528    33       688      
 3756.49 12      3450     -9520.14   -9519.7    0.433528    33       689      
 3757.03 12      3500     -9520.14   -9519.7    0.433528    33       689      
 3869.7  12      3550     -9520.14   -9519.7    0.433528    32       706      
 3935.55 13      3707     -9520.12   -9519.71   0.405158    33       715      
 3941.99 13      3708     -9520.12   -9519.71   0.405158    34       716      
 3946.45 13      3709     -9520.12   -9519.71   0.405158    34       717      
 4174.07 13      3750     -9520.12   -9519.71   0.405158    34       753      
 4474.06 13      3800     -9520.12   -9519.71   0.405158    34       797      
 4855.3  13      3850     -9520.12   -9519.71   0.405158    30       845      
 4918.7  14      4003     -9520.1    -9519.74   0.358391    36       850      
 4926.67 14      4004     -9520.1    -9519.74   0.358391    36       851      
 4932.64 14      4005     -9520.1    -9519.74   0.358391    36       852      
 4964.03 14      4050     -9520.1    -9519.74   0.358391    36       857      
 4964.74 14      4100     -9520.1    -9519.74   0.358391    36       857      
 5230.13 14      4150     -9520.1    -9519.74   0.358391    32       890      
 5265.2  15      4307     -9520.09   -9519.75   0.339649    34       893      
 5272.86 15      4308     -9520.09   -9519.75   0.339649    34       894      
 5278.98 15      4309     -9520.09   -9519.75   0.339649    34       895      
 5329.94 15      4350     -9520.09   -9519.75   0.339649    34       902      
