
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/376d35a87a.pomdpx
  loading time : 4.53s 

SARSOP initializing ...
  initialization time : 4166.67s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4166.67 0       0        -191.268   -185.285   5.98313     101      1        
 4168.21 2       63       -187.399   -185.467   1.93267     30       33       
 4171.98 3       135      -186.877   -185.467   1.41026     40       69       
 4174.55 3       150      -186.877   -185.467   1.41026     40       84       
 4181.47 4       219      -186.57    -185.468   1.10275     45       111      
 4191.39 4       250      -186.57    -185.468   1.10275     48       142      
 4196.48 5       300      -186.382   -185.468   0.914016    40       155      
 4208.03 6       361      -186.261   -185.468   0.79348     41       182      
 4223.07 7       423      -186.164   -185.468   0.695417    73       213      
 4228.56 7       450      -186.164   -185.468   0.695417    34       240      
 4235.38 8       500      -186.015   -185.468   0.547193    35       259      
 4245.33 9       561      -185.908   -185.468   0.439675    64       282      
 4265.23 9       600      -185.908   -185.468   0.439675    59       321      
 4270.74 10      650      -185.869   -185.468   0.400147    27       330      
 4286.94 11      711      -185.808   -185.469   0.338971    32       357      
 4311.08 12      783      -185.772   -185.469   0.303285    31       393      
 4323.78 12      800      -185.772   -185.469   0.303285    31       410      
 4339.8  13      855      -185.749   -185.469   0.28035     27       429      
 4368.01 14      921      -185.721   -185.469   0.252385    28       461      
 4392.8  14      950      -185.721   -185.469   0.252385    21       488      
 4405.56 15      1000     -185.697   -185.469   0.227808    20       501      
 4436.81 16      1067     -185.681   -185.469   0.212321    17       531      
 4472.67 16      1100     -185.681   -185.469   0.212321    15       564      
 4478    17      1150     -185.669   -185.469   0.199725    25       579      
 4493.98 18      1205     -185.639   -185.469   0.170122    25       599      
 4531.15 19      1287     -185.626   -185.469   0.157023    32       640      
 4544.11 19      1300     -185.626   -185.469   0.157023    28       653      
 4573.38 20      1369     -185.611   -185.469   0.141634    29       681      
 4606.5  20      1400     -185.611   -185.469   0.141634    29       712      
 4622.85 21      1457     -185.603   -185.47    0.133089    30       725      
 4675.47 22      1500     -185.603   -185.47    0.133089    28       767      
 4685.5  22      1550     -185.594   -185.47    0.124526    27       774      
 4736.21 23      1631     -185.59    -185.47    0.120735    29       811      
 4762.93 23      1650     -185.59    -185.47    0.120735    28       830      
 4794.89 24      1711     -185.583   -185.47    0.113388    26       851      
 4854.88 24      1750     -185.583   -185.47    0.113388    27       890      
 4860.26 25      1800     -185.576   -185.47    0.106015    25       893      
 4925.21 26      1885     -185.572   -185.47    0.102311    26       932      
 4951.23 26      1900     -185.572   -185.47    0.102311    27       947      
 5012.54 27      1977     -185.569   -185.47    0.099536    30       978      
 5058.72 27      2000     -185.569   -185.47    0.099536    29       1001     
 5105.84 28      2071     -185.566   -185.47    0.0960369   30       1024     
 5170.3  28      2100     -185.566   -185.47    0.0960369   27       1053     
 5217.9  29      2167     -185.563   -185.47    0.0930514   29       1072     
 5291.86 29      2200     -185.563   -185.47    0.0930514   28       1105     
 5330.63 30      2263     -185.562   -185.47    0.0913328   32       1120     
 5419.17 30      2300     -185.562   -185.47    0.0913328   25       1157     
 5448.17 31      2361     -185.559   -185.47    0.0887313   25       1168     
 5541.22 31      2400     -185.559   -185.47    0.0887313   23       1207     
 5567.65 32      2461     -185.558   -185.47    0.0876067   19       1217     
 5650.42 32      2500     -185.558   -185.47    0.0876067   20       1256     
 5672.52 33      2557     -185.556   -185.47    0.0859143   28       1265     
 5763.31 33      2600     -185.556   -185.47    0.0859143   23       1308     
 5773.61 34      2653     -185.554   -185.47    0.0837144   29       1312     
