
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/39737acb0e.pomdpx
  loading time : 4.48s 

SARSOP initializing ...
  initialization time : 2132.06s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2132.06 0       0        -121.711   -118.09    3.62173     101      1        
 2133.12 2       50       -119.724   -118.171   1.55292     36       34       
 2133.8  3       100      -119.585   -118.171   1.41356     77       60       
 2135.75 5       165      -119.034   -118.172   0.862614    92       84       
 2137.56 6       201      -118.896   -118.172   0.72461     94       102      
 2139.6  7       250      -118.821   -118.172   0.649338    93       131      
 2141.17 7       300      -118.821   -118.172   0.649338    138      181      
 2143.6  8       437      -118.724   -118.172   0.552704    116      215      
 2143.74 8       438      -118.724   -118.172   0.552704    116      216      
 2144.68 8       450      -118.724   -118.172   0.552704    113      228      
 2148.03 10      513      -118.559   -118.172   0.387556    128      253      
 2151.81 11      550      -118.515   -118.172   0.343509    117      276      
 2154.23 13      600      -118.447   -118.172   0.274883    65       288      
 2156.66 13      650      -118.447   -118.172   0.274883    73       338      
 2160.22 14      805      -118.406   -118.172   0.234374    130      382      
 2160.45 14      806      -118.406   -118.172   0.234374    130      383      
 2160.64 14      807      -118.406   -118.172   0.234374    126      384      
 2164.31 15      850      -118.381   -118.172   0.208485    133      406      
 2169.8  17      905      -118.343   -118.172   0.170529    117      431      
 2176.98 19      959      -118.312   -118.172   0.139542    114      458      
 2180.32 20      1000     -118.303   -118.172   0.131156    58       469      
 2183.75 20      1050     -118.303   -118.172   0.131156    58       508      
 2187.9  21      1187     -118.29    -118.172   0.117547    60       542      
 2188.22 21      1188     -118.29    -118.172   0.117547    60       543      
 2190.48 21      1200     -118.29    -118.172   0.117547    56       555      
 2195.01 23      1251     -118.273   -118.172   0.100803    50       574      
 2202.09 25      1311     -118.255   -118.172   0.082639    46       603      
 2209.61 26      1350     -118.251   -118.172   0.0788053   48       627      
 2217.87 28      1400     -118.24    -118.172   0.0671779   49       649      
 2227.7  30      1459     -118.234   -118.173   0.0613254   44       676      
 2231.63 30      1500     -118.234   -118.173   0.0613254   40       709      
 2238.84 31      1623     -118.23    -118.173   0.057835    70       750      
 2239.49 31      1624     -118.23    -118.173   0.057835    71       751      
 2245.26 32      1663     -118.227   -118.173   0.0544678   71       769      
 2252.13 33      1701     -118.225   -118.173   0.052325    73       788      
 2264.66 34      1750     -118.221   -118.173   0.0479314   74       819      
 2277.63 36      1819     -118.218   -118.173   0.0448086   71       847      
 2287.18 37      1859     -118.216   -118.173   0.0430394   66       867      
 2298.04 38      1900     -118.214   -118.173   0.0415501   65       888      
 2313.28 39      1950     -118.213   -118.173   0.0401418   71       918      
 2321.27 40      2000     -118.212   -118.173   0.0389544   41       948      
 2325.35 41      2053     -118.208   -118.173   0.0349607   60       964      
 2338.02 42      2113     -118.207   -118.173   0.0336931   65       994      
 2352.09 43      2173     -118.206   -118.173   0.0325919   64       1024     
 2364.81 43      2200     -118.206   -118.173   0.0325919   69       1051     
 2375.23 44      2250     -118.204   -118.173   0.0314801   74       1071     
 2386.6  45      2300     -118.203   -118.173   0.0295029   73       1091     
