
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/3c13aeef07.pomdpx
  loading time : 4.68s 

SARSOP initializing ...
  initialization time : 7372.27s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7372.27 0       0        -8169.85   -3871.04   4298.81     101      1        
 7373.88 0       50       -8169.15   -6746.09   1423.06     64       8        
 7374.36 0       100      -8169.15   -6746.09   1423.06     59       8        
 7379.76 1       261      -7963.8    -6746.19   1217.61     9        18       
 7380.03 1       262      -7963.8    -6746.19   1217.61     8        19       
 7380.24 1       263      -7963.8    -6746.19   1217.61     8        20       
 7380.33 1       300      -7963.8    -6746.19   1217.61     5        20       
 7380.41 1       350      -7963.8    -6746.19   1217.61     5        20       
 7382.68 2       527      -7811.34   -6746.22   1065.12     5        24       
 7382.69 2       528      -7811.34   -6746.22   1065.12     5        24       
 7382.69 2       529      -7811.34   -6746.22   1065.12     5        24       
 7382.74 2       550      -7811.34   -6746.22   1065.12     5        24       
 7382.83 2       600      -7811.34   -6746.22   1065.12     5        24       
 7382.92 2       650      -7811.34   -6746.22   1065.12     5        24       
 7386.55 3       795      -7728.02   -6746.27   981.745     5        29       
 7386.56 3       796      -7728.02   -6746.27   981.745     5        29       
 7386.57 3       800      -7728.02   -6746.27   981.745     5        29       
 7386.67 3       850      -7728.02   -6746.27   981.745     5        29       
 7386.76 3       900      -7728.02   -6746.27   981.745     5        29       
 7389.9  4       1061     -7619.91   -6746.31   873.597     5        33       
 7389.9  4       1062     -7619.91   -6746.31   873.597     5        33       
 7389.91 4       1063     -7619.91   -6746.31   873.597     5        33       
 7389.99 4       1100     -7619.91   -6746.31   873.597     6        33       
 7390.09 4       1150     -7619.91   -6746.31   873.597     6        33       
 7394.31 5       1329     -7553.47   -6746.35   807.12      5        38       
 7394.32 5       1330     -7553.47   -6746.35   807.12      5        38       
 7395    5       1331     -7553.47   -6746.35   807.12      5        39       
 7395.06 5       1350     -7553.47   -6746.35   807.12      5        39       
 7395.16 5       1400     -7553.47   -6746.35   807.12      5        39       
 7395.26 5       1450     -7553.47   -6746.35   807.12      5        39       
 7400.33 6       1595     -7479.61   -6746.41   733.198     6        44       
 7400.34 6       1596     -7479.61   -6746.41   733.198     6        44       
 7400.36 6       1600     -7479.61   -6746.41   733.198     5        44       
 7400.46 6       1650     -7479.61   -6746.41   733.198     5        44       
 7400.57 6       1700     -7479.61   -6746.41   733.198     5        44       
 7405.99 7       1863     -7414.32   -6746.44   667.873     5        49       
 7406.01 7       1864     -7414.32   -6746.44   667.873     5        49       
 7406.02 7       1865     -7414.32   -6746.44   667.873     5        49       
 7406.1  7       1900     -7414.32   -6746.44   667.873     5        49       
 7406.21 7       1950     -7414.32   -6746.44   667.873     5        49       
 7415.22 8       2133     -7350.7    -6746.48   604.228     5        57       
 7415.24 8       2134     -7350.7    -6746.48   604.228     5        57       
 7415.25 8       2135     -7350.7    -6746.48   604.228     5        57       
 7415.3  8       2150     -7350.7    -6746.48   604.228     6        57       
 7415.41 8       2200     -7350.7    -6746.48   604.228     6        57       
 7415.52 8       2250     -7350.7    -6746.48   604.228     6        57       
 7425.32 9       2403     -7298.01   -6746.55   551.466     6        64       
 7426.53 9       2404     -7298.01   -6746.55   551.466     6        65       
 7427.72 9       2405     -7298.01   -6746.55   551.466     6        66       
 7427.84 9       2450     -7298.01   -6746.55   551.466     6        66       
 7427.96 9       2500     -7298.01   -6746.55   551.466     6        66       
 7437.27 10      2673     -7254.74   -6746.59   508.149     7        73       
 7437.29 10      2674     -7254.74   -6746.59   508.149     6        73       
 7437.31 10      2675     -7254.74   -6746.59   508.149     5        73       
 7437.39 10      2700     -7254.74   -6746.59   508.149     5        73       
 7437.5  10      2750     -7254.74   -6746.59   508.149     5        73       
 7437.62 10      2800     -7254.74   -6746.59   508.149     5        73       
 7448.55 11      2945     -7215.4    -6746.62   468.779     7        80       
 7448.58 11      2946     -7215.4    -6746.62   468.779     7        80       
 7448.61 11      2950     -7215.4    -6746.62   468.779     7        80       
 7448.73 11      3000     -7215.4    -6746.62   468.779     7        80       
 7448.86 11      3050     -7215.4    -6746.62   468.779     7        80       
 7459.35 12      3213     -7179.02   -6746.63   432.398     7        87       
 7459.38 12      3214     -7179.02   -6746.63   432.398     6        87       
 7459.41 12      3215     -7179.02   -6746.63   432.398     6        87       
 7459.51 12      3250     -7179.02   -6746.63   432.398     7        87       
 7459.64 12      3300     -7179.02   -6746.63   432.398     7        87       
 7469    13      3483     -7144.09   -6746.64   397.449     8        92       
 7469.03 13      3484     -7144.09   -6746.64   397.449     7        92       
 7469.06 13      3485     -7144.09   -6746.64   397.449     7        92       
 7469.12 13      3500     -7144.09   -6746.64   397.449     7        92       
 7469.24 13      3550     -7144.09   -6746.64   397.449     7        92       
 7469.38 13      3600     -7144.09   -6746.64   397.449     7        92       
 7480.17 14      3751     -7107.54   -6746.66   360.88      8        98       
 7480.2  14      3752     -7107.54   -6746.66   360.88      7        98       
 7480.23 14      3753     -7107.54   -6746.66   360.88      7        98       
 7480.37 14      3800     -7107.54   -6746.66   360.88      7        98       
 7480.5  14      3850     -7107.54   -6746.66   360.88      7        98       
 7496.84 15      4021     -7080.71   -6746.7    334.019     10       106      
 7496.88 15      4022     -7080.71   -6746.7    334.019     9        106      
 7496.91 15      4023     -7080.71   -6746.7    334.019     9        106      
 7497    15      4050     -7080.71   -6746.7    334.019     9        106      
 7497.14 15      4100     -7080.71   -6746.7    334.019     9        106      
 7502.38 15      4150     -7080.71   -6746.7    334.019     9        109      
 7511.2  16      4289     -7055.21   -6746.71   308.499     8        113      
 7511.24 16      4290     -7055.21   -6746.71   308.499     7        113      
 7511.3  16      4300     -7055.21   -6746.71   308.499     7        113      
 7511.44 16      4350     -7055.21   -6746.71   308.499     7        113      
 7511.58 16      4400     -7055.21   -6746.71   308.499     7        113      
 7529.56 17      4559     -7033.76   -6746.72   287.034     7        121      
 7529.6  17      4560     -7033.76   -6746.72   287.034     6        121      
 7529.64 17      4561     -7033.76   -6746.72   287.034     6        121      
 7529.76 17      4600     -7033.76   -6746.72   287.034     6        121      
 7529.91 17      4650     -7033.76   -6746.72   287.034     6        121      
 7542.68 18      4829     -7017.08   -6746.74   270.343     8        127      
 7542.72 18      4830     -7017.08   -6746.74   270.343     7        127      
 7542.76 18      4831     -7017.08   -6746.74   270.343     7        127      
 7542.85 18      4850     -7017.08   -6746.74   270.343     8        127      
 7543    18      4900     -7017.08   -6746.74   270.343     8        127      
 7543.16 18      4950     -7017.08   -6746.74   270.343     8        127      
 7561.48 19      5101     -6996.27   -6746.75   249.516     9        134      
 7561.52 19      5102     -6996.27   -6746.75   249.516     8        134      
 7563.34 19      5103     -6996.27   -6746.75   249.516     8        135      
 7563.49 19      5150     -6996.27   -6746.75   249.516     9        135      
 7563.64 19      5200     -6996.27   -6746.75   249.516     9        135      
 7579    20      5371     -6977.08   -6746.76   230.317     8        141      
 7579.04 20      5372     -6977.08   -6746.76   230.317     7        141      
 7579.08 20      5373     -6977.08   -6746.76   230.317     7        141      
 7579.19 20      5400     -6977.08   -6746.76   230.317     7        141      
 7579.35 20      5450     -6977.08   -6746.76   230.317     7        141      
 7584.27 20      5500     -6977.08   -6746.76   230.317     10       143      
 7595.6  21      5641     -6962.1    -6746.77   215.336     8        147      
 7595.64 21      5642     -6962.1    -6746.77   215.336     8        147      
 7595.71 21      5650     -6962.1    -6746.77   215.336     8        147      
 7595.87 21      5700     -6962.1    -6746.77   215.336     8        147      
 7596.03 21      5750     -6962.1    -6746.77   215.336     8        147      
 7618.44 22      5913     -6952.75   -6746.78   205.967     9        155      
 7618.5  22      5914     -6952.75   -6746.78   205.967     8        155      
 7618.56 22      5915     -6952.75   -6746.78   205.967     8        155      
 7618.71 22      5950     -6952.75   -6746.78   205.967     9        155      
 7618.89 22      6000     -6952.75   -6746.78   205.967     9        155      
 7641.28 23      6181     -6933.87   -6746.79   187.081     9        162      
 7641.33 23      6182     -6933.87   -6746.79   187.081     8        162      
 7641.38 23      6183     -6933.87   -6746.79   187.081     8        162      
 7641.47 23      6200     -6933.87   -6746.79   187.081     9        162      
 7641.64 23      6250     -6933.87   -6746.79   187.081     9        162      
 7644.18 23      6300     -6933.87   -6746.79   187.081     9        163      
 7666.11 24      6451     -6919.39   -6746.8    172.589     9        171      
 7666.16 24      6452     -6919.39   -6746.8    172.589     9        171      
 7666.22 24      6453     -6919.39   -6746.8    172.589     8        171      
 7666.38 24      6500     -6919.39   -6746.8    172.589     9        171      
 7666.56 24      6550     -6919.39   -6746.8    172.589     9        171      
 7688.25 25      6721     -6907.02   -6746.82   160.193     10       178      
 7688.3  25      6722     -6907.02   -6746.82   160.193     10       178      
 7688.36 25      6723     -6907.02   -6746.82   160.193     9        178      
 7688.49 25      6750     -6907.02   -6746.82   160.193     10       178      
 7688.67 25      6800     -6907.02   -6746.82   160.193     10       178      
 7701.22 25      6850     -6907.02   -6746.82   160.193     9        183      
 7710.72 26      6991     -6896.14   -6746.84   149.302     10       186      
 7710.77 26      6992     -6896.14   -6746.84   149.302     10       186      
 7710.85 26      7000     -6896.14   -6746.84   149.302     10       186      
 7711.04 26      7050     -6896.14   -6746.84   149.302     10       186      
 7711.22 26      7100     -6896.14   -6746.84   149.302     10       186      
 7740.12 27      7263     -6884.85   -6746.84   138.007     9        195      
 7740.18 27      7264     -6884.85   -6746.84   138.007     9        195      
 7740.24 27      7265     -6884.85   -6746.84   138.007     8        195      
 7740.39 27      7300     -6884.85   -6746.84   138.007     9        195      
 7740.57 27      7350     -6884.85   -6746.84   138.007     9        195      
 7747.89 28      7533     -6874.8    -6746.85   127.954     9        197      
 7747.95 28      7534     -6874.8    -6746.85   127.954     9        197      
 7748.01 28      7535     -6874.8    -6746.85   127.954     8        197      
 7748.11 28      7550     -6874.8    -6746.85   127.954     9        197      
 7748.29 28      7600     -6874.8    -6746.85   127.954     9        197      
 7748.49 28      7650     -6874.8    -6746.85   127.954     9        197      
 7762.35 29      7805     -6866.7    -6746.85   119.849     9        201      
 7762.43 29      7806     -6866.7    -6746.85   119.849     9        201      
 7762.5  29      7807     -6866.7    -6746.85   119.849     8        201      
 7762.7  29      7850     -6866.7    -6746.85   119.849     9        201      
 7762.9  29      7900     -6866.7    -6746.85   119.849     9        201      
 7781.98 30      8075     -6857.08   -6746.86   110.221     10       206      
 7782.04 30      8076     -6857.08   -6746.86   110.221     10       206      
 7782.11 30      8077     -6857.08   -6746.86   110.221     9        206      
 7782.23 30      8100     -6857.08   -6746.86   110.221     10       206      
 7782.42 30      8150     -6857.08   -6746.86   110.221     10       206      
 7785.31 30      8200     -6857.08   -6746.86   110.221     10       207      
 7804.51 31      8345     -6850.93   -6746.87   104.066     11       213      
 7804.57 31      8346     -6850.93   -6746.87   104.066     11       213      
 7804.65 31      8350     -6850.93   -6746.87   104.066     10       213      
 7804.84 31      8400     -6850.93   -6746.87   104.066     10       213      
 7805.06 31      8450     -6850.93   -6746.87   104.066     11       213      
 7822.69 32      8615     -6844.92   -6746.87   98.0504     12       218      
 7822.76 32      8616     -6844.92   -6746.87   98.0504     12       218      
 7822.83 32      8617     -6844.92   -6746.87   98.0504     11       218      
 7822.98 32      8650     -6844.92   -6746.87   98.0504     11       218      
 7823.18 32      8700     -6844.92   -6746.87   98.0504     11       218      
 7838.06 32      8750     -6844.92   -6746.87   98.0504     11       222      
 7844.15 33      8889     -6840.58   -6746.87   93.7025     11       223      
 7844.21 33      8890     -6840.58   -6746.87   93.7025     10       223      
 7844.31 33      8900     -6840.58   -6746.87   93.7025     9        223      
 7844.51 33      8950     -6840.58   -6746.87   93.7025     9        223      
 7844.73 33      9000     -6840.58   -6746.87   93.7025     10       223      
 7856.18 34      9159     -6834.29   -6746.88   87.4165     11       226      
 7859.7  34      9160     -6834.29   -6746.88   87.4165     11       227      
 7859.8  34      9161     -6834.29   -6746.88   87.4165     11       227      
 7859.98 34      9200     -6834.29   -6746.88   87.4165     10       227      
 7860.18 34      9250     -6834.29   -6746.88   87.4165     10       227      
 7885.54 35      9431     -6828.9    -6746.88   82.0277     12       234      
 7885.61 35      9432     -6828.9    -6746.88   82.0277     11       234      
 7885.68 35      9433     -6828.9    -6746.88   82.0277     10       234      
 7885.8  35      9450     -6828.9    -6746.88   82.0277     10       234      
 7886.01 35      9500     -6828.9    -6746.88   82.0277     10       234      
 7886.25 35      9550     -6828.9    -6746.88   82.0277     12       234      
 7914.49 36      9701     -6823.71   -6746.88   76.8266     14       241      
 7914.56 36      9702     -6823.71   -6746.88   76.8266     13       241      
 7914.64 36      9703     -6823.71   -6746.88   76.8266     12       241      
 7914.86 36      9750     -6823.71   -6746.88   76.8266     12       241      
 7915.09 36      9800     -6823.71   -6746.88   76.8266     13       241      
 7929.35 37      9971     -6819.08   -6746.89   72.1948     14       244      
