
Loading the model ...
  input file   : /home/rstudio/RAM4_medium/37181651f6.pomdpx
  loading time : 4.42s 

SARSOP initializing ...
  initialization time : 2240.24s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2240.24 0       0        -115.806   -112.08    3.7268      101      1        
 2240.85 2       50       -113.761   -112.164   1.59747     34       31       
 2241.14 3       100      -113.614   -112.164   1.44998     74       54       
 2242.24 4       150      -113.253   -112.164   1.08883     96       85       
 2243.67 6       217      -112.901   -112.164   0.73621     91       110      
 2244.59 7       250      -112.824   -112.165   0.659394    99       124      
 2245.14 7       300      -112.824   -112.165   0.659394    129      162      
 2246.98 8       451      -112.729   -112.165   0.564421    130      211      
 2247.1  8       452      -112.729   -112.165   0.564421    130      212      
 2247.2  8       453      -112.729   -112.165   0.564421    110      213      
 2249.43 9       500      -112.626   -112.165   0.46133     115      240      
 2252.33 11      553      -112.527   -112.165   0.362549    133      262      
 2254.03 12      600      -112.476   -112.165   0.310679    64       279      
 2255.75 12      650      -112.476   -112.165   0.310679    103      329      
 2257.89 13      787      -112.434   -112.165   0.268769    111      359      
 2258.1  13      788      -112.434   -112.165   0.268769    109      360      
 2259.35 13      800      -112.434   -112.165   0.268769    106      372      
 2262.56 15      857      -112.38    -112.165   0.215394    126      394      
 2268    17      913      -112.339   -112.165   0.173562    110      422      
 2272.94 19      961      -112.307   -112.165   0.141819    116      445      
 2273.15 19      1000     -112.307   -112.165   0.141819    75       445      
 2275.86 19      1050     -112.307   -112.165   0.141819    65       484      
 2278.17 20      1173     -112.302   -112.165   0.137125    114      501      
 2278.51 20      1174     -112.302   -112.165   0.137125    111      502      
 2281.85 21      1205     -112.294   -112.165   0.128759    106      517      
 2284.86 22      1250     -112.286   -112.165   0.120969    31       534      
 2286.34 23      1309     -112.272   -112.165   0.107057    43       553      
 2290    24      1350     -112.263   -112.165   0.0977654   45       574      
 2296.13 26      1400     -112.257   -112.165   0.091864    46       604      
 2301.89 27      1450     -112.243   -112.165   0.0775179   46       627      
 2308.94 29      1509     -112.236   -112.165   0.0708093   47       651      
 2317.33 30      1550     -112.234   -112.165   0.0681856   47       677      
 2324.47 32      1603     -112.224   -112.165   0.0582962   44       697      
 2334.54 33      1650     -112.222   -112.166   0.0561871   44       724      
 2344.14 35      1715     -112.218   -112.166   0.0523525   43       750      
 2347.2  35      1750     -112.218   -112.166   0.0523525   45       776      
 2350.7  36      1800     -112.213   -112.166   0.0471471   72       786      
 2358.44 37      1850     -112.212   -112.166   0.0459612   72       809      
 2368.47 38      1900     -112.211   -112.166   0.0450054   75       835      
 2380.24 39      1950     -112.208   -112.166   0.0427607   75       863      
 2390.75 40      2000     -112.207   -112.166   0.0409027   86       889      
 2401.26 41      2050     -112.204   -112.166   0.0382342   79       913      
 2411.28 42      2100     -112.203   -112.166   0.0374103   83       934      
 2424.09 43      2155     -112.203   -112.166   0.0366786   76       960      
 2437.55 44      2209     -112.202   -112.166   0.035841    79       987      
 2452.44 45      2265     -112.2     -112.166   0.0340271   82       1015     
 2469.19 46      2325     -112.199   -112.166   0.0330913   85       1045     
 2482.71 46      2350     -112.199   -112.166   0.0330913   93       1070     
 2493.53 47      2400     -112.199   -112.166   0.0325731   88       1088     
