
Loading the model ...
  input file   : /home/rstudio/RAM4_large/3d61a9587f.pomdpx
  loading time : 5.13s 

SARSOP initializing ...
  initialization time : 4242.15s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4242.15 0       0        -9046.65   -6500.77   2545.88     101      1        
 4259.88 0       50       -9045.9    -8381.03   664.864     70       27       
 4268.34 0       100      -9045.9    -8381.03   664.864     7        33       
 4314.46 1       275      -8856.1    -8383.47   472.624     9        54       
 4314.49 1       276      -8856.1    -8383.47   472.624     9        54       
 4314.51 1       277      -8856.1    -8383.47   472.624     8        54       
 4321.14 1       300      -8856.1    -8383.47   472.624     10       57       
 4321.35 1       350      -8856.1    -8383.47   472.624     10       57       
 4321.55 1       400      -8856.1    -8383.47   472.624     10       57       
 4355.47 2       571      -8772.61   -8384.09   388.523     7        68       
 4357.39 2       572      -8772.61   -8384.09   388.523     6        69       
 4360.26 2       573      -8772.61   -8384.09   388.523     6        70       
 4383.23 2       600      -8772.61   -8384.09   388.523     8        80       
 4383.45 2       650      -8772.61   -8384.09   388.523     8        80       
 4407.06 2       700      -8772.61   -8384.09   388.523     7        87       
 4474.45 3       861      -8702.32   -8384.68   317.633     9        102      
 4474.49 3       862      -8702.32   -8384.68   317.633     9        102      
 4474.54 3       863      -8702.32   -8384.68   317.633     9        102      
 4474.76 3       900      -8702.32   -8384.68   317.633     10       102      
 4475    3       950      -8702.32   -8384.68   317.633     11       102      
 4525.81 3       1000     -8702.32   -8384.68   317.633     10       113      
 4577.29 4       1159     -8650.4    -8385.04   265.354     9        121      
 4577.34 4       1160     -8650.4    -8385.04   265.354     10       121      
 4577.4  4       1161     -8650.4    -8385.04   265.354     10       121      
 4653.34 4       1200     -8650.4    -8385.04   265.354     14       138      
 4653.57 4       1250     -8650.4    -8385.04   265.354     14       138      
 4760.72 4       1300     -8650.4    -8385.04   265.354     13       154      
 4800.85 5       1453     -8611.15   -8385.33   225.817     12       159      
 4800.92 5       1454     -8611.15   -8385.33   225.817     12       159      
 4800.99 5       1455     -8611.15   -8385.33   225.817     13       159      
 4824.7  5       1500     -8611.15   -8385.33   225.817     15       163      
 4824.96 5       1550     -8611.15   -8385.33   225.817     15       163      
 4996.53 5       1600     -8611.15   -8385.33   225.817     14       184      
 5021.87 6       1753     -8578.63   -8385.55   193.076     12       186      
 5021.94 6       1754     -8578.63   -8385.55   193.076     12       186      
 5022.01 6       1755     -8578.63   -8385.55   193.076     12       186      
 5041.48 6       1800     -8578.63   -8385.55   193.076     16       189      
 5041.77 6       1850     -8578.63   -8385.55   193.076     16       189      
 5280.01 6       1900     -8578.63   -8385.55   193.076     10       212      
 5282.41 7       2049     -8548.77   -8385.78   162.985     11       212      
 5282.49 7       2050     -8548.77   -8385.78   162.985     11       212      
 5291.95 7       2051     -8548.77   -8385.78   162.985     11       213      
 5406.28 7       2100     -8548.77   -8385.78   162.985     13       226      
 5406.58 7       2150     -8548.77   -8385.78   162.985     13       226      
 5646.01 8       2347     -8528.61   -8385.99   142.616     12       243      
 5646.11 8       2348     -8528.61   -8385.99   142.616     12       243      
 5646.21 8       2349     -8528.61   -8385.99   142.616     12       243      
 5646.31 8       2350     -8528.61   -8385.99   142.616     12       243      
 5726.61 8       2400     -8528.61   -8385.99   142.616     15       251      
 5726.97 8       2450     -8528.61   -8385.99   142.616     16       251      
 6082.78 9       2647     -8511.8    -8386.2    125.607     14       273      
 6082.88 9       2648     -8511.8    -8386.2    125.607     14       273      
 6082.98 9       2649     -8511.8    -8386.2    125.607     15       273      
 6083.09 9       2650     -8511.8    -8386.2    125.607     15       273      
 6128.73 9       2700     -8511.8    -8386.2    125.607     16       276      
 6129.07 9       2750     -8511.8    -8386.2    125.607     16       276      
 6432.31 10      2947     -8497.32   -8386.43   110.892     13       293      
 6432.42 10      2948     -8497.32   -8386.43   110.892     13       293      
 6432.52 10      2949     -8497.32   -8386.43   110.892     13       293      
 6432.63 10      2950     -8497.32   -8386.43   110.892     13       293      
 6477.79 10      3000     -8497.32   -8386.43   110.892     15       296      
 6478.22 10      3050     -8497.32   -8386.43   110.892     12       296      
 6883.81 11      3245     -8485.11   -8386.67   98.442      16       317      
 6883.93 11      3246     -8485.11   -8386.67   98.442      16       317      
 6884.05 11      3247     -8485.11   -8386.67   98.442      17       317      
 6911.02 11      3250     -8485.11   -8386.67   98.442      18       319      
 6953.83 11      3300     -8485.11   -8386.67   98.442      19       323      
 6954.23 11      3350     -8485.11   -8386.67   98.442      18       323      
 7423.83 12      3545     -8476.29   -8386.83   89.4572     21       350      
 7433.33 12      3546     -8476.29   -8386.83   89.4572     20       351      
 7447.29 12      3547     -8476.29   -8386.83   89.4572     20       352      
 7480.45 12      3550     -8476.29   -8386.83   89.4572     21       355      
 7568.1  12      3600     -8476.29   -8386.83   89.4572     21       363      
 7568.43 12      3650     -8476.29   -8386.83   89.4572     21       363      
 7802.74 13      3843     -8469.07   -8386.97   82.0988     16       378      
 7802.87 13      3844     -8469.07   -8386.97   82.0988     16       378      
 7803    13      3845     -8469.07   -8386.97   82.0988     16       378      
 7803.16 13      3850     -8469.07   -8386.97   82.0988     18       378      
 7845.32 13      3900     -8469.07   -8386.97   82.0988     21       381      
 7845.66 13      3950     -8469.07   -8386.97   82.0988     21       381      
 8123.42 14      4141     -8462.28   -8387.12   75.1517     15       398      
 8123.54 14      4142     -8462.28   -8387.12   75.1517     15       398      
 8123.66 14      4143     -8462.28   -8387.12   75.1517     15       398      
 8123.83 14      4150     -8462.28   -8387.12   75.1517     15       398      
 8146.33 14      4200     -8462.28   -8387.12   75.1517     20       400      
 8161.34 14      4250     -8462.28   -8387.12   75.1517     21       401      
 8477.45 15      4439     -8456.92   -8387.3    69.6293     19       425      
 8477.59 15      4440     -8456.92   -8387.3    69.6293     20       425      
 8477.72 15      4441     -8456.92   -8387.3    69.6293     20       425      
 8477.94 15      4450     -8456.92   -8387.3    69.6293     21       425      
 8492.08 15      4500     -8456.92   -8387.3    69.6293     22       426      
 8505.88 15      4550     -8456.92   -8387.3    69.6293     20       427      
 8748.73 16      4739     -8452.5    -8387.44   65.0595     20       444      
 8748.86 16      4740     -8452.5    -8387.44   65.0595     18       444      
 8749    16      4741     -8452.5    -8387.44   65.0595     18       444      
 8824.68 16      4750     -8452.5    -8387.44   65.0595     19       452      
 8944.76 16      4800     -8452.5    -8387.44   65.0595     19       464      
 8945.25 16      4850     -8452.5    -8387.44   65.0595     21       464      
 9210.52 17      5037     -8448.43   -8387.58   60.8494     21       482      
 9210.67 17      5038     -8448.43   -8387.58   60.8494     21       482      
 9223.77 17      5039     -8448.43   -8387.58   60.8494     20       483      
 9288.97 17      5050     -8448.43   -8387.58   60.8494     22       490      
 9289.46 17      5100     -8448.43   -8387.58   60.8494     22       490      
 9301.27 17      5150     -8448.43   -8387.58   60.8494     20       491      
 9533.19 18      5335     -8445.22   -8387.74   57.4718     20       507      
 9533.35 18      5336     -8445.22   -8387.74   57.4718     20       507      
 9546.99 18      5337     -8445.22   -8387.74   57.4718     19       508      
 9672.4  18      5350     -8445.22   -8387.74   57.4718     21       520      
 9715.18 18      5400     -8445.22   -8387.74   57.4718     22       524      
 9737.58 18      5450     -8445.22   -8387.74   57.4718     20       526      
 10069.2 19      5633     -8442.43   -8387.84   54.5922     19       544      
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10069.170000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10069.2 19      5633     -8442.43   -8387.84   54.5922     19       544      
-------------------------------------------------------------------------------

Writing out policy ...
  output file : RAM4_large/3d61a9587f.policyx

