
Loading the model ...
  input file   : /home/rstudio/RAM4_large/3f4776105f.pomdpx
  loading time : 5.02s 

SARSOP initializing ...
  initialization time : 8647.24s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 8647.24 0       0        -7279.81   -3541.86   3737.95     101      1        
 8650.42 0       50       -7279.21   -6231.19   1048.02     58       12       
 8652.09 0       100      -7279.21   -6231.19   1048.02     52       14       
 8665.42 1       245      -7132.63   -6232.1    900.526     9        28       
 8666.27 1       246      -7132.63   -6232.1    900.526     9        29       
 8668.29 1       250      -7132.63   -6232.1    900.526     8        32       
 8668.54 1       300      -7132.63   -6232.1    900.526     6        32       
 8668.76 1       350      -7132.63   -6232.1    900.526     6        32       
 8681.66 2       493      -7035.98   -6232.19   803.793     7        40       
 8681.68 2       494      -7035.98   -6232.19   803.793     5        40       
 8681.73 2       500      -7035.98   -6232.19   803.793     5        40       
 8681.97 2       550      -7035.98   -6232.19   803.793     5        40       
 8682.19 2       600      -7035.98   -6232.19   803.793     5        40       
 8705.68 3       741      -6943.54   -6232.34   711.203     6        52       
 8705.7  3       742      -6943.54   -6232.34   711.203     5        52       
 8705.78 3       750      -6943.54   -6232.34   711.203     6        52       
 8706.05 3       800      -6943.54   -6232.34   711.203     7        52       
 8706.3  3       850      -6943.54   -6232.34   711.203     7        52       
 8722.74 4       991      -6896.85   -6232.5    664.352     7        58       
 8722.78 4       992      -6896.85   -6232.5    664.352     6        58       
 8722.85 4       1000     -6896.85   -6232.5    664.352     7        58       
 8723.1  4       1050     -6896.85   -6232.5    664.352     7        58       
 8723.36 4       1100     -6896.85   -6232.5    664.352     7        58       
 8749.17 5       1241     -6822.89   -6232.64   590.256     7        68       
 8749.21 5       1242     -6822.89   -6232.64   590.256     6        68       
 8749.28 5       1250     -6822.89   -6232.64   590.256     7        68       
 8749.5  5       1300     -6822.89   -6232.64   590.256     7        68       
 8749.7  5       1350     -6822.89   -6232.64   590.256     7        68       
 8775.07 6       1491     -6778.62   -6232.72   545.895     6        76       
 8775.11 6       1492     -6778.62   -6232.72   545.895     6        76       
 8775.19 6       1500     -6778.62   -6232.72   545.895     7        76       
 8775.39 6       1550     -6778.62   -6232.72   545.895     6        76       
 8775.58 6       1600     -6778.62   -6232.72   545.895     6        76       
 8811.35 7       1741     -6733.81   -6232.81   501.001     7        86       
