
Loading the model ...
  input file   : /home/rstudio/RAM4_large/3e76e2bb6f.pomdpx
  loading time : 4.81s 

SARSOP initializing ...
  initialization time : 4052.67s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4052.67 0       0        -8846.23   -6568.66   2277.57     101      1        
 4058.15 0       50       -8845.5    -8340.35   505.157     55       13       
 4060.73 0       100      -8845.5    -8340.35   505.157     51       16       
 4091.77 1       251      -8665.71   -8342.72   322.984     13       38       
 4093.34 1       252      -8665.71   -8342.72   322.984     13       39       
 4095.1  1       253      -8665.71   -8342.72   322.984     11       40       
 4098.48 1       300      -8665.71   -8342.72   322.984     11       42       
 4098.66 1       350      -8665.71   -8342.72   322.984     9        42       
 4136.8  2       539      -8603.8    -8343.04   260.755     7        56       
 4139.29 2       540      -8603.8    -8343.04   260.755     7        57       
 4142.01 2       541      -8603.8    -8343.04   260.755     7        58       
 4146.93 2       550      -8603.8    -8343.04   260.755     8        60       
 4153.74 2       600      -8603.8    -8343.04   260.755     7        63       
 4153.92 2       650      -8603.8    -8343.04   260.755     7        63       
 4211.94 3       821      -8557.23   -8343.36   213.869     9        80       
 4211.98 3       822      -8557.23   -8343.36   213.869     9        80       
 4215.74 3       823      -8557.23   -8343.36   213.869     8        81       
 4221.73 3       850      -8557.23   -8343.36   213.869     8        83       
 4221.95 3       900      -8557.23   -8343.36   213.869     8        83       
 4239.39 3       950      -8557.23   -8343.36   213.869     10       88       
 4286.56 4       1111     -8523.52   -8343.54   179.982     10       98       
 4286.6  4       1112     -8523.52   -8343.54   179.982     10       98       
 4290.88 4       1113     -8523.52   -8343.54   179.982     10       99       
 4296.84 4       1150     -8523.52   -8343.54   179.982     10       101      
 4297.07 4       1200     -8523.52   -8343.54   179.982     10       101      
 4346.44 4       1250     -8523.52   -8343.54   179.982     11       111      
 4373.05 5       1399     -8493.57   -8343.71   149.853     10       115      
 4373.1  5       1400     -8493.57   -8343.71   149.853     10       115      
 4373.15 5       1401     -8493.57   -8343.71   149.853     10       115      
 4379.99 5       1450     -8493.57   -8343.71   149.853     10       117      
 4380.23 5       1500     -8493.57   -8343.71   149.853     10       117      
 4472.36 6       1687     -8474.5    -8343.83   130.672     10       133      
 4476.04 6       1688     -8474.5    -8343.83   130.672     10       134      
 4481.5  6       1689     -8474.5    -8343.83   130.672     11       135      
 4530.36 6       1700     -8474.5    -8343.83   130.672     11       146      
 4558.06 6       1750     -8474.5    -8343.83   130.672     12       152      
 4558.36 6       1800     -8474.5    -8343.83   130.672     13       152      
 4678.03 7       1975     -8454.53   -8344.01   110.527     15       170      
 4678.09 7       1976     -8454.53   -8344.01   110.527     14       170      
 4678.16 7       1977     -8454.53   -8344.01   110.527     14       170      
 4678.33 7       2000     -8454.53   -8344.01   110.527     14       170      
 4678.59 7       2050     -8454.53   -8344.01   110.527     14       170      
 4697.34 7       2100     -8454.53   -8344.01   110.527     15       173      
 4795.72 8       2265     -8439.25   -8344.15   95.1036     9        185      
 4795.79 8       2266     -8439.25   -8344.15   95.1036     9        185      
 4795.86 8       2267     -8439.25   -8344.15   95.1036     10       185      
 4816.67 8       2300     -8439.25   -8344.15   95.1036     10       188      
 4816.93 8       2350     -8439.25   -8344.15   95.1036     10       188      
 4882.6  8       2400     -8439.25   -8344.15   95.1036     11       196      
 4978.51 9       2555     -8426.95   -8344.28   82.6693     17       206      
 4983.79 9       2556     -8426.95   -8344.28   82.6693     16       207      
 4991.53 9       2557     -8426.95   -8344.28   82.6693     15       208      
 5087.91 9       2600     -8426.95   -8344.28   82.6693     15       222      
 5088.2  9       2650     -8426.95   -8344.28   82.6693     15       222      
 5335.91 10      2843     -8416.38   -8344.48   71.8996     15       244      
 5336.01 10      2844     -8416.38   -8344.48   71.8996     16       244      
 5336.11 10      2845     -8416.38   -8344.48   71.8996     16       244      
 5336.24 10      2850     -8416.38   -8344.48   71.8996     16       244      
 5336.58 10      2900     -8416.38   -8344.48   71.8996     16       244      
 5336.92 10      2950     -8416.38   -8344.48   71.8996     16       244      
 5644.05 11      3135     -8409.27   -8344.63   64.6454     13       265      
 5644.15 11      3136     -8409.27   -8344.63   64.6454     13       265      
 5657.08 11      3137     -8409.27   -8344.63   64.6454     14       266      
 5782.58 11      3150     -8409.27   -8344.63   64.6454     17       279      
 5838.29 11      3200     -8409.27   -8344.63   64.6454     14       284      
 5845.52 11      3250     -8409.27   -8344.63   64.6454     14       285      
 6122.09 12      3425     -8403.07   -8344.77   58.2995     18       305      
 6129.94 12      3426     -8403.07   -8344.77   58.2995     17       306      
 6142.41 12      3427     -8403.07   -8344.77   58.2995     17       307      
 6267.18 12      3450     -8403.07   -8344.77   58.2995     17       318      
 6267.56 12      3500     -8403.07   -8344.77   58.2995     17       318      
 6390.74 12      3550     -8403.07   -8344.77   58.2995     16       327      
 6679.74 13      3715     -8396.9    -8344.92   51.9789     16       342      
 6679.87 13      3716     -8396.9    -8344.92   51.9789     16       342      
 6680    13      3717     -8396.9    -8344.92   51.9789     16       342      
 6680.31 13      3750     -8396.9    -8344.92   51.9789     16       342      
 6680.66 13      3800     -8396.9    -8344.92   51.9789     16       342      
 6850.28 13      3850     -8396.9    -8344.92   51.9789     15       352      
 7048.46 14      4005     -8393.21   -8345      48.2041     14       361      
 7048.59 14      4006     -8393.21   -8345      48.2041     14       361      
 7048.73 14      4007     -8393.21   -8345      48.2041     14       361      
