
Loading the model ...
  input file   : /home/rstudio/RAM4_large/3e4776105f.pomdpx
  loading time : 5.05s 

SARSOP initializing ...
  initialization time : 7774.23s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 7774.23 0       0        -8477.62   -3976.72   4500.9      101      1        
 7782.8  0       50       -8476.88   -6886.2    1590.68     65       14       
 7783.69 0       100      -8476.88   -6886.2    1590.68     60       14       
 7819.44 1       265      -8276.38   -6887.91   1388.46     12       34       
 7821.1  1       266      -8276.38   -6887.91   1388.46     10       35       
 7822.67 1       267      -8276.38   -6887.91   1388.46     9        36       
 7823.99 1       300      -8276.38   -6887.91   1388.46     5        37       
 7824.24 1       350      -8276.38   -6887.91   1388.46     5        37       
 7840.27 1       400      -8276.38   -6887.91   1388.46     7        46       
 7841.71 2       537      -8144.78   -6888.19   1256.59     7        46       
 7841.73 2       538      -8144.78   -6888.19   1256.59     5        46       
 7841.81 2       550      -8144.78   -6888.19   1256.59     6        46       
 7841.97 2       600      -8144.78   -6888.19   1256.59     7        46       
 7842.13 2       650      -8144.78   -6888.19   1256.59     7        46       
 7861.25 3       809      -8033.76   -6888.44   1145.32     8        55       
 7861.28 3       810      -8033.76   -6888.44   1145.32     6        55       
 7863.43 3       811      -8033.76   -6888.44   1145.32     7        56       
 7866.36 3       850      -8033.76   -6888.44   1145.32     7        58       
 7866.53 3       900      -8033.76   -6888.44   1145.32     7        58       
 7886.59 4       1081     -7957.91   -6888.72   1069.19     9        65       
 7886.63 4       1082     -7957.91   -6888.72   1069.19     7        65       
 7889.41 4       1083     -7957.91   -6888.72   1069.19     7        66       
 7891.71 4       1100     -7957.91   -6888.72   1069.19     8        67       
 7891.96 4       1150     -7957.91   -6888.72   1069.19     8        67       
 7892.23 4       1200     -7957.91   -6888.72   1069.19     8        67       
 7906.59 5       1353     -7873.57   -6888.83   984.749     8        71       
 7906.63 5       1354     -7873.57   -6888.83   984.749     6        71       
 7906.67 5       1355     -7873.57   -6888.83   984.749     7        71       
 7906.91 5       1400     -7873.57   -6888.83   984.749     6        71       
 7907.16 5       1450     -7873.57   -6888.83   984.749     6        71       
 7940.04 6       1627     -7816.08   -6889.01   927.07      8        81       
 7940.09 6       1628     -7816.08   -6889.01   927.07      6        81       
