
Loading the model ...
  input file   : /home/rstudio/RAM4_large/397d3ac14e.pomdpx
  loading time : 4.62s 

SARSOP initializing ...
  initialization time : 2079.23s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2079.23 0       0        -106.676   -102.904   3.77232     101      1        
 2080.78 1       73       -105.099   -103       2.09813     44       38       
 2084.61 1       100      -105.099   -103       2.09813     57       65       
 2086.08 2       150      -104.473   -103.006   1.46763     53       83       
 2091.95 3       251      -104.432   -103.006   1.42643     83       126      
 2092.27 3       252      -104.432   -103.006   1.42643     83       127      
 2100.94 3       300      -104.432   -103.006   1.42643     73       175      
 2101.69 4       353      -104.154   -103.008   1.14518     36       176      
 2108.67 4       400      -104.154   -103.008   1.14518     65       217      
 2115.03 5       481      -104.085   -103.008   1.07621     76       234      
 2121.59 5       500      -104.085   -103.008   1.07621     84       253      
 2131.14 6       571      -103.953   -103.011   0.941741    57       279      
 2140.13 7       623      -103.825   -103.011   0.81345     54       304      
 2143.28 7       650      -103.825   -103.011   0.81345     61       318      
 2159.18 8       753      -103.76    -103.011   0.748566    79       356      
 2159.92 8       754      -103.76    -103.011   0.748566    74       357      
 2171.07 9       809      -103.71    -103.012   0.697696    71       383      
 2181.07 9       850      -103.71    -103.012   0.697696    58       413      
 2195.17 10      935      -103.666   -103.012   0.653689    66       435      
 2205.26 10      950      -103.666   -103.012   0.653689    67       450      
 2220.74 11      1023     -103.604   -103.013   0.591345    35       479      
 2241.72 11      1050     -103.604   -103.013   0.591345    31       506      
 2250.93 12      1105     -103.539   -103.014   0.52565     30       520      
 2275.9  13      1169     -103.465   -103.014   0.450567    33       552      
 2303.33 13      1200     -103.465   -103.014   0.450567    28       583      
 2314.39 14      1250     -103.43    -103.015   0.415679    30       594      
 2345.53 15      1321     -103.404   -103.016   0.387569    36       628      
 2376.78 15      1350     -103.404   -103.016   0.387569    30       657      
 2397.26 16      1400     -103.367   -103.017   0.349915    31       675      
 2418.55 17      1457     -103.334   -103.017   0.316498    36       696      
